time,x,y,z,pitch,yaw
25.515776,5502.861328,-528.913757,22.150002,5.055192,39.00885
25.767382,5586.115234,-535.529907,22.150002,6.052975,65.527283
26.013067,5595.382324,-495.184387,22.150002,4.720175,79.923958
26.269627,5670.061035,-377.010162,22.150002,4.720175,79.923958
26.51329,5713.900879,-237.986877,22.150002,5.448249,63.112179
26.770058,5741.758789,-86.79557,22.150002,6.14818,28.688801
27.013481,5782.414551,53.43454,22.150002,4.324898,26.547728
27.264412,5833.759766,194.892853,22.150002,4.433353,16.722849
27.516281,5912.533203,323.26712,22.150002,2.918764,357.374146
27.767586,6015.743164,432.140533,22.150002,6.933706,329.523438
28.014608,6095.363281,535.958069,22.150002,8.436072,295.777374
28.264299,6138.842285,544.550659,22.150002,8.848778,269.840912
28.510666,6277.559082,534.371826,22.150002,7.603803,259.582458
28.759012,6317.17627,409.211487,22.150002,19.729969,266.364441
29.021399,6314.057617,330.100128,22.150002,9.861766,275.194489
29.268295,6269.903809,314.910553,22.150002,352.434082,322.510345
29.51029,6227.286621,196.475876,22.150002,352.821167,336.928619
29.767866,6283.410156,112.096451,22.150002,1.998683,342.752716
30.015537,6377.087402,90.857079,22.150002,356.198547,356.515015
30.27022,6529.344238,77.968857,22.150002,351.226105,352.640503
30.521004,6676.244141,56.309334,22.150002,348.386993,347.658447
30.760998,6686.618652,49.219032,22.150002,348.386993,347.658447
31.021301,6683.378418,34.399139,22.150002,349.432953,354.306732
31.268847,6703.753418,27.665592,22.150002,351.292816,356.129669
31.517042,6708.182617,21.207525,22.150002,351.292816,356.129669
31.764071,6731.747559,4.488867,22.150017,353.586395,357.187683
32.016296,6745.590332,0.764971,22.150017,358.881439,350.126526
32.259251,6834.628906,-0.021111,22.150017,359.406403,330.146088
32.51107,6975.357422,3.504213,22.150017,1.283334,296.098602
32.764702,6987.460938,-22.17061,22.150017,1.6333,283.705505
33.013977,6990.700195,-51.720387,22.150017,0.718369,317.07547
33.265369,6962.373535,-135.592255,22.150017,358.980499,55.925415
33.514927,6921.152832,-278.488617,22.150017,357.865753,84.634453
33.764729,6914.851074,-363.838043,26.74308,359.916229,16.588367
34.017086,6932.935059,-474.884979,22.150002,0.791746,334.86731
34.266018,7021.751953,-587.30188,22.150002,0.616764,342.839661
34.509674,7155.769531,-643.486633,22.150002,0.928201,10.119138
34.76812,7292.932129,-715.095337,22.150002,0.190005,28.179159
35.016541,7436.123047,-755.536194,22.150002,0.53997,43.018074
35.262783,7553.256348,-687.720581,22.150002,358.36676,76.2453
35.508671,7599.106934,-640.063232,22.150017,358.191772,82.208237
35.769127,7631.82373,-635.686279,22.150017,359.008453,86.308243
36.018909,7646.623535,-626.141296,22.150002,9.711285,82.576187
36.264019,7696.035156,-549.213379,22.150002,9.886267,82.302879
36.513611,7710.337402,-404.638947,22.150002,10.374722,77.117447
36.762997,7665.027344,-264.769928,22.150002,9.171947,59.379341
37.013271,7702.067383,-121.810715,22.150002,8.647,58.953014
37.258438,7704.949707,22.433109,22.150002,9.330904,50.085739
37.513458,7758.259277,153.125,22.150002,9.975576,23.327126
37.763596,7839.009766,278.335968,22.150002,9.625612,16.792358
38.010181,7889.936523,415.321198,22.150002,8.750702,353.724884
38.261036,7962.27832,529.043701,22.150002,7.125485,316.236053
38.513344,8078.743164,622.756714,22.150002,2.040936,285.29541
38.767822,8183.017578,653.060852,22.150002,0.52218,277.806885
39.01976,8250.850586,660.07074,22.150002,6.618331,271.47821
39.263561,8342.857422,579.923584,22.150002,5.568436,271.16214
39.51638,8346.407227,561.286987,22.150002,1.261797,285.486359
39.76683,8411.373047,473.447052,22.150002,359.37439,298.588104
40.008945,8485.981445,351.269165,22.150002,355.678162,306.857574
40.265499,8506.382812,201.220795,22.150002,351.440887,321.681183
40.519402,8555.290039,156.219971,22.150002,357.224335,331.39151
40.76149,8663.685547,74.202049,22.150002,5.262353,338.436218
41.019081,8769.736328,-0.906415,22.150002,3.579027,351.322327
41.260075,8769.736328,-0.906415,22.150002,359.315643,1.664418
41.520611,8769.736328,-0.906415,22.150002,359.140656,3.040055
41.760944,8773.509766,1.056797,22.150002,359.140656,3.040055
42.015923,8788.082031,3.306108,22.150002,359.863586,357.19989
42.25864,8829.109375,1.519422,22.150002,5.036051,342.278351
42.516823,8926.933594,-0.316843,22.150002,17.956469,318.160522
42.763535,8970.043945,15.463052,22.150002,15.123759,305.155762
43.01646,9013.982422,-6.436432,22.150002,10.20432,358.274963
43.269947,9035.054688,-92.304726,22.150002,10.707544,36.33622
43.510658,9122.052734,-206.62178,22.150002,12.478423,53.469852
43.765125,9249.925781,-262.523529,22.150002,12.521237,20.793804
44.015263,9396.750977,-232.339737,22.150002,6.67886,2.707717
44.258991,9529.77832,-181.610855,22.150002,5.987962,356.091217
44.514641,9649.114258,-85.244904,22.150002,3.687505,353.432861
44.7687,9797.365234,-58.160278,22.150002,358.269897,3.321714
45.014069,9936.09668,-12.877726,22.150002,355.107208,2.844149
45.2682,10088.133789,-1.773622,22.150002,354.757233,1.861911
45.511345,10231.445312,-20.447659,22.150002,356.184937,1.483352
45.766357,10384.365234,-21.247074,22.150002,0.617437,2.29564
46.017643,10534.94043,-13.709398,22.150002,354.114014,3.280533
46.267387,10684.539062,-5.120231,22.150002,353.939026,3.280533
46.510521,10724.56543,-2.825483,22.150002,353.939026,3.280533
46.759651,10724.56543,-2.825483,22.150002,353.939026,3.280533
47.019806,10734.481445,-2.2572,22.150002,353.939026,3.280533
47.266327,10773.919922,1.035795,22.150002,353.209778,359.595673
47.51733,10786.864258,1.29995,22.150002,353.823395,351.881897
47.770924,10833.5625,1.461734,22.150002,356.107178,315.14502
48.011272,10960.928711,-28.388084,22.150017,356.24585,277.960815
48.26696,10990.538086,-42.327862,22.150017,358.251953,313.687256
48.512951,11003.318359,-61.090446,22.150017,355.725983,70.388023
48.761932,11121.172852,-78.878151,22.150017,357.300873,101.07637
49.009449,11268.544922,-61.79557,22.150017,359.655548,61.089081
49.265385,11404.020508,5.202383,22.150017,0.289025,25.711885
49.519936,11546.771484,55.892773,22.150017,359.939056,0.906058
49.762768,11692.110352,54.978256,22.150017,359.764069,352.465546
50.015236,11841.776367,46.300735,22.150017,0.683869,340.017883
50.266922,11990.90918,33.309471,22.150017,1.324045,355.162659
50.515938,12134.094727,-0.386413,22.150017,357.55777,2.079132
50.765266,12280.494141,-22.187904,22.150017,355.619202,359.252075
51.01133,12424.696289,0.670037,22.150017,355.269226,358.091278
51.266476,12577.625977,2.617419,22.150017,354.91925,357.128845
51.52047,12710.143555,-3.449969,22.150017,354.91925,357.128845
51.768726,12711.438477,-3.51319,22.150017,354.91925,357.128845
52.008595,12711.438477,-3.51319,22.150017,355.815002,359.877228
52.264107,12746.889648,-3.156776,22.150017,356.164978,0.576095
52.521229,12779.744141,5.431463,22.150002,356.164978,0.576095
52.770016,12796.560547,2.47614,22.150002,359.751434,337.044769
53.018044,12864.254883,0.057313,22.150002,359.962067,300.002045
53.265697,12931.911133,-3.497241,22.150002,359.612091,283.191193
53.519703,12935.99707,-8.964179,22.150002,358.155334,325.697998
53.771362,13014.868164,-62.108925,22.150002,353.956024,73.433723
54.015411,13062.152344,-81.56012,22.150002,354.480988,102.906708
54.258816,13147.856445,-51.303333,22.150002,4.590262,78.650757
54.515362,13227.602539,75.720284,22.150002,4.240297,68.056038
54.77037,13325.058594,172.371994,22.150002,359.18338,7.209321
55.014763,13470.708008,156.537231,22.150002,359.18338,343.234772
55.26881,13615.804688,110.602875,22.150002,0.47489,326.840973
55.520905,13762.770508,85.004837,22.150002,0.124925,321.264862
55.758595,13894.919922,32.570091,22.150002,359.25,348.786407
56.018333,14047.670898,3.542614,22.150002,359.599976,357.864563
56.264385,14192.907227,12.388871,22.150002,0.090881,1.399995
56.521038,14341.582031,43.919018,22.150002,359.255249,358.934692
56.765358,14488.170898,44.317898,22.150002,358.345367,0.596172
57.013401,14630.952148,17.004948,22.150002,353.280029,355.376678
57.266693,14768.251953,-8.712965,22.150002,353.804993,358.690308
57.514301,14769.833008,-2.524655,22.150002,353.490417,0.962503
57.76976,14766.248047,11.975308,22.150002,353.490417,0.962503
58.011101,14766.248047,11.975308,22.150002,353.490417,0.962503
58.270836,14783.922852,4.199251,22.150017,1.262076,355.05069
58.508358,14807.55957,1.94598,22.150017,2.209864,339.600403
58.766434,14910.881836,-3.968363,22.150002,0.011272,295.483093
59.008469,14949.994141,-10.255319,22.150002,359.723389,303.039398
59.260338,14985.96875,-31.438116,22.150002,357.934692,26.190214
59.509415,15012.398438,-62.703785,22.150002,356.580841,61.713619
59.767559,15036.805664,-76.051941,22.150002,356.856812,46.482182
60.009403,15154.390625,-56.098957,22.150002,359.603119,2.270339
60.26543,15307.389648,-54.888611,22.150002,357.064453,353.332275
60.515537,15454.819336,-50.786846,22.150002,358.473816,351.780365
60.768028,15601.979492,-24.391554,22.150002,357.598877,1.881174
61.021755,15754.040039,-17.386295,22.150002,358.403015,3.595367
61.259708,15896.582031,-9.326615,22.150002,1.075689,0.065444
61.509125,16046.216797,-8.472477,22.150002,4.411156,359.019867
61.769955,16202.703125,-9.176639,22.150002,359.001129,0.795296
62.018265,16351.680664,-7.517054,22.150002,355.147156,359.891571
62.259521,16496.4375,-7.557996,22.150002,353.489441,358.714813
62.509254,16646.242188,-10.582424,22.150002,2.814453,358.714813
62.763405,16769.751953,9.854856,22.150002,357.615997,1.929847
63.013027,16769.751953,9.854856,22.150002,355.566467,357.975128
63.266769,16769.751953,9.854856,22.150002,355.566467,357.975128
63.51009,16774.677734,7.439806,22.150002,355.916443,359.579498
63.767776,16785.328125,3.859125,22.150002,355.611115,0.022888
64.015503,16813.447266,1.433378,22.150017,353.861633,333.205292
64.268127,16871.640625,2.489885,22.150017,351.337006,312.33017
64.513924,16878.771484,-0.851218,22.150002,352.829926,333.365234
64.766167,16978.189453,-19.806831,22.150002,353.489502,12.655377
65.013573,17008.167969,-11.16858,22.150002,352.928009,36.948505
65.26696,17116.283203,54.339081,22.150002,353.81131,47.630638
65.514633,17256.402344,26.591148,22.150002,4.497355,55.494579
65.760963,17392.5625,47.108932,22.150002,10.970759,52.150196
66.016571,17417.169922,67.821449,22.150002,17.848854,24.488012
66.260628,17510.546875,104.1884,22.150002,14.055386,12.788005
66.518356,17662.5,130.718658,22.150002,3.493313,3.134847
66.759941,17807.242188,137.893723,22.150002,359.604156,355.868011
67.015007,17957.939453,114.06321,22.150002,356.060974,344.529907
67.268013,18104.601562,74.931343,22.150002,358.110779,348.397278
67.510208,18248.195312,54.539284,22.150002,359.368958,358.807617
67.764595,18400.707031,48.493343,22.150002,357.823303,355.3685
68.016144,18551.210938,37.264248,22.150002,357.077026,355.3685
68.266792,18701.111328,25.167723,22.150002,357.077026,355.3685
68.517235,18733.300781,22.560938,22.150002,357.077026,355.3685
68.768372,18733.300781,22.560938,22.150002,357.077026,354.203247
69.010056,18760.285156,16.318085,22.150017,0.139069,352.060089
69.268875,18772.019531,8.10017,22.150017,0.760862,351.371094
69.515366,18791.378906,2.77967,22.150002,2.621704,342.749237
69.764488,18840.611328,-0.389688,22.150002,6.742551,315.614532
70.011429,18963.068359,-12.580917,22.150002,6.77926,290.78894
70.263161,18968.646484,-20.200632,22.150002,6.954242,278.580811
70.510849,18979.681641,-67.059441,22.150002,7.304207,331.263916
70.760643,18991.619141,-122.856735,22.150002,6.961169,42.622044
71.01091,19023.978516,-264.140259,22.150002,6.961169,58.964142
71.259888,19062.048828,-408.393372,22.150002,7.276611,358.152527
71.519691,19057.154297,-562.69397,22.150002,4.629965,335.734467
71.764618,19172.039062,-640.192383,22.150002,3.89106,12.570459
72.018326,19323.982422,-642.579468,22.150002,4.580884,52.006886
72.263412,19469.535156,-628.694275,22.150002,3.272409,69.338188
72.508713,19613.316406,-657.123291,22.150002,3.598757,86.138962
72.758774,19708.146484,-556.276184,22.150002,3.598757,86.542732
73.020332,19712.619141,-401.551208,22.150002,3.598757,86.542732
73.268608,19667.064453,-269.483307,22.150002,3.243145,66.615112
73.51857,19710.115234,-126.467506,22.150002,3.243145,65.562103
73.766273,19682.347656,19.11245,22.150002,12.926245,58.885212
74.011215,19665.007812,163.717667,22.150002,9.931375,55.323498
74.260925,19665.71875,313.527466,22.150017,8.807106,39.192135
74.509605,19693.824219,459.323212,22.150017,11.366773,12.452485
74.764503,19786.589844,575.103638,22.150002,11.673929,343.330811
75.014153,19929.955078,601.598145,22.150002,13.395816,315.860779
75.268768,20062.066406,676.625977,22.150002,13.395816,278.192383
75.510338,20100.441406,682.305237,22.150002,10.385092,262.910309
75.765419,20221.511719,669.143982,22.150002,6.668557,266.266388
76.020706,20283.316406,665.398621,22.150002,5.498466,275.838287
76.266449,20378.455078,659.190796,22.150002,5.148501,278.493286
76.509537,20437.40625,531.5224,22.150002,3.801354,283.954926
76.764641,20454.246094,381.969025,22.150002,0.653521,297.953217
77.012405,20428.806641,235.655853,22.150002,358.734497,312.917542
77.258728,20447.457031,92.886887,22.150002,353.22113,341.771576
77.509644,20580.892578,27.907068,22.150002,353.571106,354.24173
77.769035,20671.443359,14.579089,22.150002,354.875916,358.282532
78.021599,20671.443359,14.579089,22.150002,354.875916,358.282532
78.267006,20714.675781,13.283061,22.150002,354.875916,358.282532
78.515137,20723.248047,13.025913,22.150002,1.116877,358.282532
78.767159,20779.777344,5.418739,22.150017,2.602137,357.797485
79.009148,20795.8125,2.514925,22.150002,10.722303,317.190033
79.271408,20884.660156,-1.449584,22.150002,11.737162,304.997742
79.520187,20968.458984,1.229964,22.150017,13.053518,300.384338
79.764603,20972.550781,-5.238947,22.150017,14.835402,307.268433
80.01152,21039.539062,-81.255241,22.150017,15.262416,6.461104
80.270462,21093.574219,-226.477036,22.150017,15.262416,52.886936
80.516937,21123.636719,-371.206268,22.150017,17.393812,55.554508
80.759865,21217.353516,-481.656189,22.150017,35.183292,44.441872
81.019913,21344.361328,-564.482666,22.150017,34.35014,45.583225
81.260132,21487.273438,-557.131592,22.150017,29.424738,67.425308
81.518501,21608.792969,-472.502563,22.150017,20.26556,76.072708
81.761566,21652.71875,-333.636902,22.150017,8.535317,76.115265
82.019005,21691.365234,-184.095261,22.150017,1.243332,75.264931
82.261307,21729.542969,-43.834251,22.150017,9.519989,63.557053
82.514114,21743.199219,106.771492,22.150017,21.622227,38.953453
82.771507,21781.207031,255.022964,22.150017,12.624707,1.726581
83.015678,21874.638672,366.878021,22.150017,7.717099,328.856934
83.261047,21965.351562,482.121155,22.150017,8.972404,297.48645
83.511726,22100.488281,544.531189,22.150017,7.5585,272.10376
83.768204,22247.847656,526.274719,22.150017,8.412688,266.447235
84.017921,22315.398438,482.834961,22.150017,9.83497,262.790527
84.266182,22371.296875,470.258972,22.150017,9.135039,264.015411
84.520012,22441.878906,348.709198,22.150017,358.121185,295.594025
84.767479,22455.019531,202.660751,22.150017,352.785553,319.118713
85.010605,22518.664062,82.684296,22.150017,350.45932,344.174347
85.259239,22624.289062,44.196747,22.150017,354.643829,349.380554
85.516357,22635.552734,42.219028,22.150017,357.118958,350.045197
85.763748,22717.078125,10.336973,22.150002,357.118958,350.045197
86.015671,22744.902344,-3.328585,22.150002,355.057129,27.334587
86.265381,22744.902344,-3.328585,22.150002,354.357178,132.841675
86.517998,22744.902344,-3.351397,22.150002,359.9841,181.659744
86.767929,22740.21875,-4.07464,22.150002,12.028217,166.636139
87.018768,22659.984375,8.279708,22.150002,14.65995,149.820435
87.27095,22608.322266,-5.977003,22.150002,27.97842,143.961243
87.514977,22608.322266,-5.977003,22.150002,37.171223,157.742615
