time,x,y,z,pitch,yaw
34.510868,7665.000977,-222.114944,22.150002,19.041044,43.293938
34.766075,7692.964844,-72.749001,22.150002,10.068645,15.971257
35.017597,7765.956055,59.072952,22.150002,3.834404,8.173847
35.267792,7864.938477,171.043365,22.150002,1.86379,345.013977
35.51387,7983.447266,257.227356,22.150002,0.558825,323.039551
35.75972,8090.32373,357.844025,22.150002,7.63532,292.184418
36.0172,8235.236328,408.41214,22.150002,11.133414,271.792053
36.265045,8378.042969,394.167755,22.150002,0.219661,284.796265
36.513268,8455.758789,267.907684,22.150002,358.990936,315.801239
36.76984,8488.985352,117.733826,22.150002,357.829224,338.90506
37.009869,8569.172852,5.126088,22.150002,351.994781,355.523651
37.258839,8658.458984,-15.072076,22.150002,353.714996,4.327883
37.511562,8680.234375,-13.129027,22.150002,353.889984,5.100335
37.758724,8707.395508,-10.70534,22.150002,353.889984,5.100335
38.019485,8705.94043,5.569139,22.150002,354.2164,3.749497
38.258648,8718.895508,5.49475,22.150002,356.275421,358.902374
38.510296,8792.776367,1.408075,22.150002,2.895776,353.840668
38.764771,8863.086914,-1.439639,22.150002,13.527616,327.397644
39.012337,8994.050781,-34.223106,22.150002,19.095921,305.309113
39.260616,9077.631836,-155.328156,22.150002,22.593098,306.481232
39.510429,9104.505859,-302.065491,22.150002,21.791273,354.0914
39.768841,9143.848633,-451.659149,22.150002,22.316219,25.882496
40.018639,9183.848633,-582.648743,22.149994,18.495964,49.612396
40.268223,9278.607422,-674.645996,36.286026,11.777212,63.015442
40.518867,9388.5,-765.999146,30.93792,12.866979,79.944412
40.760323,9524.359375,-810.292664,22.149994,11.642103,87.290413
41.016243,9677.248047,-813.868164,22.149994,10.682155,89.828636
41.259399,9746.045898,-697.885559,22.149994,10.682155,89.828636
41.515072,9732.34668,-548.071411,22.149994,11.26831,81.513802
41.763023,9665.041016,-418.999207,22.150002,9.909486,71.531578
42.020657,9697.517578,-269.823547,22.150002,9.734504,62.766071
42.264946,9680.243164,-125.036209,22.150002,9.909486,57.016975
42.508873,9665.195312,19.735329,22.150017,11.13436,40.90247
42.761227,9665.024414,170.481903,22.150002,12.009271,19.83396
43.015331,9665.006836,322.878662,22.150002,12.709199,3.791883
43.267967,9672.952148,474.026398,22.150002,13.538439,344.78064
43.509777,9734.734375,598.929443,22.150002,13.538439,314.613892
43.769474,9887.333984,605.24292,22.150002,12.979718,291.133881
44.008881,10029.584961,608.133118,22.150002,11.283606,275.100281
44.260555,10180.238281,614.120728,22.150002,8.790161,264.193329
44.5117,10314.810547,572.400146,22.150002,8.790161,265.104248
44.763763,10350.506836,427.388062,22.150002,9.315107,281.945801
45.012787,10441.961914,311.720581,22.150002,9.490089,282.120789
45.260609,10428.65332,171.932388,22.150002,7.684494,321.492371
45.513824,10380.294922,38.067619,22.150002,4.30288,350.98584
45.76569,10511.899414,-15.580647,22.150002,358.491577,357.349152
46.016739,10653.933594,-21.037691,22.150002,353.310913,3.455074
46.259079,10660.865234,-20.84325,22.150002,353.310913,3.630056
46.512379,10706.602539,-17.607409,22.150002,353.310913,3.630056
46.767357,10706.217773,-11.589889,22.150002,354.465485,2.154033
47.018463,10728.400391,-7.528826,22.150002,357.859192,1.718115
47.270027,10784.842773,1.091051,22.150017,2.295761,0.119524
47.510235,10819.712891,1.446031,22.150002,6.872384,346.187164
47.765633,10888.056641,2.464686,22.150002,3.981823,286.780365
48.01123,10888.333984,2.556236,22.150002,5.634933,288.798645
48.260872,10914.880859,-4.133026,22.150002,8.03557,7.341769
48.511513,11037.874023,5.62909,22.150002,6.29882,72.57901
48.763836,11188.121094,-10.080229,22.150002,2.913324,92.480034
49.011395,11304.570312,-99.892639,22.150002,3.129976,17.987501
49.261074,11410.792969,-195.918152,22.150002,1.054396,357.591278
49.514954,11562.142578,-211.443069,22.150002,354.958038,1.520682
49.768848,11713.870117,-201.049637,22.150002,356.68158,12.881732
50.012085,11856.743164,-171.364395,22.150002,357.731506,12.70675
50.266506,12005.764648,-138.277039,22.150002,357.731506,10.035033
50.509377,12118.65625,-50.426918,22.150002,356.299774,4.550549
50.764988,12255.570312,13.343964,22.150002,356.299774,2.552583
51.008667,12394.181641,49.139912,22.150002,355.774811,355.773132
51.261337,12533.509766,-2.994055,22.150002,355.774811,356.123108
51.513397,12683.560547,-18.418327,22.150002,355.774811,1.057888
51.760185,12752.262695,13.547029,22.150002,355.774811,359.992035
52.018421,12752.262695,13.547029,22.150002,355.599823,359.992035
52.262119,12770.629883,8.230882,22.150002,355.599823,359.992035
52.518227,12776.678711,6.576836,22.150017,356.634735,359.665955
52.76479,12788.860352,3.175596,22.150002,4.024861,1.145023
53.014084,12837.992188,0.474642,22.150002,8.951569,0.095128
53.262726,12937.544922,-1.526797,22.150002,11.703351,359.602753
53.508751,12954.945312,-1.718906,22.150002,18.455317,359.077789
53.764309,12999.722656,-2.365104,22.150002,23.310965,359.252777
54.017776,12999.722656,-2.365104,22.150002,26.579025,359.427765
54.271889,13001.985352,-2.373883,22.150002,20.79985,359.77774
54.51403,13020.604492,-2.428947,22.150002,13.74754,359.77774
54.769783,13054.34668,-5.990697,22.150002,10.092616,341.215637
55.010147,13098.460938,2.563002,22.150002,7.349425,313.978943
55.26189,13115.177734,18.630733,22.150002,8.273932,332.927826
55.520462,13114.62207,-44.212261,22.150002,9.015882,22.561691
55.762196,13177.834961,-170.233475,22.150002,7.751354,58.691242
56.010014,13307.288086,-239.480164,22.150002,6.967731,75.909599
56.258644,13410.37207,-235.957809,22.150002,6.520045,40.796406
56.509079,13531.305664,-153.259476,22.150002,5.022564,26.416119
56.75909,13667.459961,-90.851555,22.150002,2.757944,10.769679
57.019344,13790.970703,1.732445,22.150002,1.036125,356.423248
57.269688,13940.550781,7.803747,22.150002,1.036125,356.423248
57.52,14090.587891,1.228579,22.150002,0.183447,359.385284
57.772186,14241.893555,0.090334,22.150002,0.008464,0.128876
58.018375,14389.601562,0.34114,22.150002,0.008464,0.128876
58.268883,14437.757812,0.446334,22.150002,0.008464,0.128876
58.520012,14505.574219,0.603835,22.150002,359.70871,0.603612
58.77002,14654.268555,3.655084,22.150002,358.800293,2.220253
59.014114,14701.602539,5.289863,22.150002,358.800293,2.220253
59.265957,14701.602539,5.289863,22.150002,357.286804,2.220253
59.509262,14712.46875,5.711174,22.150002,357.286804,2.220253
59.769978,14772.529297,0.990004,22.150017,357.286804,0.378179
60.018749,14782.926758,1.025975,22.150017,0.074249,359.545349
60.269318,14816.47168,1.423697,22.150017,8.268226,358.495422
60.52277,14893.050781,-0.150784,22.150017,11.549303,358.495422
60.772835,14901.490234,-0.461234,22.150017,20.079254,357.66095
61.011765,14920.142578,-1.204088,22.150017,18.348532,357.485962
61.266888,14940.636719,-1.790916,22.150017,5.260908,358.25412
61.508709,15062.255859,-5.051313,22.150017,1.990208,358.604095
61.763134,15214.801758,-10.230158,22.150017,7.148428,347.655975
62.013954,15363.676758,2.406189,22.150017,5.904148,316.394592
62.267757,15483.749023,94.022423,22.150017,5.904148,330.950684
62.51247,15610.371094,150.100662,22.150017,5.904148,347.159271
62.769066,15753.276367,102.235405,22.150017,5.904148,8.044964
63.012424,15879.158203,29.284407,22.150017,4.513947,33.03474
63.270348,16030.814453,6.120374,22.150017,3.551695,39.62159
63.513611,16102.663086,38.945038,22.150017,2.851764,28.782642
63.759125,16146.510742,55.019093,22.150017,1.037442,16.375374
64.014671,16283.361328,31.142708,22.150017,0.325845,43.327877
64.269859,16382.174805,-84.068398,22.150017,356.64328,15.474614
64.511024,16515.626953,-112.865585,22.150017,355.667938,12.480904
64.761177,16643.375,-45.406582,22.150017,355.667938,12.480904
65.012993,16699.210938,7.465368,22.150017,352.779633,356.909973
65.260971,16733.664062,3.788148,22.150017,352.604645,357.084961
65.511063,16738.384766,2.517471,22.150017,353.353668,359.794159
65.763031,16772.306641,1.034358,22.150002,1.198759,357.969055
66.015747,16782.5,0.976761,22.150002,3.99933,345.435455
66.272949,16816.171875,1.457796,22.150017,10.822202,319.829041
66.510796,16934.021484,-3.165526,22.150002,16.780037,303.879883
66.763916,17061.533203,-70.204521,22.150002,25.482767,298.489014
67.014275,17119.117188,-206.697342,22.150002,26.322668,333.90625
67.262512,17128.355469,-354.243286,22.150002,27.517248,7.049222
67.508865,17160.865234,-497.140778,22.150002,28.417879,34.846291
67.759926,17240.291016,-624.07489,22.150002,26.359127,55.078465
68.011559,17337.748047,-721.068604,22.149994,22.166931,64.536263
68.26532,17475.410156,-784.562683,22.149994,22.048092,76.678696
68.519417,17623.794922,-816.989929,22.149994,22.398056,79.607635
68.761971,17717.427734,-721.330444,22.149994,16.155718,81.671227
69.010628,17717.0625,-576.63031,22.149994,14.657378,76.985359
69.26918,17685.818359,-429.677399,22.149994,7.840274,71.155792
69.519272,17690.841797,-283.043579,22.149994,4.151855,67.233215
69.758545,17709.970703,-144.832901,22.149994,4.394065,58.255703
70.016342,17745.435547,4.14348,22.149994,16.359877,33.878365
70.260323,17780.455078,145.947952,22.149994,14.479451,14.796874
70.517319,17872.083984,267.621277,22.149994,26.304277,341.030426
70.768539,17979.802734,371.767853,22.149994,25.822538,308.235596
71.011154,18100.710938,450.946594,22.149994,25.896849,284.187408
71.266914,18227.041016,525.83429,22.149994,25.101074,281.890686
71.510788,18233.398438,669.902649,22.149994,14.01684,293.509705
71.762573,18340.222656,713.696716,36.122482,1.759996,302.572906
72.018608,18421.109375,587.571838,22.149994,354.65506,307.268097
72.262695,18419.650391,441.255249,22.149994,354.137543,318.214294
72.517921,18433.796875,289.079773,22.149994,355.279907,330.771484
72.762993,18480.568359,150.015244,22.149994,355.279907,345.056885
73.01944,18578.472656,37.981884,22.149994,355.104919,347.172333
73.264946,18665.941406,11.035005,22.149994,354.314453,353.96347
73.515297,18665.941406,11.035005,22.149994,354.314453,353.96347
73.768364,18665.941406,11.035005,22.149994,354.314453,353.96347
74.011787,18701.525391,8.703878,22.149994,356.087646,0.470334
74.260109,18776.300781,1.034693,22.150002,358.953461,0.295299
74.511497,18793.289062,1.450574,22.150017,0.743414,331.804047
74.769417,18863.355469,1.442744,22.150002,1.093379,280.643616
75.015648,18895.357422,4.437418,22.150002,0.918397,271.441162
75.259468,18943.199219,6.418272,22.150002,1.799636,291.563904
75.513702,18929.322266,-43.550983,22.150017,359.793152,38.3591
75.763863,19026.423828,-141.993484,22.150017,358.021881,104.823013
76.017303,19162.548828,-207.148407,22.150017,358.371857,114.006691
76.269279,19311.341797,-229.79512,22.150017,1.076705,67.576241
76.517792,19441.197266,-166.147018,22.150017,2.183344,37.376583
76.767365,19537.757812,-54.218559,22.150017,1.658397,10.487156
77.016518,19636.373047,55.07172,22.150017,0.658936,358.068665
77.264191,19734.568359,68.939827,22.150017,0.308971,351.233154
77.50927,19765.40625,61.454979,22.150017,0.610669,324.977539
77.766357,19836.056641,110.230171,22.150017,358.323425,298.297119
78.010864,19837.640625,109.057976,22.150017,0.723536,320.460541
78.269951,19906.052734,53.342949,22.150017,0.548553,354.218872
78.516388,19971.212891,-76.28614,22.150017,0.023606,16.958202
78.761787,20028.923828,-211.032257,22.150017,359.673645,35.834511
79.018646,20156.041016,-235.382172,22.150017,359.323669,22.950426
79.259628,20261.248047,-141.794006,22.150017,358.798706,12.114614
79.515587,20374.371094,-46.882694,22.150017,358.273743,2.08263
79.764542,20520.402344,-21.022196,22.150017,358.098755,0.879119
80.011627,20664.820312,2.449428,22.150017,356.824554,356.911133
80.261993,20767.369141,-1.389142,22.150017,356.824554,356.911133
80.520012,20767.369141,-1.389142,22.150017,356.824554,356.911133
80.76783,20769.880859,-1.836258,22.150002,356.824554,356.911133
81.017036,20772.458984,-1.40177,22.150002,359.031982,353.528534
81.269196,20787.427734,3.372695,22.150002,2.542733,342.952515
81.509773,20821.175781,1.145046,22.150002,10.6466,315.038635
81.766724,20948.724609,-12.970506,22.150002,21.212524,292.957672
82.010117,21030.470703,-130.541656,22.150002,19.83128,293.072418
82.261093,21028.708984,-277.270325,22.150002,11.510625,345.325287
82.51088,20984.578125,-419.685486,22.150002,6.035792,17.856977
82.760872,20937.738281,-560.211487,22.150002,2.076865,40.533291
83.014214,21026.386719,-679.034729,22.150002,3.189158,62.665344
83.261147,21161.990234,-725.448425,22.150002,4.239054,67.386703
83.517548,21307.857422,-677.435059,22.150002,4.229496,67.561684
83.761269,21443.138672,-621.902588,22.150002,4.972843,67.736664
84.013374,21581.519531,-560.973389,22.150002,3.747965,72.3703
84.26664,21666.666016,-445.504486,22.150017,3.223017,76.581947
84.510246,21715.943359,-308.623291,22.150017,3.223017,76.581947
84.765518,21751.904297,-159.763931,22.150017,3.398,75.309875
85.015686,21711.070312,-16.684338,22.150017,4.09793,62.14185
85.263237,21675.878906,127.238182,22.150017,4.09793,48.577843
85.514923,21669.681641,277.949615,22.150017,4.272913,36.628929
85.764259,21707.177734,421.684906,22.150017,4.735552,10.864272
86.009727,21756.400391,538.140076,22.150017,5.435483,346.603271
86.263084,21862.164062,623.553589,22.150017,5.435483,325.871643
86.510498,22008.160156,638.96228,22.150017,5.561891,294.563812
86.764603,22141.269531,651.247803,22.150017,4.337013,267.68866
87.011139,22164.726562,646.766541,22.150017,3.732569,256.61676
87.264496,22291.634766,616.817139,22.150017,3.732569,256.61676
87.515999,22386.951172,516.338989,22.150017,4.513915,261.768066
87.765724,22388.759766,477.817749,22.150017,4.513915,261.768066
88.012123,22383.988281,434.088257,22.150017,5.11712,275.830109
88.263527,22386.525391,427.344116,22.150017,3.206221,296.44989
88.5168,22439.042969,334.959137,22.150017,2.681274,307.217987
88.759384,22508.398438,209.434479,22.150017,2.856256,317.706238
89.015663,22557.695312,69.601357,22.150017,0.028867,340.209839
89.264603,22696.080078,17.987268,22.150017,356.559052,354.776764
89.512482,22744.957031,6.629098,22.150017,355.198914,357.709259
89.759171,22744.957031,6.629098,22.150017,355.198914,357.709259
90.015999,22744.957031,6.629098,22.150017,353.710083,69.784714
90.267654,22744.957031,6.629098,22.150017,354.96402,129.979904
90.512573,22744.957031,6.629098,22.150017,356.403381,164.155167
90.762482,22744.957031,6.629098,22.150017,1.541523,176.076874
91.012589,22744.957031,6.629098,22.150017,9.134259,180.121185
