time,x,y,z,pitch,yaw
26.510326,5683.829102,243.141846,22.150002,8.059112,305.514496
26.769659,5711.956543,301.920898,22.150002,4.82146,293.992126
27.020052,5803.361816,337.604767,22.150002,2.930724,285.731354
27.258476,5940.975098,376.564758,22.150002,1.610666,284.704102
27.509111,6083.173828,418.666504,22.150002,2.135613,293.773956
27.761791,6110.189453,430.431244,22.150002,4.981387,295.078522
28.013493,6195.406738,407.309326,22.150002,4.806405,290.706299
28.2659,6196.216309,262.990784,22.150002,3.080513,302.286255
28.518545,6179.507324,112.889542,22.150002,0.048668,0.037506
28.769531,6226.328613,-23.843687,22.150002,359.873688,6.561968
29.020096,6363.142578,-60.33844,22.150002,1.86704,29.268858
29.265745,6461.590332,-107.863991,22.150002,1.208922,35.850262
29.510546,6511.520996,-92.149895,22.150002,359.633392,8.819072
29.766764,6630.701172,-12.415874,22.150002,357.268097,0.17585
30.008917,6648.088867,-4.491396,22.150002,354.010406,355.696075
30.269896,6700.777832,-8.423233,22.150002,353.377197,355.696075
30.511816,6700.777832,-8.423233,22.150002,353.377197,356.046051
30.759893,6700.777832,-8.423233,22.150002,353.552185,6.501201
31.00835,6742.818848,-2.437909,22.150002,353.727173,8.813913
31.260933,6746.708984,-1.947815,22.150002,354.203308,6.220567
31.515802,6840.183105,1.442016,22.150002,359.896637,342.050659
31.772177,6992.074219,11.801046,22.150002,3.304994,313.170929
32.008957,7040.305176,24.515324,22.150002,4.384606,289.924896
32.270882,7042.82666,19.635298,22.150002,31.505726,298.455994
32.521679,7044.865234,15.783241,22.150002,31.672009,297.839172
32.768143,7032.771973,-6.056268,22.150002,23.26383,14.39444
33.017017,7047.354492,-77.762291,22.150002,17.591288,43.851494
33.262787,7089.179688,-108.032028,22.150002,14.107473,65.351135
33.516388,7216.501953,-169.391586,22.150002,24.146862,63.732994
33.766975,7231.617676,-176.921234,22.150002,37.727001,62.281624
34.008549,7319.516602,-222.160355,22.150002,14.510154,51.865871
34.259277,7432.845215,-158.244858,22.150002,0.910489,25.545546
34.519436,7576.306152,-98.290596,22.150002,357.439758,9.224362
34.763355,7702.956055,-31.020126,22.150002,354.2612,4.995324
35.009377,7846.096191,-1.105728,22.150002,354.086212,1.11985
35.269665,8002.189453,3.847492,22.150002,354.786163,3.402835
35.514355,8148.845215,10.449727,22.150002,356.168091,359.296295
35.759705,8296.004883,7.746909,22.150002,355.699432,357.356232
36.012177,8447.424805,5.355771,22.150002,356.653198,2.472707
36.259502,8595.771484,8.305782,22.150002,356.364288,358.246063
36.51049,8675.164062,6.647765,22.150002,356.189301,358.246063
36.762783,8675.164062,6.647765,22.150002,356.189301,358.246063
37.019249,8675.164062,6.647765,22.150002,356.189301,358.246063
37.263466,8675.580078,6.635024,22.150002,356.014313,358.596039
37.520359,8749.982422,-0.1003,22.150002,353.451538,359.766113
37.766315,8779.783203,-2.156312,22.150002,353.451538,359.766113
38.013256,8804.444336,-1.460543,22.150002,358.299286,334.19693
38.259445,8924.479492,-2.959224,22.150002,1.69628,295.164093
38.516941,8987.822266,-12.991788,22.150002,2.520659,280.897522
38.765728,9016.943359,-64.868469,22.150002,13.359435,315.437195
39.012218,9058.831055,-199.798233,22.150002,19.681664,328.145142
39.261421,9040.855469,-347.250183,22.150002,18.625212,34.167206
39.509621,9119.357422,-471.497681,22.150002,17.80591,74.917984
39.762321,9206.479492,-594.228088,22.150002,15.229,53.587189
40.01746,9301.150391,-711.078918,34.58046,10.068808,11.047579
40.269451,9426.607422,-786.342285,29.857903,11.530078,16.341648
40.512753,9558.34668,-775.863281,22.149994,14.628089,56.838608
40.766705,9645.207031,-651.643066,22.149994,13.410515,66.305931
41.010876,9700.105469,-515.994385,22.149994,8.376019,72.651222
41.267986,9712.926758,-366.70105,22.149994,6.611876,68.116722
41.511906,9717.941406,-225.69635,22.149994,8.865395,58.820568
41.769417,9728.563477,-73.721283,22.149994,21.392443,41.752403
42.009613,9712.924805,-19.13829,22.149994,26.793673,12.059576
42.272007,9710.572266,96.076767,22.149994,26.008818,346.589996
42.517643,9795.583008,206.55397,22.149994,23.660679,329.184052
42.766724,9939.932617,242.105042,22.149994,21.133966,306.722351
43.016628,9987.46582,260.492554,22.149994,25.314445,286.55542
43.267414,10073.87207,279.481171,22.149994,28.616722,277.187622
43.517895,10129.755859,287.649689,22.149994,30.030685,279.18277
43.767647,10138.955078,270.285095,22.149994,8.754089,305.65625
44.016312,10187.268555,159.32753,22.149994,358.298828,323.29599
44.265362,10282.352539,55.924137,22.149994,356.201233,346.265625
44.510036,10424.919922,22.811951,22.149994,356.026245,355.103577
44.764137,10576.989258,13.239163,22.149994,355.501282,359.855621
45.01836,10700.294922,12.300267,22.149994,355.501282,359.855621
45.263943,10700.483398,12.299454,22.149994,355.501282,359.855621
45.510654,10700.483398,12.299454,22.149994,355.501282,359.855621
45.771305,10710.384766,12.252904,22.149994,359.053619,358.160919
46.008408,10739.811523,0.33153,22.150002,8.72564,349.311249
46.259293,10752.225586,-2.018764,22.150002,8.087557,348.312805
46.511097,10864.585938,1.500683,22.150002,359.95816,316.487061
46.765095,11015.889648,-11.961675,22.150002,4.910971,283.536255
47.010357,11033.287109,-14.052177,22.150002,3.43917,283.16568
47.263828,11018.086914,-35.019505,22.150002,358.663361,1.474701
47.517212,11029.009766,-161.170258,22.150002,356.862305,68.140121
47.771412,11079.540039,-288.318054,22.150002,356.506104,67.822449
48.01244,11087.128906,-309.967499,22.150002,352.796417,355.635712
48.263966,11081.693359,-434.341339,22.150002,351.952087,337.912201
48.509003,11171.52832,-541.611755,22.150002,352.9104,340.021606
48.763313,11297.476562,-624.532898,22.150002,0.61352,4.908273
49.013084,11426.695312,-684.455322,22.150002,359.602203,36.693317
49.260773,11566.394531,-637.064575,22.150002,1.360864,52.363548
49.514137,11704.217773,-585.293274,22.150002,1.104198,67.884285
49.761288,11728.723633,-542.61908,22.150002,359.549713,72.784622
50.010826,11710.155273,-430.251984,22.150002,359.02475,60.754868
50.261379,11690.842773,-282.589111,22.150002,353.809296,29.140335
50.509655,11737.289062,-141.956512,22.150002,354.859222,13.377516
50.770237,11804.850586,-1.780057,22.150002,357.289093,30.328247
51.013557,11772.9375,139.815002,22.150002,359.496399,357.943024
51.265568,11847.086914,256.547882,22.150002,357.990051,329.896118
51.516991,11991.68457,297.034302,22.150002,357.815063,301.199066
51.769127,12131.039062,355.464783,22.150002,357.640076,281.892731
52.019447,12277.960938,385.813934,22.150002,357.640076,272.214264
52.269299,12348.844727,390.664215,22.150002,358.340027,262.509216
52.517117,12427.296875,380.35556,22.150002,358.340027,262.509216
52.766243,12520.825195,290.125153,22.150002,359.277802,273.942719
53.013775,12512.313477,143.207779,22.150002,355.712891,321.62439
53.268967,12491.933594,-2.330119,22.150002,355.537903,351.839783
53.519855,12558.172852,-44.542213,22.150002,355.887878,7.158124
53.760082,12602.202148,-35.855751,22.150002,355.712891,11.203876
54.009094,12721.865234,-13.19699,22.150002,355.712891,8.272881
54.263725,12723.03125,-12.994184,22.150002,355.712891,8.272881
54.508854,12763.047852,-4.354217,22.150002,355.537903,7.08944
54.763298,12761.458984,15.827355,22.150002,355.362915,353.968323
55.018448,12774.560547,7.490033,22.150002,355.187927,347.948303
55.263256,12799.839844,2.485822,22.150002,356.378235,342.838135
55.50914,12871.728516,-0.469754,22.150002,359.632385,279.993774
55.761585,12968.675781,-44.006374,22.150002,358.555939,266.193115
56.015705,12984.048828,-85.771164,22.150002,0.046569,331.297485
56.265564,13036.948242,-214.287048,22.150002,358.996643,61.477577
56.519615,13127.576172,-336.657715,22.150002,359.346619,86.694725
56.75959,13255.036133,-399.879974,22.150002,357.495392,47.131531
57.017315,13372.964844,-498.66272,22.150002,356.135376,13.61806
57.259308,13507.351562,-530.301819,22.150002,357.427948,30.077364
57.517952,13630.193359,-440.747864,22.150002,357.679199,67.843422
57.76059,13686.488281,-307.028931,22.150002,357.440735,73.75573
58.01429,13730.064453,-161.18837,22.150002,357.440735,73.75573
58.264355,13772.817383,-17.37361,22.150002,357.615723,67.355331
58.510548,13807.151367,125.301971,22.150002,355.816162,35.832077
58.760357,13844.099609,269.838959,22.150002,356.085754,12.832006
59.020329,13935.435547,394.643219,22.150002,357.657745,343.619904
59.259636,14024.979492,505.291382,22.150002,358.721008,318.194946
59.508415,14061.833984,548.822754,22.150002,357.846069,285.421967
59.758633,14153.115234,561.313049,22.150002,355.35965,272.042969
60.020927,14310.330078,568.358337,22.150002,356.579102,274.327789
60.270386,14334.43457,571.214539,22.150002,356.623596,288.833496
60.518871,14382.65918,581.918518,22.150002,356.623596,288.930969
60.768429,14391.683594,489.327667,22.150002,356.452301,296.173157
61.01273,14369.193359,346.451599,22.150002,357.677216,313.773926
61.269974,14484.490234,262.682587,22.150002,355.78476,328.02771
61.51133,14595.004883,172.576187,22.150002,356.134735,330.839142
61.762737,14687.441406,58.339378,22.150002,355.140228,335.406097
62.017986,14721.976562,38.884892,22.150002,353.849457,348.356171
62.258682,14722.90332,38.694122,22.150002,353.849457,348.356171
62.516964,14765.244141,12.707538,22.150002,354.214996,354.809326
62.766388,14772.029297,6.469511,22.150002,354.649139,354.809326
63.017693,14790.821289,2.847423,22.150002,355.390259,356.075409
63.25898,14835.469727,0.417649,22.150002,358.342407,336.030518
63.515503,14971.430664,-2.735167,22.150002,357.581268,284.957733
63.760635,14983.552734,-2.203566,22.150002,357.581268,296.912231
64.013268,15035.475586,-29.367834,22.150002,358.642639,21.113594
64.265617,15178.982422,-53.57151,22.150002,2.416677,72.497429
64.513306,15210.922852,-52.951458,22.150002,2.416677,91.485901
64.770004,15319.123047,-39.515274,22.150002,5.032436,51.860325
65.008499,15437.396484,40.84552,22.150002,10.144464,30.332834
65.260292,15570.961914,110.754959,22.150002,1.155339,15.400814
65.511879,15718.209961,139.733871,22.150002,358.532654,353.55835
65.758881,15860.907227,124.657639,22.150002,8.962579,347.631744
66.019569,15879.983398,120.860161,22.150002,8.283208,350.345337
66.269104,15992.432617,104.128838,22.150002,1.428296,352.424927
66.516197,16139.388672,84.496582,22.150002,1.253314,352.424927
66.759552,16284.145508,65.339684,22.150002,359.596313,354.014465
67.020515,16439.839844,48.769493,22.150002,355.489288,354.025482
67.266037,16586.351562,33.504307,22.150002,355.489288,354.025482
67.510193,16717.814453,19.749123,22.150002,355.489288,354.025482
67.768036,16720.384766,19.48037,22.150002,355.489288,354.025482
68.010155,16720.384766,19.48037,22.150002,355.489288,354.025482
68.271149,16756.9375,15.654767,22.150002,355.489288,354.025482
68.521118,16773.708984,4.159571,22.150002,355.489288,354.025482
68.759346,16786.607422,2.796234,22.150002,355.839264,353.422485
69.017326,16900.4375,-2.450324,22.150002,358.926514,339.628296
69.263779,17047.650391,-12.500705,22.150002,1.768152,293.820129
69.519714,17097.134766,-23.690994,22.150002,2.260737,273.231171
69.762848,17113.054688,-101.558739,22.150002,4.959225,317.305328
70.020309,17100.242188,-253.028717,22.150002,3.596015,346.386963
70.26062,17082.248047,-395.235596,22.150002,3.596015,18.793058
70.521568,17202.238281,-466.23233,22.150002,4.120963,61.456158
70.759781,17342.513672,-477.795197,22.150002,4.995876,78.976707
71.011681,17487.759766,-471.063324,22.150002,7.52185,85.360161
71.262436,17583.001953,-388.925629,22.150002,0.214877,90.881004
71.512138,17583.591797,-357.110352,22.150002,359.167236,92.173164
71.761375,17657.814453,-251.183151,22.150002,355.702332,95.400917
72.00943,17726.833984,-123.175117,22.150002,10.726735,85.79055
72.269051,17754.892578,29.876215,22.150002,16.098734,71.720894
72.511665,17727.130859,172.045914,22.150002,8.765096,42.976578
72.766518,17786.9375,296.253082,22.150002,0.507961,4.562684
73.010635,17911.169922,371.923523,22.150002,0.832457,351.366913
73.270432,18051.1875,420.5979,22.150002,20.794598,329.082703
73.51387,18189.261719,411.711395,22.150002,38.235184,306.692535
73.759659,18290.302734,463.255859,22.150002,34.533081,283.019623
74.010994,18326.810547,467.589691,22.150002,26.863682,271.759644
74.261459,18433.791016,405.149567,22.150002,2.729337,272.771759
74.508812,18459.582031,259.261658,22.150002,353.675171,282.12793
74.767685,18469.814453,104.922424,22.150002,350.385162,339.980042
75.01133,18556.587891,-2.659085,22.150002,350.870605,354.785767
75.269234,18709.746094,-13.551091,22.150002,351.045593,5.478698
75.516594,18765.943359,0.011051,22.150002,351.220581,5.478698
75.766228,18765.943359,0.011051,22.150002,351.220581,5.478698
76.02005,18766.001953,0.935979,22.150002,5.4677,356.012268
76.264252,18766.9375,0.945296,22.150017,5.766852,354.832489
76.52076,18766.9375,0.945296,22.150017,5.766852,354.832489
76.766136,18801.541016,-1.434991,22.150002,4.729801,334.565796
77.019096,18938.193359,-8.914986,22.150002,2.438689,288.007202
77.266457,18970.677734,-10.711432,22.150002,2.184214,284.229767
77.515701,18970.677734,-10.711432,22.150002,2.534179,322.737885
77.758705,18996.34375,-41.248749,22.150002,1.844624,75.978508
78.008751,19006.179688,-45.866879,22.150002,1.844624,86.263123
78.267677,19085.478516,-22.759356,22.150002,358.638611,119.128693
78.50872,19104.701172,-17.089054,22.150002,358.463623,78.752563
78.767593,19220.464844,-24.735264,22.150002,357.093994,25.346769
79.017418,19365.523438,10.78894,22.150002,357.30426,357.850647
79.260513,19510.517578,-0.222897,22.150002,356.134033,338.219971
79.516541,19662.542969,-8.532445,22.150002,356.411102,319.658691
79.768784,19810.654297,-20.375648,22.150002,356.236115,335.311371
80.011078,19951.261719,-49.564461,22.150002,356.557617,9.175134
80.261749,20100.419922,-30.692823,22.150002,356.732605,9.175134
80.513222,20249.722656,-9.059903,22.150002,6.187728,6.416688
80.761589,20397.896484,6.650406,22.150002,358.117615,3.810205
81.017754,20551.384766,14.263532,22.150002,351.24115,1.287026
81.261581,20697.652344,16.395929,22.150002,357.537384,357.156464
81.51059,20744.46875,15.068394,22.150002,358.610596,356.560059
81.762085,20744.46875,15.068394,22.150002,358.610596,356.560059
82.021065,20744.695312,14.738353,22.150002,359.744995,41.727142
82.2686,20771.638672,4.045224,22.150002,1.82223,93.808113
82.514046,20774.755859,3.501533,22.150002,1.472264,67.246452
82.77182,20857.630859,1.741206,22.150002,359.104828,0.811322
83.020576,21003.734375,-18.720325,22.150002,358.908447,320.464996
83.258621,21027.048828,-29.770031,22.150002,1.871891,281.904022
83.514412,21026.835938,-30.520241,22.150002,2.378489,254.863861
83.759407,21024.326172,-104.076233,22.150002,4.50984,317.294861
84.020317,21029.542969,-231.599243,22.150002,3.452147,38.999489
84.270195,21012.992188,-261.325226,22.150002,4.661011,70.318321
84.521538,21036.208984,-385.119934,22.150002,6.874763,69.809113
84.770241,21162.173828,-464.13559,22.150002,15.087086,63.047729
85.020508,21209.1875,-481.293823,22.150002,8.912445,29.160858
85.266205,21276.734375,-498.806854,22.150002,8.556494,332.567627
85.510513,21284.353516,-515.060852,22.150002,3.925331,317.75528
85.766029,21360.791016,-544.362061,22.150002,8.709503,16.241726
86.020493,21510.292969,-568.270569,22.150002,6.860749,39.869621
86.264275,21642.166016,-537.804199,22.150002,7.849884,74.974037
86.516335,21697.796875,-397.926514,22.150002,7.849884,75.233658
86.763443,21717.814453,-253.426956,22.150002,9.961648,66.767738
87.009125,21691.591797,-108.875587,22.150002,6.524174,38.497501
87.261795,21712.003906,40.767204,22.150002,10.078794,7.975325
87.510727,21714.537109,189.976761,22.150002,10.253777,346.612549
87.760284,21787.355469,309.693695,22.150002,9.378866,321.436493
88.017708,21911.845703,326.206604,22.150002,7.914709,298.435425
88.269363,21959.474609,283.697906,22.150002,6.903368,282.671234
88.519531,22059.736328,212.211868,22.150002,6.728386,273.441589
88.763084,22085.021484,185.802063,22.150002,6.203438,281.019867
89.016762,22106.960938,176.004501,22.150002,5.853473,304.086639
89.264099,22162.072266,145.144562,22.150002,4.101555,351.577667
89.517181,22299.128906,88.967804,22.150002,3.01678,3.078835
89.761902,22445.248047,76.066521,22.150002,0.233369,348.227264
90.010078,22500.167969,66.360977,22.150002,354.108429,347.348755
90.268959,22618.814453,44.190128,22.150002,354.559662,6.057237
90.512848,22744.857422,2.128494,22.150002,357.148468,90.323021
90.763336,22742.466797,-73.943192,22.150002,356.588623,145.00499
91.009407,22742.488281,-83.290344,22.150002,359.00882,169.268555
91.269661,22742.466797,-80.35775,22.150002,12.422923,159.482666
91.517357,22726.642578,-63.79081,22.150002,7.046407,145.331467
91.759407,22692.941406,-79.559563,22.150002,3.769741,142.561493
