time,x,y,z,pitch,yaw
63.261166,15714.821289,411.314453,22.150002,358.341217,11.47087
63.516399,15756.742188,541.372253,22.150002,358.516205,346.07019
63.767448,15873.928711,611.067688,22.150002,358.409302,298.600159
64.015167,16019.649414,586.276245,22.150002,357.229584,272.554626
64.264313,16169.00293,580.833557,22.150002,356.95462,265.059906
64.511436,16316.805664,569.001343,22.150002,356.95462,265.584869
64.761948,16446.005859,521.496826,22.150002,357.129608,272.810791
65.010803,16458.037109,490.987305,22.150002,357.304596,286.569702
65.265854,16482.552734,421.757507,22.150002,357.479584,311.330841
65.516853,16501.337891,274.167419,22.150002,357.479584,334.16275
65.766113,16553.460938,134.311676,22.150002,357.304596,340.199921
66.014999,16629.615234,76.883553,22.150002,356.95462,341.346863
66.262337,16657.740234,67.394547,22.150002,356.95462,341.346863
66.50946,16727.078125,43.994728,22.150002,356.95462,341.346863
66.760147,16727.078125,43.994728,22.150002,356.254669,346.505341
67.012085,16741.763672,42.607903,22.150002,355.904694,355.990173
67.265625,16762.605469,14.785687,22.150017,355.208649,358.468597
67.510857,16788.550781,3.231184,22.150017,355.208649,355.015686
67.768677,16832.261719,-1.346303,22.150002,357.388,298.287506
68.015373,16940.179688,9.816874,22.150002,357.702667,285.217407
68.269676,16941.730469,9.913527,22.150002,359.691528,326.712585
68.509537,16987.498047,18.07725,22.150002,358.159119,70.911774
68.768845,17061.330078,23.425892,22.150002,358.596069,110.413139
69.015419,17194.490234,82.253654,22.150002,0.616447,62.683853
69.262291,17304.806641,179.918167,22.150002,1.492753,21.407801
69.513222,17446.947266,226.592422,22.150002,359.348358,0.660648
69.76162,17595.554688,225.281067,22.150002,357.895569,347.505646
70.009949,17720.576172,150.488953,22.150002,357.545593,347.253845
70.269295,17869.962891,108.69252,22.150002,358.59552,353.972473
70.515656,18016.832031,92.316345,22.150002,358.770508,355.442871
70.758621,18162.064453,79.767784,22.150002,359.120483,353.910156
71.013191,18301.371094,21.880951,22.150002,358.770508,356.458984
71.26561,18451.970703,6.855978,22.150002,358.420532,357.663361
71.514336,18601.087891,1.293406,22.150002,357.164978,358.796204
71.762047,18716.958984,-1.157164,22.150002,356.300598,359.215179
72.019501,18716.958984,-1.157164,22.150002,356.300598,359.390167
72.269913,18716.958984,-1.157164,22.150002,356.300598,359.390167
72.513245,18757.748047,-1.591367,22.150002,356.300598,359.390167
72.761467,18781.097656,4.993547,22.150002,356.12561,359.390167
73.015991,18801.496094,2.380213,22.150002,359.407501,337.242004
73.266449,18883.050781,0.445055,22.150002,8.932352,306.031921
73.510681,18922.099609,5.921942,22.150002,8.407406,287.972748
73.759979,18922.720703,5.278709,22.150002,6.358888,320.63269
74.015305,18960.421875,-9.070773,22.150002,5.352566,39.068165
74.267792,18988.769531,-19.840002,22.150002,5.913637,77.855194
74.510704,19058.46875,-35.729183,22.150002,5.913637,78.950203
74.762947,19083.390625,-3.848055,22.150002,4.734526,30.866997
75.018089,19213.679688,50.799961,22.150002,2.193742,5.858666
75.258682,19357.363281,61.839947,22.150002,358.048218,357.667633
75.517952,19512.794922,55.930202,22.150002,356.733459,354.584045
75.765114,19660.433594,42.056389,22.150002,356.908447,355.053131
76.00885,19806.314453,32.180481,22.150002,357.433411,357.852753
76.265686,19960.306641,26.46623,22.150002,357.608398,358.02774
76.511093,20107.476562,21.377546,22.150002,357.608398,358.02774
76.758553,20255.867188,16.508448,22.150002,357.608398,359.707214
77.014137,20409.212891,15.633413,22.150002,357.258423,0.216888
77.269684,20562.548828,16.126966,22.150002,357.258423,0.216888
77.513222,20667.119141,16.518812,22.150002,357.258423,0.216888
77.765999,20667.119141,16.518812,22.150002,357.258423,0.216888
78.009888,20674.027344,16.544979,22.150002,357.258423,0.216888
78.269791,20770.886719,5.583624,22.150017,357.258423,0.216888
78.519958,20774.382812,-2.026359,22.150017,357.258423,0.216888
78.759735,20792.494141,2.726991,22.150017,357.258423,0.216888
79.015358,20856.462891,1.454054,22.150002,15.889476,327.624725
79.268044,20973.808594,-3.593507,22.150002,22.81358,304.199585
79.513565,20974.039062,-3.605519,22.150002,24.192926,298.414795
79.762009,20980.027344,-7.090187,22.150002,31.490435,336.71106
80.010757,20980.027344,-7.090187,22.150002,23.406343,349.307281
80.263977,20980.027344,-7.090187,22.150002,10.809851,6.74977
80.514626,21002.019531,-70.287216,22.150002,6.225029,39.322395
80.761986,21105.880859,-171.141327,22.150002,7.565233,65.603706
81.009628,21237.394531,-240.15686,22.150002,355.489624,48.416447
81.269577,21387.404297,-233.655792,22.150002,356.32312,14.107043
81.510391,21529.259766,-208.340698,22.150002,358.068756,359.349548
81.759087,21678.072266,-204.172089,22.150002,358.243744,0.05777
82.019508,21801.728516,-111.103828,22.150002,357.368805,2.176893
82.26339,21918.412109,-29.270479,22.150002,357.018829,359.409302
82.516464,22058.111328,24.07699,22.150002,357.018829,359.059326
82.767067,22207.507812,36.0602,22.150002,356.668854,358.625427
83.013062,22355.029297,31.779732,22.150002,356.318878,355.551422
83.25856,22501.800781,19.498465,22.150002,355.618927,354.059296
83.510307,22647.412109,4.543156,22.150002,355.618927,354.059296
83.759674,22655.798828,3.672844,22.150002,355.029724,356.715179
84.018776,22662.650391,3.328924,22.150002,355.029724,357.125153
84.268585,22744.933594,-1.869681,22.150002,355.029724,357.125153
84.50943,22744.933594,-3.348567,22.150002,355.029724,357.125153
84.759476,22744.933594,-3.348567,22.150002,353.806183,66.475922
85.017159,22744.933594,-3.348567,22.150002,354.417053,166.97995
85.261391,22744.933594,-3.348567,22.150002,355.386536,190.546982
85.518356,22728.298828,-6.192142,22.150002,6.154394,189.611465
85.764999,22675.375,-14.613956,22.150002,13.910573,182.932968
86.014069,22675.375,-14.613956,22.150002,20.946457,178.043472
86.260307,22675.375,-14.613956,22.150002,18.01033,178.628494
86.519363,22675.375,-14.613956,22.150002,9.970006,178.453506
86.767433,22675.375,-14.613956,22.150002,3.25924,177.614975
87.013062,22675.375,-14.613956,22.150002,357.127777,180.163116
