time,x,y,z,pitch,yaw
15.75876,2686.896729,17.144842,22.150002,356.839844,358.905792
16.014004,2721.427002,16.596432,22.150002,356.839844,358.905792
16.258984,2769.889648,8.021464,22.150002,356.839844,358.905792
16.516357,2769.907471,-7.855539,22.150002,357.889771,332.808807
16.760931,2769.966309,-3.484361,22.150002,355.354492,331.575165
17.018097,2769.966309,-3.484361,22.150002,355.063599,1.75183
17.260551,2771.703613,-1.268825,22.150002,355.063599,1.75183
17.520685,2771.703613,-1.268825,22.150002,355.063599,1.75183
17.771236,2819.733398,0.900373,22.150002,355.558105,359.09198
18.021231,2934.514893,11.59691,22.150017,358.470398,314.471863
18.267063,2982.036377,18.054232,22.150017,358.29541,294.629547
18.511915,2982.036377,18.054232,22.150017,358.995361,321.203522
18.75984,2988.550293,4.000831,22.150017,358.170624,42.640797
19.008753,3005.081055,-12.470099,22.150017,358.170624,57.140926
19.270361,3071.189697,-53.378929,22.150017,357.995636,50.633579
19.514292,3140.246338,-10.930871,22.150017,358.520599,9.419515
19.763456,3266.587891,66.361916,22.150017,359.395538,351.896729
20.009859,3407.996582,104.8694,22.150017,359.395538,346.750275
20.265421,3557.585693,112.810776,22.150017,358.318146,350.632172
20.521847,3703.160156,70.709503,22.150017,357.846893,354.308289
20.761141,3842.835449,40.035023,22.150017,357.846893,354.308289
21.013016,3991.474365,52.23423,22.150017,0.953116,358.475342
21.26325,4141.48291,53.461658,22.150017,0.953116,358.475342
21.515465,4287.572754,18.49696,22.150017,0.953116,358.475342
21.76491,4437.137207,13.774902,22.150017,357.112396,0.423304
22.01074,4584.632812,13.588288,22.150017,352.763947,358.717957
22.266088,4675.272461,11.715746,22.150017,351.596069,357.161987
22.520504,4675.272461,11.715746,22.150017,351.596069,357.161987
22.760973,4675.272461,11.715746,22.150017,357.279419,356.532806
23.010988,4675.272461,11.715746,22.150017,358.677338,356.357819
23.260784,4718.030762,8.994093,22.150017,358.677338,356.357819
23.517509,4798.1875,2.468555,22.150017,0.747445,350.253937
23.765686,4866.044434,1.412268,22.150002,2.709283,312.184418
24.017778,4930.12207,-3.748339,22.150002,3.899548,304.66449
24.265289,4975.969238,-13.83457,22.150002,5.753946,308.723053
24.508987,4991.026367,-21.008793,22.150002,15.382432,339.279175
24.764736,5020.05957,-32.582039,22.150002,16.521402,343.569641
25.010706,5032.116211,-63.516205,22.150002,16.58675,53.09544
25.270487,5051.998535,-81.443443,22.150002,10.47075,67.629868
25.515738,5146.726562,-120.359344,22.150002,15.363933,64.79129
25.762369,5253.853516,-114.658501,22.150002,23.719604,59.100105
26.009857,5261.654297,-104.679001,22.150002,16.669806,42.656982
26.263912,5330.338867,-54.686798,22.150002,3.64417,17.517574
26.515936,5372.824707,-45.923264,22.150002,0.18325,6.495281
26.767334,5497.825684,14.527243,22.150002,358.485229,2.531572
27.017027,5646.205078,32.94096,22.150002,358.485229,2.531572
27.266672,5795.815918,40.182758,22.150002,358.485229,2.531572
27.515652,5936.751465,2.662936,22.150002,358.485229,2.531572
27.765778,6086.119141,-5.70018,22.150002,358.485229,2.531572
28.016136,6225.487305,-55.548805,22.150002,358.485229,2.531572
28.262856,6370.495605,-45.333923,22.150002,358.485229,2.531572
28.51708,6516.20166,-7.307953,22.150002,358.485229,2.531572
28.768253,6666.667969,1.028685,22.150002,358.485229,2.531572
29.011679,6737.14209,2.668168,22.150002,358.485229,2.531572
29.262978,6737.14209,2.668168,22.150002,358.485229,2.531572
29.535069,6737.14209,2.668168,22.150002,358.485229,2.531572
29.763361,6742.294434,1.727213,22.150002,358.485229,2.531572
30.019661,6784.850586,1.091473,22.150017,359.575531,357.056854
30.262115,6820.234375,1.431078,22.150017,1.635689,346.32782
30.512339,6940.245117,-2.806853,22.150002,3.757171,291.356476
30.759869,6972.01416,-8.023352,22.150002,2.954504,278.900787
31.015701,6982.615723,-49.43132,22.150002,15.738954,290.759186
31.269831,6986.85791,-65.327095,22.150002,13.892882,293.0448
31.521431,6959.77832,-125.926102,22.150002,9.532907,40.820057
31.76812,6971.275879,-143.721405,22.150002,11.84997,62.168812
32.01368,7074.926758,-179.222397,22.150002,12.406643,82.412331
32.265869,7220.436035,-160.201996,22.150002,10.278155,61.781616
32.516441,7349.280762,-84.056664,22.150002,5.030789,11.599905
32.761154,7478.633301,-19.018015,22.150002,2.642298,0.345482
33.014736,7627.296875,6.960553,22.150002,2.213482,0.345482
33.266708,7767.915039,57.736198,22.150002,0.161963,359.697876
33.518257,7918.697754,59.770813,22.150002,353.373688,355.657349
33.76255,8059.691895,27.738743,22.150002,355.779602,356.157318
34.016602,8210.743164,9.392954,22.150002,357.683014,357.945496
34.258926,8356.021484,3.489155,22.150002,358.03299,358.120483
34.508759,8505.849609,-0.980588,22.150002,355.256714,359.763123
34.770443,8637.117188,-1.881105,22.150002,355.954926,0.288081
35.016766,8637.553711,-1.881606,22.150002,357.004822,0.288081
35.266151,8650.676758,8.527988,22.150002,357.004822,0.288081
35.519848,8706.038086,8.76151,22.150002,355.622437,357.324493
35.771061,8706.038086,8.76151,22.150002,355.447449,357.324493
36.015873,8710.860352,8.53618,22.150002,355.447449,357.324493
36.259834,8775.923828,6.887935,22.150002,355.447449,357.324493
36.520298,8776.345703,6.715409,22.150002,355.447449,357.324493
36.770855,8833.986328,0.624668,22.150002,355.447449,357.149506
37.009186,8972.030273,9.23447,22.150002,2.426377,331.284546
37.265541,9035.52832,20.305243,22.150002,3.141955,306.457245
37.516602,9042.999023,11.154251,22.150002,12.364902,312.471863
37.762577,9050.371094,2.691803,22.150002,14.87235,313.735687
38.010571,9037.924805,-35.611156,22.150002,12.317843,21.834229
38.259022,9049.392578,-79.117218,22.150002,12.142861,59.550549
38.511822,9133.358398,-123.121681,22.150002,12.287259,58.594887
38.760834,9272.631836,-158.666046,22.150002,7.458253,18.164751
39.020851,9424.939453,-125.031609,22.150002,1.622299,8.641272
39.261761,9551.757812,-61.474972,22.150002,359.547913,6.397222
39.516266,9701.160156,-32.475281,22.150002,357.932526,4.157477
39.770012,9846.075195,7.985535,22.150002,357.482666,359.88385
40.010818,9990.169922,15.281503,22.150002,357.13269,357.965332
40.26606,10143.244141,10.944672,22.150002,358.13678,357.965332
40.50956,10289.299805,7.645651,22.150002,0.376604,0.94303
40.761215,10440.28125,9.349119,22.150002,356.387817,359.976929
41.020702,10595.974609,9.743735,22.150002,356.120575,359.976929
41.265408,10656.894531,9.735792,22.150002,356.120575,359.976929
41.517567,10656.894531,9.735792,22.150002,356.120575,359.976929
41.771584,10656.894531,9.735792,22.150002,356.120575,359.976929
42.011852,10663.957031,9.732948,22.150002,356.120575,359.976929
42.270401,10712.8125,9.71328,22.150002,356.120575,359.976929
42.516426,10742.492188,1.304625,22.150002,356.645538,356.244415
42.763222,10868.631836,2.481725,22.150002,1.808382,320.993683
43.008583,10983.417969,2.744918,22.150002,1.458416,304.351746
43.266472,10989.117188,-5.52406,22.150002,1.633399,307.875
43.511921,11000.168945,-25.028671,22.150002,0.06437,13.05613
43.769173,11014.753906,-66.286911,22.150002,358.977509,66.687637
44.010876,10985.011719,-150.951889,22.150002,359.608643,60.037514
44.270481,11062.304688,-279.42099,22.150002,0.808313,9.969806
44.512676,11169.368164,-377.328369,22.150002,0.983295,3.386792
44.765625,11318.291016,-396.00589,22.150002,0.63333,6.813422
45.009583,11459.053711,-429.756439,22.150002,359.583435,45.799622
45.264248,11501.573242,-406.792816,22.150002,359.408447,56.601894
45.521065,11581.951172,-306.206177,22.150002,0.17604,70.044983
45.761288,11695.369141,-220.660538,22.150002,0.700988,72.326973
46.013657,11756.480469,-82.305389,22.150002,1.400918,49.917366
46.264084,11790.960938,63.458111,22.150002,1.975689,14.193257
46.513931,11867.993164,191.613907,22.150002,1.975689,0.288343
46.759365,11980.280273,284.769714,22.150002,2.512325,329.258972
47.01656,12129.979492,318.613068,22.150002,3.037272,309.124115
47.266766,12179.900391,340.395508,22.150002,4.46069,291.036987
47.508659,12204.892578,322.793365,22.150002,6.92124,289.41394
47.760872,12171.262695,198.271347,22.150002,4.728733,315.939667
48.014149,12176.389648,93.824188,22.150002,1.469844,345.503448
48.263138,12228.397461,72.156639,22.150002,356.919983,353.152985
48.512424,12357.524414,18.698166,22.150002,352.420349,356.802826
48.761585,12506.564453,7.312776,22.150002,354.406219,358.715332
49.018272,12660.546875,4.893508,22.150002,0.983477,0.804943
49.26767,12735.355469,5.629206,22.150002,0.983477,0.804943
49.512146,12735.038086,5.624748,22.150002,0.983477,0.804943
49.768276,12689.786133,5.001694,22.150002,357.075867,0.62996
50.012249,12703.208984,5.108267,22.150002,356.456604,0.454978
50.262058,12785.823242,3.746297,22.150002,355.300598,358.798279
50.516525,12790.626953,2.695564,22.150002,355.748108,342.624878
50.75914,12865.443359,0.373591,22.150002,358.775482,328.717041
51.010391,12974.649414,5.265553,22.150002,2.349267,294.156006
51.263062,12977.606445,-1.870509,22.150002,3.10096,295.475494
51.514385,13003.033203,-62.011944,22.150002,0.245435,16.727371
51.765678,12988.106445,-190.720139,22.150002,358.169159,62.723091
52.010235,12993.870117,-248.261169,22.150002,358.622437,59.60918
52.262901,13100.064453,-333.877258,22.150002,359.171814,2.464665
52.509144,13226.063477,-403.392548,22.150002,359.171814,0.576523
52.766312,13348.975586,-473.168945,22.150002,359.871765,0.849577
53.008514,13415.075195,-596.999084,22.150002,0.447174,32.201736
53.268021,13551.588867,-560.342041,22.150002,0.006715,56.425236
53.519791,13687.075195,-497.47757,22.150002,359.016479,76.916756
53.76099,13734.4375,-362.970642,22.150002,359.016479,78.991364
54.013458,13708.058594,-215.814163,22.150002,358.841492,78.029221
54.264267,13727.844727,-67.142792,22.150002,359.152557,76.817459
54.51199,13695.788086,75.611259,22.150002,0.830362,66.44873
54.767605,13688.1875,226.669281,22.150002,1.180327,57.701275
55.008415,13665.006836,368.713928,22.150002,1.530292,49.26609
55.266903,13713.200195,507.428711,22.150002,2.819303,21.354412
55.509727,13793.941406,617.602295,22.150017,4.669757,2.106653
55.767822,13912.240234,676.14856,22.150002,5.194705,330.278412
56.013744,13968.28125,676.119507,22.150002,5.719652,304.722565
56.269852,14076.088867,689.322083,22.150002,4.844739,289.257141
56.513611,14126.295898,683.256714,22.150002,3.245085,277.472687
56.769756,14222.881836,681.358765,22.150002,2.720138,274.311615
57.016502,14279.086914,596.424622,22.150002,2.89512,276.578766
57.261333,14292.912109,543.179932,22.150002,3.353642,279.905518
57.509045,14381.322266,434.576416,22.150002,1.369373,296.754761
57.760292,14422.371094,292.632446,22.150002,2.013697,315.360382
58.017052,14440.051758,140.234177,22.150002,0.736209,340.071045
58.264057,14542.402344,44.908302,22.150002,357.315308,349.304596
58.511272,14683.21875,15.234138,22.150002,354.409088,356.310089
58.765949,14702.634766,13.399535,22.150002,354.584076,356.310089
59.009491,14706.018555,13.18199,22.150002,354.584076,356.310089
59.266872,14706.018555,13.18199,22.150002,354.584076,356.310089
59.512165,14706.018555,13.18199,22.150002,354.584076,356.310089
59.759892,14734.707031,11.331335,22.150002,354.584076,356.310089
60.015148,14856.800781,2.43967,22.150017,2.209846,326.448975
60.259506,14997.508789,-9.681896,22.150002,2.559812,286.603241
60.515995,15007.251953,-18.099215,22.150002,5.085391,290.917999
60.770527,15010.4375,-56.205029,22.150002,3.667963,6.253816
61.012436,14999.039062,-172.295761,22.150002,0.353441,54.552402
61.267178,15048.797852,-311.462067,22.150002,1.612015,43.11182
61.509201,15154.52832,-410.470551,22.150002,1.920372,344.159058
61.764301,15279.282227,-496.824188,22.150002,1.745389,336.884369
62.011982,15422.038086,-531.865417,22.150002,1.430958,38.875206
62.264214,15567.421875,-513.122742,22.150002,0.906011,61.486347
62.516796,15650.040039,-387.405304,22.150002,0.484605,66.603966
62.759274,15706.943359,-253.71489,22.150002,0.484605,66.778946
63.014874,15729.018555,-103.567116,22.150002,0.484605,66.778946
63.264721,15772.924805,39.529518,22.150002,1.575669,81.421036
63.510586,15730.527344,177.68222,22.150002,1.750652,80.54612
63.766171,15707.400391,328.31485,22.150002,2.917051,57.705853
64.01593,15684.373047,475.932312,22.150002,4.531652,33.684788
64.260941,15765.626953,579.539429,22.150002,4.706635,352.997681
64.508743,15909.326172,610.835205,22.150002,4.181687,342.492859
64.764069,16009.294922,662.695435,22.150002,4.830286,306.900299
65.02034,16035.100586,673.295837,22.150002,4.480321,286.227051
65.2659,16161.173828,681.42334,22.150002,4.305338,274.550812
65.508499,16219.544922,645.813416,22.150002,5.02398,269.660034
65.761566,16231.290039,576.412537,22.150002,6.764301,272.394653
66.020729,16257.49707,435.171204,22.150002,6.447262,291.720245
66.262222,16155.241211,338.583466,22.150017,2.984368,320.558502
66.509171,16199.369141,206.293091,22.150017,0.371932,337.025726
66.770706,16340.956055,141.351257,22.150017,357.062836,348.348602
67.017929,16372.119141,110.080032,22.150017,354.855927,353.244232
67.262283,16460.164062,52.369305,22.150017,354.855927,353.244232
67.510025,16606.28125,26.637941,22.150017,354.855927,353.867401
67.7696,16754.695312,3.780711,22.150017,352.832611,1.5191
68.010147,16762.554688,3.382049,22.150017,352.482635,2.532155
68.267189,16762.554688,3.382049,22.150017,352.482635,2.532155
68.515877,16772.277344,5.766071,22.150002,352.482635,2.532155
68.767448,16777.408203,6.287311,22.150002,353.218597,355.307007
69.009178,16801.255859,2.465971,22.150017,357.03479,341.790161
69.263458,16892.941406,2.20198,22.150002,0.869693,310.161316
69.515625,16982.023438,-8.060044,22.150002,1.878469,292.963684
69.763474,16985.099609,-15.477413,22.150002,1.878469,293.562073
70.015953,17013.583984,-112.1231,22.150002,2.207881,7.95867
70.263565,16995.806641,-258.012512,22.150002,1.857916,61.777756
70.511208,17014.410156,-289.390808,22.150002,1.682934,63.243816
70.770317,17136.208984,-358.066406,22.150002,2.699411,16.07127
71.017899,17199.974609,-381.529968,22.150002,2.524429,355.265045
71.265121,17270.484375,-387.816437,22.150002,2.524429,354.992432
71.515564,17402.830078,-452.794434,22.150002,2.443522,31.699963
71.76725,17550.466797,-477.583984,22.150002,1.171517,55.980106
72.012222,17620.712891,-469.401642,22.150002,358.353271,76.92971
72.266403,17643.414062,-371.675781,22.150002,358.353271,76.92971
72.510178,17696.804688,-238.742233,22.150017,358.353271,76.92971
72.765007,17723.748047,-89.60688,22.150017,359.506439,64.907532
73.017242,17723.539062,57.285904,22.150017,0.031403,48.623451
73.264931,17772.431641,195.804398,22.150017,0.031403,33.412754
73.511574,17857.339844,315.896973,22.150017,359.681427,6.229196
73.759224,17977.173828,383.974213,22.150017,358.738129,333.933533
74.010612,18126.064453,400.044983,22.150002,359.088104,299.113403
74.267235,18204.101562,429.789917,22.150002,359.263092,274.810181
74.511398,18215.330078,427.661835,22.150002,359.263092,274.635193
74.767586,18194.345703,341.855042,22.150002,359.263092,290.817505
75.011559,18161.751953,201.28392,22.150002,356.933899,333.63559
75.262848,18168.957031,146.451782,22.150002,356.933899,348.715881
75.514336,18248.513672,96.150696,22.150002,356.933899,349.483521
75.767937,18395.130859,57.909519,22.150002,356.806824,352.363007
76.019768,18544.890625,37.849949,22.150002,357.156799,353.237946
76.266022,18683.009766,21.336485,22.150002,357.156799,353.237946
76.509674,18688.042969,20.738314,22.150002,357.156799,353.237946
76.758774,18688.042969,20.738314,22.150002,357.156799,353.237946
77.008362,18688.341797,20.702986,22.150002,357.156799,353.237946
77.260139,18762.265625,11.93889,22.150002,357.156799,353.237946
77.512283,18769.912109,2.814032,22.150017,357.156799,353.237946
77.769623,18769.945312,6.510373,22.150017,357.331787,351.587372
78.009537,18769.945312,7.915428,22.150017,353.36438,6.479758
78.264938,18772.048828,8.653207,22.150002,353.36438,6.759218
78.508926,18779.154297,5.632841,22.150002,354.064331,6.137685
78.758705,18795.011719,2.550927,22.150002,356.484985,358.082581
79.009705,18858.726562,1.322881,22.150002,357.940094,331.831116
79.270493,18994.289062,-4.33768,22.150017,358.640045,300.673523
79.520706,19004.396484,-16.956615,22.150017,5.176064,310.663147
79.764015,19035.515625,-51.397133,22.150017,15.069668,323.381836
80.011208,19024.304688,-89.812927,22.150017,10.228391,30.21509
80.269936,19107.5,-182.172729,22.150017,9.097204,81.965858
80.519356,19140.308594,-186.642838,22.150017,8.572257,85.415436
80.759262,19267.402344,-200.281891,22.150017,3.61103,43.320824
81.020432,19411.662109,-141.429337,22.150017,357.495697,16.88776
81.262024,19550.873047,-101.739822,22.150017,355.563324,11.343896
81.516266,19701.035156,-75.255295,22.150017,358.785675,6.243667
81.770271,19845.660156,-108.176765,22.150017,0.194461,62.754566
82.01725,19980.296875,-169.68782,22.150017,0.784161,59.288132
82.259727,20122.162109,-169.560562,22.150017,359.463409,6.918699
82.511185,20253.748047,-99.426346,22.150017,359.113434,355.385956
82.761536,20389.464844,-40.399559,22.150017,359.113434,355.385956
83.008896,20530.759766,-8.335982,22.150017,358.80365,356.331207
83.264641,20680.291016,18.830618,22.150017,356.63974,355.579834
83.51651,20732.447266,-3.000236,22.150002,354.424561,354.569427
83.760162,20732.447266,-3.000236,22.150002,355.566071,354.744415
84.019501,20742.25,-3.702463,22.150017,354.485718,356.648254
84.263138,20770.5625,-2.104277,22.150017,354.485718,356.648254
84.519829,20770.5625,-2.104277,22.150017,354.485718,356.648254
84.764366,20796.318359,-1.447294,22.150002,359.158264,342.648071
85.013641,20922.175781,-1.392532,22.150002,3.899558,315.259338
85.26358,20993.761719,-5.55576,22.150002,4.103658,289.099548
85.509651,20994.757812,-7.135141,22.150002,14.603539,302.972778
85.77076,20994.990234,-7.50115,22.150002,14.603539,303.251251
86.018173,20994.990234,-7.50115,22.150002,19.190332,19.460814
86.267616,21026.708984,-53.316647,22.150002,19.190332,53.807503
86.51416,21045.263672,-62.619678,22.150002,18.079714,69.816162
86.761856,21156.404297,-99.308395,22.150002,6.749147,44.77544
87.011101,21292.576172,-40.35078,22.150002,0.062762,13.595083
87.264427,21419.25,39.668831,22.150002,359.887787,1.178586
87.514267,21561.363281,80.503159,22.150002,359.887787,359.222748
87.760483,21707.15625,96.434113,22.150002,358.493378,354.730499
88.015564,21851.513672,57.258373,22.150002,357.618439,352.401367
88.267822,21999.136719,28.244722,22.150002,357.793427,359.040161
88.515541,22142.816406,54.134243,22.150002,357.793427,359.4328
88.762428,22287.142578,42.540379,22.150002,357.793427,359.4328
89.010979,22435.128906,27.556479,22.150002,357.793427,359.4328
89.263008,22566.054688,25.531532,22.150002,357.793427,359.4328
89.510605,22573.433594,25.408186,22.150002,357.618439,358.524719
89.760643,22675.533203,20.405308,22.150002,357.093475,355.822754
90.012901,22731.970703,-0.60487,22.150017,356.918488,355.472778
90.264671,22744.90625,-2.054282,22.150002,358.403931,7.558527
90.510345,22744.933594,-1.6644,22.150002,359.238159,119.876038
90.763618,22744.013672,-3.437367,22.150002,3.697593,159.25621
91.010162,22727.058594,-2.835907,22.150017,11.926692,167.666794
91.25956,22633.228516,-31.139828,22.150017,8.478159,177.787994
91.520409,22597.117188,-63.497089,22.150017,8.478159,177.787994
91.768005,22597.117188,-63.497089,22.150017,7.428265,179.992844
92.016945,22597.117188,-63.497089,22.150017,359.350952,176.172424
92.26358,22597.482422,-58.253296,22.150017,359.350952,175.997437
92.514626,22657.171875,0.142161,22.150017,359.875916,180.013641
92.761703,22744.957031,-3.178888,22.150002,1.589645,184.292801
93.009178,22744.957031,-2.041413,22.150002,4.738577,184.817764
93.268082,22744.957031,-2.041413,22.150002,5.307736,181.437912
