time,x,y,z,pitch,yaw
19.511972,4401.706055,-0.670595,22.150017,358.127075,1.379943
19.766829,4433.603027,0.090439,22.150017,358.127075,1.379943
20.013184,4567.357422,1.628688,22.150017,357.427124,359.82605
20.267441,4700.580078,1.410732,22.150017,357.427124,359.82605
20.516264,4701.911133,1.407258,22.150017,357.427124,359.82605
20.762953,4701.911133,1.407258,22.150017,357.427124,359.82605
21.0084,4767.013184,0.575167,22.150017,357.427124,359.82605
21.258512,4775.580566,0.989695,22.150017,357.427124,359.82605
21.509081,4791.397461,1.456347,22.150002,357.252136,355.266846
21.763062,4855.263672,-0.492282,22.150002,357.898376,330.323944
22.009645,4996.371582,-5.016281,22.150002,4.890321,293.549683
22.260389,5012.137695,-13.24011,22.150002,9.409944,298.477722
22.517126,5024.02832,-33.870205,22.150002,23.342247,332.950623
22.768995,5024.02832,-33.870205,22.150002,24.831549,334.054138
23.010748,5023.979492,-34.213745,22.150002,21.204849,356.080566
23.268303,5045.729492,-107.769455,22.150002,19.63485,23.307747
23.512157,5100.96582,-209.983459,22.150002,24.511549,54.200939
23.763359,5125.609375,-227.133163,22.150002,31.267818,55.302967
24.017336,5238.490234,-235.603348,22.150002,15.082891,53.211838
24.26528,5348.708984,-136.95932,22.150002,3.446656,32.691635
24.509478,5490.770996,-105.06916,22.150002,0.222042,22.545483
24.761486,5632.766113,-53.205795,22.150002,357.893677,15.43826
25.011084,5778.179688,-17.966204,22.150002,356.116455,7.06392
25.260656,5926.793457,0.089944,22.150002,355.766479,3.789042
25.510904,6076.63623,9.534512,22.150002,355.416504,2.824545
25.770784,6232.384766,17.011778,22.150002,354.931519,359.513855
26.016897,6379.942383,13.105745,22.150002,353.677643,356.137939
26.267696,6530.103027,3.337836,22.150002,353.852631,356.662872
26.517303,6679.754883,-1.484258,22.150002,354.12146,0.336756
26.759071,6727.109863,-1.50375,22.150002,354.12146,0.336756
27.01923,6727.109863,-1.50375,22.150002,354.12146,0.336756
27.262234,6730.323242,-1.484863,22.150002,354.12146,0.336756
27.514259,6773.796875,1.028276,22.150002,354.12146,0.336756
27.764776,6786.467285,1.229282,22.150017,354.646423,355.673798
28.018141,6831.902344,1.458657,22.150002,0.541759,317.922943
28.259756,6963.51709,-11.852324,22.150002,358.589569,283.296783
28.512222,6988.394043,-12.554646,22.150002,357.856384,274.160156
28.758415,7005.614258,-44.668015,22.150002,358.031372,335.633423
29.015076,7124.524902,-115.679855,22.150002,358.690277,50.647503
29.264498,7265.146484,-161.531265,22.150002,359.665253,104.65451
29.513634,7409.897949,-128.028259,22.150002,1.310402,92.039871
29.760235,7505.980957,-17.67317,22.150002,1.660367,30.662338
30.020555,7641.804688,56.723042,22.150002,359.335083,9.657522
30.269173,7789.351562,73.503181,22.150002,357.399933,356.96991
30.51581,7937.136719,66.217361,22.150002,357.224945,355.774689
30.759295,8082.848633,55.708065,22.150002,357.224945,355.774689
31.016581,8236.803711,44.348721,22.150002,357.224945,355.774689
31.259874,8382.381836,33.593945,22.150002,357.224945,355.774689
31.511517,8532.958008,22.469261,22.150002,357.224945,355.774689
31.769102,8687.086914,11.081792,22.150002,357.224945,355.774689
32.011883,8719.257812,8.70472,22.150002,357.224945,355.774689
32.268974,8719.257812,8.70472,22.150002,357.224945,355.774689
32.511948,8733.520508,7.651023,22.150002,357.224945,355.774689
32.765545,8776.706055,6.569685,22.150002,357.224945,355.774689
33.01149,8788.882812,3.179296,22.150002,357.224945,355.774689
33.260433,8830.030273,0.607659,22.150002,358.894135,302.322845
33.517017,8935.992188,-1.317336,22.150002,358.154663,269.929993
33.763699,8936.44043,-1.313017,22.150002,358.504639,269.430359
34.008411,8952.348633,-28.153702,22.150002,357.33905,334.920807
34.258419,9017.397461,-143.696396,22.150002,358.142334,37.860527
34.518379,9138.351562,-231.273605,22.150002,358.142334,92.404938
34.761887,9277.191406,-206.634033,22.150002,358.782532,88.941681
35.008358,9359.436523,-84.950256,22.150002,359.33551,41.561981
35.267815,9483.714844,5.610582,22.150002,358.158203,14.716098
35.515923,9627.966797,40.538612,22.150002,357.983215,1.759087
35.762947,9776.012695,45.047367,22.150002,357.808228,357.017456
36.010536,9924.419922,38.471756,22.150002,357.983215,356.842468
36.263901,10076.212891,30.28554,22.150002,358.819,357.367432
36.514904,10226.650391,23.349043,22.150002,358.993988,357.717407
36.767612,10378.15332,17.222824,22.150002,358.993988,357.717407
37.018124,10528.337891,11.23156,22.150002,358.993988,357.717407
37.265453,10676.616211,5.32116,22.150002,358.993988,357.717407
37.515469,10769.887695,1.500403,22.150017,358.993988,357.717407
37.760693,10769.887695,1.500403,22.150017,358.993988,357.717407
38.016663,10769.907227,1.439458,22.150017,358.993988,357.717407
38.258404,10775.53418,6.044782,22.150002,357.701843,358.834564
38.511543,10787.666992,3.382072,22.150017,358.322815,356.160767
38.770905,10825.411133,-0.436743,22.150002,0.17453,326.240082
39.013935,10915.924805,1.006886,22.150002,2.970968,303.696381
39.259892,10963.760742,8.761377,22.150002,14.917292,298.082184
39.513962,10977.933594,-18.006842,22.150002,13.985725,299.11264
39.762669,10990.03418,-40.26152,22.150002,7.795469,322.820251
40.009796,11000.234375,-81.55558,22.150002,6.616332,44.48085
40.259483,11034.411133,-122.771591,22.150002,6.266367,91.230164
40.514236,11110.762695,-114.11615,22.150002,6.44135,96.884308
40.768574,11257.673828,-88.072678,22.150002,9.211086,79.40123
41.017292,11290.578125,-40.334427,22.150002,12.11642,75.688942
41.267906,11325.163086,44.305408,22.150002,1.85706,42.33073
41.518669,11439.620117,139.511185,22.150002,2.959152,20.221241
41.764137,11580.344727,179.465866,22.150002,3.932685,0.915146
42.010952,11623.476562,181.703415,22.150002,10.817737,346.061493
42.269569,11699.052734,132.547882,22.150002,5.490095,349.392456
42.514843,11813.563477,48.310196,22.150002,3.571533,356.647736
42.76453,11957.910156,15.412846,22.150002,4.472482,357.697662
43.01387,12067.935547,-25.351835,22.150002,3.38592,1.928035
43.269474,12094.258789,-24.340179,22.150002,0.743007,2.802948
43.517815,12225.080078,-18.657885,22.150002,354.588867,1.753052
43.764248,12372.866211,-13.899865,22.150002,354.588867,1.403087
44.019363,12525.881836,-10.034073,22.150002,354.588867,1.403087
44.259762,12659.606445,-6.752813,22.150002,354.588867,1.403087
44.514534,12663.785156,-6.65042,22.150002,354.588867,1.403087
44.767159,12663.785156,-6.65042,22.150002,354.588867,1.403087
45.012539,12673.700195,-6.407502,22.150002,354.588867,1.403087
45.263042,12773.022461,0.984016,22.150002,356.726044,0.485266
45.514866,12785.318359,1.12655,22.150002,357.901031,359.960327
45.768555,12827.09668,-0.999074,22.150002,8.136326,328.660156
46.013115,12931.148438,10.906171,22.150002,8.912234,313.887604
46.259167,12932.276367,11.211846,22.150002,12.254709,279.04425
46.519032,12932.276367,11.211846,22.150002,10.608377,264.440643
46.762268,12938.169922,-24.548771,22.150002,11.649617,300.411407
47.016212,12980.199219,-155.716782,22.150002,11.824599,307.496796
47.258797,12952.243164,-254.641708,22.150002,12.216855,333.384064
47.509842,12940.904297,-307.90033,22.150002,10.80805,12.332013
47.765858,12978.53418,-447.970154,22.150002,10.80805,36.455128
48.01519,12989.836914,-462.940277,22.150002,10.458086,55.026543
48.26012,13079.957031,-518.46167,22.150002,9.233212,62.50169
48.518497,13219.951172,-583.521912,22.150002,7.291568,67.871262
48.762154,13355.357422,-539.062622,22.150002,5.943627,73.314667
49.017059,13369.085938,-521.931946,22.150002,5.943627,73.314667
49.260124,13424.010742,-457.331055,22.150002,4.989798,70.304527
49.513371,13543.564453,-368.156433,22.150002,356.304413,68.290245
49.762524,13608.345703,-233.522629,22.150002,352.666504,65.495834
50.010674,13669.790039,-97.899185,22.150002,353.897919,66.440056
50.269073,13732.498047,43.886261,22.150002,355.050049,62.02047
50.512695,13779.782227,181.180893,22.150002,358.065491,27.7003
50.764324,13826.513672,324.561554,22.150002,358.415466,11.347986
51.0089,13922.978516,431.946533,22.150002,358.765442,325.436127
51.269577,13979.508789,480.973297,22.150002,359.851715,288.343781
51.519276,14093.427734,511.461792,22.150002,359.676727,279.930237
51.769444,14184.139648,528.363037,22.150002,359.676727,275.42099
52.008949,14245.871094,531.18158,22.150002,359.50174,269.045349
52.260372,14374.743164,475.428314,22.150002,359.676727,259.936218
52.512043,14383.932617,435.830322,22.150002,359.50174,275.235962
52.761276,14420.953125,321.808197,22.150002,357.510071,323.991943
53.018093,14465.329102,174.297241,22.150002,356.717255,332.378662
53.262508,14533.311523,50.104145,22.150002,353.450867,352.563507
53.517399,14681.396484,15.226948,22.150002,353.008362,354.188721
53.765766,14729.104492,9.66615,22.150002,353.008362,354.188721
54.014069,14729.104492,9.66615,22.150002,353.008362,354.188721
54.266544,14729.104492,9.66615,22.150002,353.008362,354.188721
54.521145,14776.550781,6.584563,22.150002,353.008362,354.188721
54.77066,14788.84668,3.182269,22.150002,353.008362,354.188721
55.00882,14833.37793,-0.411844,22.150017,357.11969,333.288727
55.260406,14966.042969,-4.455274,22.150002,357.084229,301.426483
55.512897,14973.822266,-5.673069,22.150002,359.805328,275.601898
55.761406,14973.880859,-6.549299,22.150002,0.155304,275.323547
56.017822,15007.483398,-78.610458,22.150002,1.41489,343.33374
56.268749,15085.526367,-206.375931,22.150002,0.576084,39.449127
56.515163,15173.964844,-323.4664,22.150002,359.801544,60.077999
56.762169,15220.03125,-464.200592,22.150002,359.976532,50.470242
57.010208,15250.348633,-519.733459,22.150002,359.229126,337.062622
57.268589,15316.279297,-547.457764,22.150002,359.579102,342.015411
57.512985,15456.214844,-546.72821,22.150002,359.271667,44.509048
57.761341,15569.991211,-451.162506,22.150002,359.446655,59.021187
58.013912,15647.746094,-367.0867,22.150017,359.621643,70.713455
58.269848,15694.368164,-238.77095,22.150017,359.796631,84.922752
58.509243,15709.612305,-95.9618,22.150017,359.796631,84.922752
58.769196,15737.691406,56.449524,22.150017,3.252084,49.677631
59.011028,15774.419922,195.320312,22.150017,3.077102,33.557579
59.262936,15816.841797,339.602356,22.150017,2.552154,7.597739
59.516331,15924.839844,442.255829,22.150017,1.718733,328.430054
59.768112,16052.057617,522.512817,22.150017,1.018803,293.500885
60.011108,16187.741211,573.87854,22.150017,0.176497,277.289154
60.26664,16339.610352,594.3703,22.150017,0.176497,275.214203
60.511108,16368.923828,597.182312,22.150017,0.176497,275.214203
60.768181,16466.617188,606.098999,22.150017,0.176497,275.214203
61.01054,16467.767578,604.167297,22.150017,0.176497,275.214203
61.264805,16475.875,514.952332,22.150017,0.176497,275.214203
61.519073,16491.376953,363.207184,22.150017,0.001515,283.851868
61.770226,16474.916016,214.075455,22.150017,358.232605,321.291473
62.015888,16519.222656,80.688362,22.150017,357.581024,343.532135
62.260983,16654.724609,25.557777,22.150017,357.581024,346.604919
62.511211,16707.240234,11.953045,22.150017,357.581024,346.779907
62.764233,16707.240234,11.953045,22.150017,357.581024,346.779907
63.017521,16709.171875,11.498895,22.150017,357.581024,346.779907
63.265106,16773.501953,3.288708,22.150017,357.931,356.042725
63.515842,16785.882812,3.737902,22.150017,358.105988,357.230621
63.766109,16822.582031,2.244957,22.150002,359.141846,307.81369
64.009201,16947.232422,-15.287513,22.150017,358.825134,282.558411
64.26487,17010.273438,-145.295761,22.150017,358.341248,267.320099
64.512917,17012.857422,-293.860199,22.150017,357.131134,316.824005
64.767548,17024.076172,-445.958771,22.150017,356.485382,11.008922
65.016289,17064.832031,-588.501221,22.150017,357.987061,40.836899
65.268661,17173.822266,-690.407654,22.150017,357.987061,70.984947
65.512711,17310.894531,-741.429504,22.150017,358.657166,69.654106
65.761986,17455.261719,-771.166931,22.150017,358.657166,57.271599
66.011375,17564.572266,-684.342468,22.150017,358.482178,76.71566
66.263527,17652.289062,-565.081177,22.150017,358.132202,83.496361
66.517555,17701.09375,-423.548889,22.150017,358.132202,84.695007
66.770477,17719.095703,-272.876648,22.150017,357.957214,76.740692
67.011169,17705.146484,-132.523666,22.150017,357.782227,71.813736
67.263664,17705.537109,14.92076,22.150017,357.782227,71.272659
67.510948,17694.533203,160.162354,22.150017,358.592834,58.694248
67.766289,17669.554688,310.959045,22.150017,358.417847,39.528622
68.020561,17665.021484,462.80246,22.150002,358.417847,11.022194
68.262161,17701.421875,596.62262,22.150017,358.767822,334.596222
68.520805,17847.373047,633.789124,22.150017,359.781342,297.602966
68.764305,17988.296875,597.878601,22.150017,359.606354,282.565979
69.01947,18082.146484,604.864929,22.150017,359.256378,276.604706
69.26236,18127.248047,606.203857,22.150017,358.768921,267.858521
69.516357,18272.492188,601.721924,22.150017,358.593933,267.508545
69.759819,18410.949219,586.249817,22.150017,358.593933,267.508545
70.017014,18441.525391,446.727753,22.150017,358.418945,271.615509
70.2603,18444.753906,301.201141,22.150017,357.988068,315.176025
70.519524,18457.990234,146.809845,22.150017,358.623779,332.599243
70.767288,18530.875,34.29311,22.150017,0.06662,343.155121
71.010284,18543.095703,29.829126,22.150017,1.546935,349.575592
71.266098,18653.662109,12.922252,22.150017,1.546935,353.763153
71.51516,18769.943359,-2.606783,22.150002,358.519958,357.41861
71.766533,18769.943359,-2.606783,22.150002,357.306976,359.497406
72.009094,18769.943359,-2.676624,22.150002,357.306976,359.497406
72.263351,18771.896484,-1.009619,22.150002,357.306976,359.497406
72.511024,18785.224609,3.852913,22.150017,357.83194,339.12793
72.761269,18814.775391,1.335797,22.150002,358.81488,314.451874
73.018074,18932.486328,-13.905557,22.150002,358.569153,271.272522
73.259918,19004.630859,-127.938179,22.150002,356.969452,263.254547
73.510475,18969.246094,-271.36673,22.150002,356.576935,343.204773
73.761871,18974.130859,-414.307037,22.150002,357.637512,55.075619
74.019707,19087.804688,-517.659485,22.150002,357.462524,78.783188
74.263031,19195.978516,-613.306213,22.150002,359.801758,39.202286
74.509583,19315.462891,-698.126709,22.150002,359.976746,24.02212
74.769051,19462.169922,-698.63092,22.150002,0.39602,46.154453
75.010742,19579.703125,-614.977234,22.150002,359.562866,73.902847
75.264214,19664.910156,-497.946899,22.150002,359.212891,83.522133
75.518486,19687.179688,-347.074585,22.150002,359.212891,82.997185
75.760277,19703.011719,-203.515594,22.150002,358.715546,62.043568
76.016548,19682.289062,-51.303726,22.150002,359.065521,39.342911
76.269562,19706.052734,97.782181,22.150002,359.94046,18.03377
76.512596,19779.289062,222.825012,22.150002,359.765472,355.90274
76.75898,19899.539062,305.606415,22.150002,359.451904,321.326447
77.014847,20028.314453,388.041016,22.150002,358.401978,298.8396
77.261108,20160.042969,454.396942,22.150002,357.702026,289.653778
77.509949,20302.892578,496.859009,22.150002,357.702026,276.333282
77.761894,20446.298828,495.362976,22.150002,358.019562,277.380676
78.009575,20498.701172,361.698547,22.150002,358.019562,307.499329
78.262589,20500.773438,210.013901,22.150002,357.319611,324.848328
78.516281,20558.488281,76.143005,22.150002,356.969635,342.60553
78.766922,20697.408203,19.881166,22.150002,357.144623,348.170197
79.01075,20722.351562,13.15275,22.150002,357.319611,349.421967
79.267334,20722.351562,13.15275,22.150002,357.319611,349.421967
79.513603,20727.472656,12.196056,22.150002,357.319611,349.421967
79.765686,20777.341797,6.315651,22.150017,357.319611,349.596954
80.011078,20790.203125,2.922036,22.150002,356.824951,339.807495
80.266869,20838.167969,0.321673,22.150002,358.580872,307.670197
80.51709,20975.304688,-12.183371,22.150002,0.096283,285.281708
80.764099,21069.806641,-117.536781,22.150002,0.096283,302.209259
81.010544,21117.730469,-256.921051,22.150002,0.748152,340.788727
81.263832,21190.480469,-389.609467,22.150002,0.748152,8.24225
81.509331,21256.208984,-521.00293,22.150002,2.641595,46.743439
81.7612,21370.371094,-618.191711,22.150002,2.594604,68.834328
82.012772,21417.369141,-640.465027,22.150002,3.226725,73.434219
82.265884,21498.697266,-633.742249,22.150002,21.757441,73.259232
82.515762,21561.955078,-503.484161,22.150002,22.070318,73.67543
82.765305,21611.537109,-362.963013,22.150002,7.650954,74.16864
83.014832,21706.496094,-250.197662,22.150002,1.028874,76.107697
83.264542,21749.173828,-106.669258,22.150002,0.503926,75.500107
83.513504,21762.177734,39.33316,22.150002,2.171077,62.07077
83.766678,21728.035156,187.309372,22.150002,2.171077,51.572979
84.018051,21717.876953,337.402832,22.150002,4.512577,30.34487
84.268318,21755.462891,467.102142,22.150002,4.713611,349.355194
84.517876,21755.224609,530.823486,22.150002,4.363646,323.80954
84.758957,21768.814453,561.540649,22.150002,6.826924,296.259277
85.013123,21830.324219,600.585144,22.150002,3.691072,301.202148
85.265114,21961.476562,673.416626,22.150002,5.800344,293.835663
85.50901,22097.75,726.02478,22.150002,14.138983,281.601196
85.76516,22136.757812,735.835449,22.150002,13.581999,280.096588
86.011421,22190.322266,698.415771,22.150002,12.156902,280.096588
86.262115,22260.027344,571.768433,22.150002,3.260353,285.070679
86.51506,22298.583984,440.910828,22.150002,359.686462,288.36084
86.761421,22299.279297,438.648132,22.150002,359.686462,288.36084
87.018547,22299.279297,438.648132,22.150002,359.686462,288.36084
87.266617,22345.728516,451.885559,22.150002,7.912315,279.750153
87.512077,22437.882812,374.797089,22.150002,10.935337,274.541718
87.761948,22439.433594,229.7621,22.150002,355.97287,302.972229
88.012955,22350.898438,109.777969,22.150002,352.152405,335.79068
88.264801,22441.021484,13.883779,22.150002,352.677368,355.929047
88.508507,22586.083984,-1.720681,22.150002,353.924133,359.537354
88.760941,22737.537109,-3.891723,22.150002,353.924133,359.537354
89.012115,22744.935547,0.830042,22.150002,353.924133,359.537354
89.263351,22744.935547,0.830042,22.150002,355.71759,105.750633
89.513237,22744.935547,0.830042,22.150002,355.578796,172.560364
89.768829,22744.935547,0.830042,22.150002,2.236113,183.401886
90.011856,22740.013672,2.132657,22.150002,5.553414,152.563202
90.268867,22647.951172,29.455187,22.150017,7.352709,139.624008
90.514664,22539.039062,120.385849,22.150017,24.022013,151.389755
90.762535,22537.759766,176.57991,22.150017,31.07262,181.438599
