time,x,y,z,pitch,yaw
65.010742,13927.702148,311.443329,22.150017,6.022794,312.357208
65.263062,13962.49707,340.451263,22.150017,5.672829,287.748413
65.514053,14064.021484,364.401428,22.150017,11.638699,264.715729
65.764389,14091.157227,360.726959,22.150017,12.501475,259.652222
66.013565,14138.708984,352.086639,22.150017,12.151511,258.313782
66.261024,14133.587891,323.502167,22.150017,9.867548,266.88736
66.512329,14131.349609,276.196625,22.150017,8.876333,290.299286
66.763893,14173.834961,193.24353,22.150017,8.701351,309.405365
67.012306,14234.365234,113.999809,22.150017,7.77101,319.582214
67.259346,14276.326172,90.961868,22.150017,4.209552,346.12677
67.514771,14385.919922,-1.99234,22.150017,358.12561,2.057465
67.76812,14413.443359,-11.46209,22.150017,352.52536,3.549739
68.01284,14527.140625,-4.69685,22.150017,350.717133,3.199774
68.266792,14679.289062,3.450412,22.150017,354.655945,2.499844
68.513367,14710.313477,4.903387,22.150017,0.216461,2.499844
68.763565,14710.313477,4.903387,22.150017,356.687561,1.841141
69.01516,14712.154297,4.954482,22.150017,355.98761,1.457178
69.270561,14776.629883,6.591786,22.150017,355.637634,358.139435
69.517365,14788.423828,3.134405,22.150002,1.050975,350.245758
69.769768,14836.223633,2.452297,22.150017,3.624715,328.575623
70.00975,14964.670898,-8.589249,22.150002,2.749802,294.020966
70.268745,14978.652344,-20.214499,22.150002,3.401176,294.094482
70.515495,14998.408203,-115.36618,22.150002,3.917396,26.40988
70.765862,15032.19043,-261.336456,22.150002,2.736621,78.131744
71.018188,15134.143555,-365.241852,22.150002,2.911604,66.485649
71.265251,15233.0625,-467.289734,22.150002,2.498467,358.662933
71.511284,15290.525391,-602.849304,22.150002,3.42571,336.699707
71.767319,15364.96875,-733.420593,22.150002,4.024001,1.085236
72.012253,15508.192383,-734.612061,22.150002,3.899745,33.098137
72.264252,15652.862305,-710.587769,22.150002,0.59033,67.862671
72.50943,15717.464844,-580.552185,22.150002,0.765312,79.758179
72.768616,15706.603516,-430.910553,22.150002,2.134629,75.121796
73.018654,15689.688477,-287.87735,22.150002,3.592463,64.7033
73.26825,15696.827148,-140.748047,22.150002,5.963739,50.780315
73.510887,15735.299805,-6.475903,22.150002,5.963739,39.490944
73.765839,15777.186523,140.299927,22.150002,5.613774,29.279522
74.018967,15831.045898,281.503204,22.150002,3.892475,355.234192
74.258759,15945.020508,365.546814,22.150002,5.291098,320.700409
74.513321,16059.577148,376.66629,22.150002,9.050131,285.470001
74.767876,16099.210938,382.333466,22.150002,9.575077,273.747223
75.008926,16199.103516,307.750214,22.150002,9.050131,269.473328
75.260086,16220.249023,159.210922,22.150002,8.828779,283.622345
75.515968,16186.144531,33.138382,22.150002,3.707835,351.154419
75.768303,16224.458984,28.022547,22.150002,1.709374,354.09491
76.01812,16344.485352,-30.881062,22.150002,354.368347,357.416809
76.266151,16492.490234,-42.500843,22.150002,354.15802,4.149862
76.512573,16632.830078,0.030599,22.150002,356.283234,2.161337
76.764236,16748.03125,7.046015,22.150002,353.868042,359.294739
77.010986,16748.03125,7.046015,22.150002,354.816467,359.192627
77.26683,16748.03125,7.046015,22.150002,353.789307,359.367615
77.513054,16753.927734,6.790193,22.150002,358.18512,357.066559
77.762291,16777.498047,6.159482,22.150017,1.008164,356.891571
78.012825,16790.996094,2.738329,22.150002,1.938481,353.066406
78.267944,16896.904297,0.539218,22.150002,9.578826,333.654083
78.518951,16964.957031,3.406783,22.150002,19.093229,303.691284
78.770035,16964.957031,3.406783,22.150002,22.481604,312.095276
79.013466,16964.957031,3.406783,22.150002,34.377552,347.856476
79.269547,16964.957031,3.406783,22.150002,33.526161,17.840223
79.514778,16987.001953,-36.485592,22.150002,27.215567,34.932594
79.7612,17004.097656,-61.92688,22.150002,13.374103,38.651974
80.008728,17066.539062,-139.924438,22.150002,359.396057,35.164486
80.272102,17212.148438,-197.140076,22.150002,356.575806,36.796761
80.515251,17340.037109,-266.685181,22.150002,357.932098,75.250122
80.768158,17485.927734,-303.420593,22.150002,357.582123,73.043884
81.011215,17588.814453,-210.557343,22.150002,357.450195,38.772781
81.269119,17673.107422,-82.779297,22.150002,357.275208,14.329998
81.510826,17768.78125,18.42441,22.150002,357.625183,355.659241
81.76519,17920.857422,22.201214,22.150002,357.625183,355.659241
82.02066,18073.84375,12.742582,22.150002,357.975159,359.08963
82.263062,18219.267578,10.137768,22.150002,357.975159,359.557098
82.516739,18371.470703,8.608283,22.150002,0.237793,358.930878
82.762566,18518.945312,5.868888,22.150002,354.781525,358.75589
83.019417,18605.90625,4.015667,22.150002,352.133575,358.930878
83.261642,18631.740234,3.533678,22.150002,352.133575,358.930878
83.51889,18765.503906,-1.375665,22.150002,354.582214,0.804117
83.767265,18769.945312,-2.183059,22.150002,354.582214,0.804117
84.010918,18769.945312,-2.183059,22.150002,356.11441,2.724169
84.268158,18770.054688,0.966901,22.150002,355.939423,357.108307
84.513062,18770.054688,0.966901,22.150002,355.939423,356.758331
84.761559,18804.310547,1.451229,22.150017,357.400879,329.473541
85.018906,18912.304688,2.949168,22.150002,359.740875,309.553436
85.266647,18952.835938,-4.295229,22.150002,0.545394,283.279114
85.511826,18952.835938,-4.295229,22.150002,0.370412,313.518829
85.758415,18955.271484,-51.095665,22.150002,359.226624,41.959122
86.008698,18979.273438,-67.838928,22.150002,359.07785,65.267929
86.268745,19064.664062,-102.96653,22.150002,359.602661,41.736053
86.51545,19162.253906,-65.023697,22.150002,0.752878,8.501167
86.762062,19308.806641,-46.754765,22.150002,358.678528,359.577911
87.011856,19448.699219,-1.228028,22.150002,358.824036,352.485107
87.259216,19596.126953,3.231942,22.150002,9.194237,351.895905
87.515121,19743.978516,36.114853,22.150002,6.615354,355.926208
87.760818,19891.1875,28.647007,22.150002,358.395569,355.361664
88.017929,20044.972656,16.354094,22.150002,358.14267,356.669037
88.265121,20190.539062,38.428082,22.150002,2.61959,356.869965
88.510307,20337.542969,33.549831,22.150002,357.114563,356.869965
88.76619,20490.876953,25.635124,22.150002,353.855896,357.044952
89.010002,20559.003906,22.117153,22.150002,353.855896,357.044952
89.262161,20609.726562,19.100739,22.150002,357.183563,356.345001
89.516006,20715.310547,12.424438,22.150002,357.183563,356.345001
89.764404,20715.310547,12.424438,22.150002,357.183563,356.345001
90.015678,20715.310547,12.424438,22.150002,1.106201,357.36554
90.266518,20742.394531,11.020384,22.150002,2.389341,357.015564
90.519943,20744.806641,10.87714,22.150002,2.039376,356.490601
90.766113,20801.759766,2.463227,22.150002,1.514428,352.909698
91.014572,20897.027344,0.174389,22.150002,3.436565,321.059753
91.26741,21025.234375,-11.977426,22.150002,1.819174,289.687653
91.512932,21027.748047,-16.85284,22.150002,3.558238,293.028442
91.764427,21087.59375,-90.610573,22.150002,6.307243,15.131424
92.013451,21169.871094,-214.80011,22.150002,6.832191,56.503578
92.261734,21215.902344,-356.051941,22.150002,7.266068,32.985767
92.516327,21277.875,-495.111816,22.150002,7.091086,348.350952
92.768196,21401.775391,-572.273865,22.150002,6.916103,354.185394
93.008469,21543.919922,-566.765015,22.150002,3.721468,49.848801
93.266106,21645.650391,-544.675537,22.150002,359.675659,67.491089
93.514526,21667.589844,-482.073547,22.150002,359.675659,72.778954
93.765152,21710.351562,-339.544495,22.150002,1.09821,73.574333
94.015282,21698.636719,-191.831665,22.150002,0.779053,68.011742
94.262337,21751.083984,-53.646278,22.150002,359.729156,60.32534
94.518845,21789.599609,93.148766,22.150002,359.554169,51.079708
94.759552,21874.410156,209.83432,22.150002,0.732411,43.750973
95.008415,21917.21875,350.56485,22.150002,8.815233,19.688723
95.263062,21917.419922,377.965454,22.150002,14.050908,359.306946
95.517799,21966.808594,470.888275,22.150002,15.282441,325.399933
95.766083,22073.832031,516.596863,22.150002,11.611917,292.362579
96.018906,22123.566406,526.811829,22.150002,11.261952,276.654907
96.259209,22229.847656,478.686432,22.150002,10.911988,279.444489
96.509941,22232.878906,334.024414,22.150002,9.27721,293.223267
96.758453,22155.027344,242.701691,22.150002,4.988379,308.456207
97.011124,22172.087891,218.951462,22.150002,1.311504,329.507019
97.260185,22245.216797,123.371315,22.150002,357.878723,342.862579
97.517067,22316.597656,40.003788,22.150002,355.951599,351.851257
97.758446,22363.066406,34.687843,22.150002,355.776611,355.776733
98.018532,22512.25,22.940186,22.150002,355.776611,355.776733
98.264038,22647.931641,12.881218,22.150002,355.776611,355.776733
98.51696,22652.0625,12.575775,22.150002,355.776611,355.776733
98.761467,22721.111328,7.4765,22.150002,355.776611,355.776733
99.016434,22744.90625,-3.317756,22.150002,357.763733,8.768455
99.262718,22740.9375,-3.915195,22.150002,358.739105,91.46286
99.509537,22731.753906,-6.512121,22.150002,4.012155,119.966278
99.762924,22710.734375,-17.243006,22.150002,18.265738,145.489349
100.012894,22678.117188,-59.706608,22.150002,16.768972,152.717438
100.262421,22620.826172,-47.763596,22.150002,10.843248,149.602509
100.5131,22613.212891,-60.379196,22.150002,15.132452,165.923096
100.762886,22613.212891,-60.379196,22.150002,16.975027,175.196106
