time,x,y,z,pitch,yaw
36.5117,8259.553711,-11.23278,22.150002,357.746552,359.970398
36.758934,8407.888672,-10.368303,22.150002,355.293365,0.753521
37.012535,8560.025391,-7.858705,22.150002,353.954773,1.278468
37.263851,8683.453125,-5.155818,22.150002,353.495453,1.278468
37.509323,8684.158203,-5.106121,22.150002,352.82132,6.227931
37.761852,8759.223633,0.2104,22.150002,352.82132,7.277826
38.013908,8769.905273,1.020757,22.150002,350.055511,6.641429
38.268433,8769.905273,1.020757,22.150002,350.055511,6.641429
38.509926,8769.905273,1.020757,22.150002,350.055511,6.641429
38.760426,8769.905273,1.020757,22.150002,354.286621,4.987995
39.013577,8769.905273,1.020757,22.150002,3.414223,1.031124
39.271301,8773.791992,1.035198,22.150017,3.414223,1.031124
39.515564,8796.943359,1.415418,22.150017,1.417062,350.014771
39.76244,8871.929688,-1.457417,22.150002,1.767027,303.567322
40.01004,9007.072266,-17.257744,22.150002,2.816922,286.180603
40.268372,9015.360352,-26.815578,22.150002,21.296131,296.377289
40.514572,9059.856445,-125.592545,22.150002,21.169638,305.495758
40.767418,9072.027344,-276.505524,22.150002,23.039173,27.887827
41.01675,9129.367188,-414.140625,22.150002,22.955662,68.546486
41.269272,9222.738281,-527.483276,22.150002,22.605698,45.600056
41.514771,9312.734375,-641.73468,22.150002,22.594421,14.234797
41.768032,9438.121094,-718.199036,22.150002,26.073486,40.069221
42.012875,9563.391602,-645.704956,22.150002,25.857386,71.910309
42.260426,9680.576172,-559.050171,22.150002,23.975416,78.522881
42.508423,9723.636719,-417.036133,22.150002,21.329252,77.076515
42.764999,9701.375,-267.927399,22.150002,0.382002,66.150764
43.011814,9710.341797,-124.573959,22.150002,0.382002,66.150764
43.268509,9710.418945,26.428595,22.150002,19.330936,46.199726
43.513577,9710.879883,173.155502,22.150002,22.681795,38.05724
43.758598,9745.970703,314.095642,22.150002,24.28694,345.119446
44.02002,9878.043945,394.292114,22.150002,23.412029,329.584656
44.261986,10019.035156,387.958679,22.150002,26.212065,294.967133
44.512962,10133.891602,421.620941,22.150002,22.453335,266.307373
44.764812,10151.919922,417.086456,22.150002,39.971336,253.930634
45.014088,10154.152344,416.497528,22.150002,41.407406,253.580658
45.264374,10200.776367,399.773712,22.150002,15.498796,273.538361
45.514824,10240.09375,272.971069,22.150002,359.410004,285.714508
45.770721,10259.859375,121.414536,22.150002,355.39975,342.490753
46.01973,10361.448242,26.41687,22.150002,355.39975,355.474121
46.266331,10508.095703,7.573896,22.150002,355.39975,355.474121
46.519596,10650.071289,0.890117,22.150002,353.684906,2.892395
46.763947,10654.535156,0.915984,22.150002,353.509918,2.892395
47.014542,10654.535156,0.915984,22.150002,353.509918,2.892395
47.267899,10654.535156,0.915984,22.150002,353.509918,2.892395
47.510487,10704.933594,3.462302,22.150002,353.509918,2.892395
47.768475,10783.832031,1.072027,22.150002,359.264893,1.880884
48.013451,10790.003906,1.20875,22.150002,3.676827,355.247803
48.26289,10876.426758,-1.428268,22.150002,12.126322,317.947418
48.5172,11027.06543,-5.543408,22.150002,14.044913,310.280731
48.768559,11044.008789,-8.219953,22.150002,35.05167,317.66806
49.019543,11017.97168,-69.463036,22.150002,37.824589,353.308746
49.267666,11022.152344,-212.9505,22.150002,36.67453,7.629428
49.513828,11121.69043,-320.778595,22.150002,36.499546,26.392279
49.762081,11206.001953,-443.276794,22.150002,33.658154,47.684692
50.013069,11320.363281,-540.555115,22.150002,31.272913,62.6059
50.264469,11460.816406,-566.957092,22.150002,26.864115,75.976845
50.515259,11583.40332,-485.105072,22.150002,18.798149,72.502625
50.760258,11637.816406,-348.894104,22.150002,3.622294,73.270317
51.01878,11683.890625,-200.775604,22.150002,358.643494,72.745377
51.259037,11726.707031,-63.124531,22.150002,1.301087,71.494469
51.509956,11754.445312,83.47319,22.150002,12.503185,38.758087
51.759888,11783.826172,229.679901,22.150002,23.851049,11.824574
52.009594,11872.020508,349.52066,22.150002,27.691133,346.026489
52.26635,11956.961914,476.869171,22.150002,26.654604,297.164307
52.516064,12090.540039,541.610229,22.150002,27.565115,276.093079
52.761772,12124.138672,548.367615,22.150002,25.695913,268.047211
53.010014,12186.730469,543.590637,22.150002,18.349545,260.486633
53.26926,12185.231445,534.105591,22.150002,7.492702,261.328461
53.515831,12220.25293,441.899292,22.150002,356.058411,268.208496
53.76012,12222.75,296.681885,22.150002,358.390778,293.372437
54.018646,12207.360352,144.388474,22.150002,358.915741,343.140656
54.261295,12221.654297,107.187172,22.150002,358.259186,355.66098
54.516575,12266.930664,102.493988,22.150002,355.17514,348.298553
54.75882,12380.980469,35.374542,22.150002,354.381989,349.266846
55.00967,12528.098633,6.273917,22.150002,354.556976,358.981598
55.26865,12683.382812,1.177542,22.150002,354.556976,359.156586
55.519245,12709.166016,0.732868,22.150002,354.556976,359.156586
55.764206,12709.166016,0.732868,22.150002,354.556976,359.156586
56.015816,12709.166016,0.732868,22.150002,354.556976,359.156586
56.264721,12718.773438,0.591504,22.150002,354.556976,359.156586
56.519123,12786.68457,1.251555,22.150017,3.59074,358.094391
56.761398,12830.922852,0.859101,22.150017,9.495313,356.211365
57.009453,12962.200195,28.909309,22.150002,22.365723,303.634613
57.259617,12989.990234,44.702076,22.150002,22.105534,293.045441
57.509777,12989.990234,44.702076,22.150002,14.88993,279.023376
57.768471,12989.990234,44.702076,22.150002,14.824923,281.958252
58.016644,12985.280273,33.784821,22.150002,17.827238,353.472717
58.259613,12998.021484,-72.17292,22.150002,14.315739,41.09481
58.516777,13088.260742,-169.948105,22.150002,10.16347,70.634689
58.760441,13102.545898,-172.811798,22.150002,10.688396,81.136765
59.017658,13218.267578,-206.604568,22.150002,5.96426,39.355915
59.259239,13339.661133,-198.524353,22.150002,3.005827,8.57992
59.514935,13491.876953,-183.637451,22.150002,1.479015,358.544495
59.766956,13636.357422,-155.350662,22.150002,0.05608,0.282227
60.009033,13765.683594,-95.875786,22.150002,357.391174,5.109228
60.261936,13909.193359,-54.531364,22.150002,357.459534,7.054482
60.514301,14056.573242,-21.729105,22.150002,356.327515,7.321067
60.768761,14208.203125,-4.269869,22.150002,355.452576,0.785154
61.011208,14353.625977,-1.33814,22.150002,354.927612,359.812866
61.261749,14503.947266,-1.608411,22.150002,354.927612,359.812866
61.509655,14644.330078,-2.055359,22.150002,354.927612,359.812866
61.761955,14649.487305,-2.072091,22.150002,354.927612,359.812866
62.017212,14649.487305,-2.072091,22.150002,354.927612,359.812866
62.262299,14649.487305,-2.072091,22.150002,354.927612,359.812866
62.519386,14649.487305,-2.072091,22.150002,3.106308,359.637878
62.768845,14697.981445,-2.948435,22.150002,8.34517,358.964752
63.011387,14825.575195,2.053788,22.150017,3.608704,356.711914
63.268509,14972.532227,-11.448755,22.150002,8.652684,314.200195
63.512486,15081.708008,-37.600643,22.150002,8.827666,299.204498
63.763153,15088.082031,-48.932045,22.150002,14.434096,300.7005
64.021156,15067.603516,-153.155991,22.150002,15.126864,337.923523
64.264137,15029.9375,-292.669067,22.150002,14.951882,10.77049
64.510651,15069.739258,-433.069244,25.729759,13.63661,45.286594
64.758415,15186.25,-520.152771,22.149994,11.536645,78.940948
65.008957,15246.380859,-536.803101,22.149994,11.536645,53.901524
65.263115,15278.875,-595.771851,22.149994,10.302568,13.866983
65.512299,15392.922852,-650.523193,22.149994,13.539639,33.371082
65.764908,15537.587891,-606.430237,22.149994,12.535744,70.268059
66.012482,15661.498047,-530.514771,22.149994,11.080151,80.895119
66.260147,15702.035156,-388.225983,22.149994,11.080151,80.895119
66.516403,15728.532227,-236.778931,22.149994,10.730186,76.902298
66.76162,15693.679688,-96.246933,22.149994,10.380222,63.944527
67.01622,15665.270508,51.858963,22.150002,10.20524,38.660168
67.266518,15690.544922,199.323578,22.150002,9.940168,23.797329
67.516029,15775.421875,316.049194,22.150002,10.949107,23.277817
67.766075,15891.992188,408.304138,22.150002,16.790541,343.389923
68.011017,16002.207031,467.90979,22.150002,11.820098,305.907867
68.260933,16019.047852,475.754211,22.150002,8.187525,288.769745
68.51059,16137.777344,505.346924,22.150002,6.427495,270.920532
68.769409,16176.303711,508.452911,22.150002,6.077529,268.486084
69.016998,16205.59375,503.187103,22.150002,6.077529,268.311096
69.264305,16197.257812,409.352966,22.150002,7.432919,277.13736
69.513519,16155.041016,270.141388,22.150002,6.510852,319.716888
69.768982,16194.069336,124.036827,22.150002,1.548078,351.053375
70.016228,16296.076172,54.323887,22.150002,0.707853,346.410675
70.262436,16316.711914,48.105774,22.150002,354.257477,344.43634
70.517975,16443.386719,20.721748,22.150002,350.86795,354.4375
70.75975,16587.701172,6.119975,22.150002,354.326691,355.919708
71.0131,16729.769531,-4.471615,22.150002,355.632202,357.136078
71.262779,16734.412109,-4.816241,22.150002,355.32608,2.709051
71.519783,16734.398438,-4.516238,22.150002,355.32608,2.709051
71.771492,16732.234375,4.234995,22.150002,354.031708,359.015259
72.008614,16732.234375,4.234995,22.150002,353.681732,358.141663
72.260292,16768.416016,-1.26148,22.150002,358.390747,353.104248
72.514915,16904.847656,4.581088,22.150002,4.578504,307.856445
72.76046,16982.404297,5.998226,22.150002,3.91028,284.659454
73.013222,16982.404297,5.998226,22.150002,3.91028,308.323669
73.26783,16970.125,-47.060947,22.150002,2.894186,15.767067
73.509697,16982.203125,-98.801277,22.150002,3.244151,58.039047
73.769699,17075.763672,-140.140991,22.150002,3.244151,71.681
74.019325,17109.427734,-116.6222,22.150002,359.510193,33.783512
74.262711,17225.539062,-52.994633,22.150002,358.184998,10.751314
74.520363,17356.875,24.797421,22.150002,358.829773,347.035217
74.771935,17503.53125,40.285099,22.150002,358.79248,332.785706
75.010323,17643.53125,56.202442,22.150002,358.79248,332.610718
75.25882,17790.144531,33.248257,22.150002,359.833038,300.528687
75.518181,17912.833984,-53.890476,22.150002,0.008026,326.337646
75.767776,18047.925781,-108.36731,22.150002,358.091705,0.426575
76.014229,18195.726562,-110.223274,22.150002,358.091705,1.489177
76.262825,18325.796875,-46.912521,22.150002,358.091705,1.489177
76.508522,18468.244141,-15.711307,22.150002,358.091705,1.489177
76.763046,18620.847656,-10.165829,22.150002,358.091705,1.489177
77.018913,18688.417969,-8.34516,22.150002,358.091705,1.489177
77.259804,18688.417969,-8.34516,22.150002,358.091705,1.489177
77.513321,18687.884766,12.206381,22.150002,358.091705,1.489177
77.768738,18687.884766,12.206381,22.150002,358.091705,1.139212
78.012337,18704.544922,12.166962,22.150002,358.560364,358.950928
78.261307,18805.583984,2.138348,22.150017,0.812668,355.109863
78.51815,18907.449219,-0.3512,22.150002,9.407016,324.76474
78.765671,18973.128906,12.772652,22.150002,14.890169,301.545105
79.018562,18973.128906,12.772652,22.150002,30.856106,318.618256
79.261353,18973.128906,12.772652,22.150002,35.64695,333.771545
79.516472,18973.128906,12.772652,22.150002,33.0466,16.239058
79.761597,18973.128906,12.772652,22.150002,28.521421,45.350979
80.01506,18974.699219,11.385769,22.150002,13.224879,48.531979
80.258835,19036.353516,-45.388336,22.150002,0.620483,45.77055
80.519897,19125.912109,-137.3452,22.150002,359.253204,18.952993
80.769958,19239.783203,-118.842812,22.150002,359.253204,11.603796
81.016495,19384.851562,-117.044716,22.150002,0.265198,30.333374
81.259163,19528.759766,-129.251465,22.150002,359.62558,56.749218
81.510536,19668.667969,-170.222275,22.150002,358.809021,38.567497
81.767616,19810.480469,-205.070496,22.150002,357.027832,4.99742
82.009369,19946.386719,-165.269562,22.150002,355.862885,1.066826
82.264542,20077.167969,-93.088539,22.150002,355.862885,1.066826
82.518913,20225.347656,-66.221962,22.150002,355.862885,1.066826
82.760132,20362.878906,-29.025307,22.150002,355.862885,1.066826
83.018661,20517.900391,-23.947414,22.150002,355.862885,1.066826
83.263107,20663.990234,-16.832537,22.150002,355.862885,1.066826
83.509712,20702.523438,-5.022309,22.150002,355.862885,1.066826
83.761833,20702.523438,-5.022309,22.150002,355.862885,1.066826
84.016357,20702.34375,4.382167,22.150002,355.862885,1.066826
84.259552,20702.34375,4.382167,22.150002,355.862885,1.066826
84.516655,20740.0625,1.619744,22.150002,358.416626,359.13736
84.764832,20822.107422,1.434165,22.150017,3.381135,342.538055
85.009766,20937.722656,2.87881,22.150002,1.116187,306.090546
85.267204,20944.289062,3.843773,22.150002,1.116187,305.287506
85.515053,20965.396484,-19.341059,22.150002,10.738434,321.805634
85.76239,21056.626953,-114.816109,22.150002,14.462674,322.929413
86.009918,21059.308594,-260.002594,22.150002,18.251272,10.551398
86.259109,21110.021484,-395.909424,22.150002,18.05089,56.979939
86.51123,21139.515625,-417.274261,22.150002,17.380661,65.734985
86.76149,21258.601562,-450.982788,22.150002,17.380661,66.084953
87.009056,21364.962891,-353.171967,22.150002,25.895674,68.235367
87.267433,21510.871094,-352.14032,22.150002,27.19717,68.337799
87.519363,21585.548828,-285.175781,22.150002,7.813046,47.26498
87.765923,21692.445312,-183.497101,22.150002,3.480251,32.828323
88.009224,21788.730469,-76.167877,22.150002,359.562073,7.092802
88.261742,21924.800781,-20.069183,22.150002,356.593414,358.125366
88.511948,22059.265625,41.427834,22.150002,356.593414,358.125366
88.759666,22160.982422,45.443039,22.150002,4.441116,2.62083
89.016823,22199.15625,45.342747,22.150002,355.623749,357.016937
89.260048,22334.669922,37.631866,22.150002,351.784271,355.602844
89.513321,22486.197266,26.195057,22.150002,352.19458,355.564484
89.760201,22624.255859,-22.6847,22.150002,350.233002,359.785858
90.01442,22648.287109,-26.394032,22.150002,349.883026,7.175771
90.26667,22646.605469,-12.984131,22.150002,349.883026,7.175771
90.510994,22674.261719,-9.501731,22.150002,349.883026,7.175771
90.765068,22744.960938,1.381751,22.150002,351.84259,5.401498
91.016678,22744.960938,1.381751,22.150002,351.84259,5.401498
91.262535,22744.960938,1.381751,22.150002,4.924851,87.275375
91.52179,22744.960938,-3.250169,22.150002,8.109858,163.535446
91.771515,22741.841797,-3.718354,22.150002,13.69367,185.345367
92.019409,22741.193359,-3.833688,22.150017,25.709095,184.97406
92.264687,22737.919922,-4.550324,22.150002,27.752279,179.925552
92.512138,22737.919922,-4.550324,22.150002,11.491026,179.156219
92.760124,22737.919922,-4.550324,22.150002,4.896501,179.681183
