time,x,y,z,pitch,yaw
37.771324,7897.256348,640.25293,22.150017,23.717684,287.56192
38.009113,7957.361816,648.518188,22.150017,22.152195,263.755432
38.260757,8104.129883,629.595947,22.150017,17.794979,256.322174
38.518364,8159.314941,616.993225,22.150017,17.794979,256.322174
38.759346,8257.700195,592.964661,22.150017,19.249577,255.543747
39.015038,8313.59082,578.855286,22.150017,19.7918,260.112946
39.262447,8274.423828,529.477478,22.150017,13.297214,284.519806
39.510174,8213.820312,397.37677,22.150017,3.851947,308.752045
39.762161,8205.569336,247.200134,22.150017,355.901978,328.017059
40.015152,8251.720703,103.698502,22.150017,350.317474,347.487305
40.269878,8386.844727,38.247246,22.150017,350.317474,348.967804
40.518459,8533.5,11.746878,22.150017,355.355286,356.645569
40.766827,8628.19043,4.577758,22.150017,356.165802,357.668121
41.009457,8628.19043,4.577758,22.150017,356.165802,357.668121
41.266598,8655.157227,3.479431,22.150017,356.165802,357.668121
41.521103,8707.918945,1.331092,22.150017,356.165802,357.668121
41.764954,8707.918945,1.331092,22.150017,356.165802,357.668121
42.012333,8707.918945,1.331092,22.150017,356.165802,357.668121
42.271626,8707.918945,1.331092,22.150017,356.165802,357.668121
42.521317,8768.383789,-1.569152,22.150017,357.583252,351.89801
42.760006,8822.450195,1.453939,22.150002,0.249603,321.238068
43.010426,8953.834961,-5.458084,22.150002,2.441468,299.496033
43.2705,9072.015625,-91.989632,22.150002,19.863802,288.492554
43.514404,9128.601562,-226.893936,22.150002,26.495636,304.868378
43.769958,9232.4375,-335.840912,22.150002,25.768282,347.982697
44.013027,9352.301758,-418.007416,22.150002,26.416945,20.90831
44.267128,9473.824219,-508.281433,22.150002,27.193104,55.912987
44.516636,9571.145508,-616.867737,22.150002,25.21739,73.668259
44.767391,9613.041016,-701.768127,22.150002,21.815807,74.368187
45.01461,9624.890625,-703.465454,22.150002,21.815807,77.402985
45.268349,9652.447266,-613.694946,22.150002,25.676531,84.78907
45.518421,9676.658203,-465.926086,22.150017,34.134216,81.569542
45.766968,9693.368164,-318.512848,22.150017,22.188847,78.626457
46.013741,9665.020508,-177.608246,22.150002,7.822832,64.502594
46.264248,9665.269531,-27.361055,22.150002,5.427574,42.15942
46.508438,9679.90918,118.172142,22.150002,5.76837,27.325987
46.764915,9703.735352,268.466797,22.150002,9.835239,9.500731
47.019821,9704.527344,420.58194,22.150002,13.855599,338.834686
47.262848,9760.873047,554.431519,22.150002,11.665791,324.968231
47.51276,9863.460938,660.542297,22.150002,8.003387,280.993713
47.76646,10012.020508,687.949768,22.150002,6.292344,267.032684
48.017288,10084.493164,685.619629,22.150002,7.517221,258.455475
48.264927,10142.858398,672.700073,22.150002,8.671664,256.449615
48.508812,10277.610352,627.515503,22.150002,20.072018,252.91954
48.762417,10327.639648,529.281006,22.150002,36.864258,251.445358
49.014275,10323.294922,513.38678,22.150002,23.235641,260.607819
49.270939,10303.768555,390.064636,22.150002,7.258813,277.726318
49.520859,10236.881836,256.095459,22.150002,1.76256,308.017609
49.771999,10235.081055,107.896461,22.150002,359.950226,344.848297
50.010986,10332.136719,13.10803,22.150002,359.60025,350.110474
50.270699,10484.302734,-19.986509,22.150002,359.154572,353.868713
50.510223,10627.584961,-27.162563,22.150002,358.422821,3.692418
50.768917,10711.848633,-17.752918,22.150002,358.422821,3.692418
51.017929,10711.49707,-12.297874,22.150002,358.422821,3.692418
51.268124,10710.223633,7.487597,22.150002,358.072845,2.0297
51.520546,10710.223633,7.487597,22.150002,357.897858,1.504752
51.762951,10741.321289,0.515081,22.150002,3.795323,349.488953
52.021141,10809.234375,1.355439,22.150002,4.913226,342.493561
52.25988,10911.982422,-0.306734,22.150002,9.776595,295.904938
52.514473,10966.957031,-7.066987,22.150002,9.776595,292.888245
52.767246,10980.786133,-45.214348,22.150002,8.627186,274.346771
53.016586,10987.455078,-82.019882,22.150002,8.627186,282.830231
53.267399,11006.930664,-160.572708,22.150002,5.999676,46.996094
53.509022,11069.101562,-290.471588,22.150002,2.95232,112.47084
53.76099,11083.881836,-326.483521,22.150002,2.95232,112.569016
54.008381,11112.125,-438.686676,22.150002,3.434301,80.275406
54.26849,11200.036133,-564.326477,22.150002,4.526871,66.950897
54.515152,11312.21875,-598.922485,22.150002,3.228646,345.865387
54.768375,11460.723633,-630.808228,22.150002,2.139848,347.80899
55.01096,11594.149414,-685.57782,22.150002,1.310764,39.89344
55.270874,11704.59375,-603.420227,22.150002,1.485746,76.126297
55.509602,11713.339844,-570.243103,22.150002,1.135781,86.916565
55.770435,11696.982422,-445.797913,22.150002,2.24792,83.359474
56.008636,11667.975586,-315.962585,22.150017,3.629644,70.239624
56.261311,11691.922852,-168.080399,22.150017,3.454662,65.80854
56.515068,11665.013672,-19.653858,22.150002,6.680041,55.007843
56.760971,11665.191406,127.884872,22.150002,7.523606,42.563698
57.013325,11676.40918,278.787415,22.150002,7.348624,36.321331
57.263577,11705.624023,425.747803,22.150002,7.173641,12.560465
57.512165,11759.206055,547.287354,22.150002,5.891436,345.71701
57.767826,11880.893555,614.487854,22.150002,6.941046,293.409088
58.019871,12023.739258,569.119873,22.150002,8.89869,271.152008
58.262272,12158.789062,561.849365,22.150002,8.548726,267.931702
58.518497,12181.884766,560.690613,22.150002,6.77092,266.606567
58.771156,12307.586914,553.446777,22.150002,5.953897,266.781555
59.012234,12451.720703,543.184631,22.150002,5.953897,266.781555
59.267994,12520.421875,420.446838,22.150002,4.928882,272.709625
59.519081,12557.236328,275.996094,22.150002,0.651473,310.424774
59.770615,12632.584961,146.937637,22.150002,357.155426,320.944489
60.01384,12730.993164,47.707485,22.150002,354.305939,326.582764
60.269199,12737.263672,42.982533,22.150002,351.895905,335.555725
60.521072,12737.263672,42.982533,22.150002,351.720917,335.555725
60.759388,12737.263672,42.982533,22.150002,351.720917,335.555725
61.011868,12760.259766,14.193615,22.150002,351.720917,335.555725
61.271145,12801.676758,2.362042,22.150002,354.670258,329.43335
61.51292,12898.500977,-3.111328,22.150002,356.308838,282.223175
61.769787,12998.482422,-55.135612,22.150002,355.958862,275.8638
62.012569,13008.841797,-76.856384,22.150002,356.07312,323.039185
62.264278,13067.571289,-189.594406,22.150002,355.765381,51.596844
62.520649,13147.618164,-318.742065,22.150002,356.531616,101.768517
62.770004,13268.645508,-406.552002,22.150002,357.267914,92.124474
63.014145,13401.098633,-468.074951,22.150002,357.267914,27.137104
63.263565,13547.574219,-492.656616,22.150002,355.046448,359.094727
63.511906,13685.114258,-453.679199,22.150002,354.166412,79.994743
63.766838,13715.004883,-308.523224,22.150002,353.816437,86.547508
64.02153,13708.234375,-156.451996,22.150002,353.816437,86.19754
64.268822,13717.462891,-8.36471,22.150002,353.816437,86.02256
64.515785,13709.236328,137.677521,22.150002,356.005463,65.902061
64.762299,13673.550781,280.740173,22.150002,357.364838,41.989536
65.017578,13683.790039,433.098877,22.150002,357.714813,23.243198
65.269157,13757.21875,561.920471,22.150002,0.752517,339.920685
65.512146,13890.581055,615.613953,22.150002,1.073451,311.376984
65.764732,14040.981445,604.945251,22.150002,359.89566,286.079803
66.009804,14181.776367,619.735168,22.150002,359.23233,269.173981
66.2621,14198.585938,619.964722,22.150002,359.23233,268.998993
66.519592,14313.37793,617.962341,22.150002,359.23233,269.173981
66.768639,14439.680664,616.258911,22.150002,359.23233,269.348969
67.014931,14440.886719,611.205261,22.150002,358.707367,280.329376
67.259666,14469.782227,520.088379,22.150002,358.182404,298.40387
67.513985,14466.538086,368.738129,22.150002,355.85318,313.11438
67.767899,14489.513672,223.134277,22.150002,351.462128,325.581421
68.008728,14594.761719,125.399834,22.150002,351.112152,328.583374
68.260414,14708.538086,33.257915,22.150002,348.446808,343.387695
68.520294,14761.93457,14.670915,22.150002,347.78714,351.747162
68.762436,14761.93457,14.670915,22.150002,347.78714,351.747162
69.016853,14761.93457,14.670915,22.150002,347.78714,351.747162
69.260498,14777.848633,6.108674,22.150002,347.78714,351.747162
69.508362,14791.663086,2.778377,22.150002,357.52832,345.879669
69.760803,14842.089844,0.628882,22.150002,1.313617,303.3302
70.017685,14974.351562,-8.056951,22.150002,2.820156,288.267029
70.267906,14978.385742,-8.457266,22.150002,4.421735,289.215271
70.520981,15010.848633,-69.031052,22.150002,26.529097,302.591614
70.760193,15040.249023,-114.470345,22.150002,25.388723,323.667938
71.019707,15136.754883,-126.054482,22.150002,29.569635,20.563877
71.267593,15253.887695,-205.130539,22.150002,19.417269,28.488705
71.514801,15293.12793,-344.420685,22.150002,358.872803,41.49918
71.762268,15338.186523,-478.454681,22.150002,354.580292,68.79541
72.020309,15484.354492,-516.895142,22.150002,356.753296,93.76564
72.264282,15601.253906,-449.784882,22.150002,356.753296,91.276939
72.510979,15658.527344,-316.15799,22.150002,357.24881,23.243361
72.766319,15751.597656,-196.387543,22.150002,357.40329,14.872342
73.022362,15888.844727,-133.026031,22.150002,357.578278,11.602355
73.266876,16014.121094,-60.520584,22.150002,357.123932,8.4571
73.50972,16156.609375,-31.39304,22.150002,354.588104,2.22107
73.767853,16311.228516,-23.304972,22.150002,354.266907,1.286271
74.019501,16462.169922,-19.679951,22.150002,354.266907,1.286271
74.268494,16611.523438,-16.313997,22.150002,354.266907,1.286271
74.518341,16732.390625,-3.841226,22.150002,354.266907,1.286271
74.758514,16732.789062,-3.57854,22.150002,354.266907,1.286271
75.01973,16732.65625,2.317434,22.150002,354.266907,1.286271
75.270638,16731.240234,4.655119,22.150002,354.266907,1.286271
75.520645,16770.037109,-0.178545,22.150002,354.266907,1.286271
75.77282,16802.677734,1.429581,22.150002,356.546478,342.823761
76.018356,16897.041016,-3.57162,22.150002,358.671539,282.447266
76.258492,16964.330078,-28.093945,22.150002,355.975281,254.335724
76.519783,16964.544922,-39.518654,22.150002,355.800293,291.606049
76.770836,17007.732422,-139.656143,22.150002,358.231171,20.554132
77.021866,17083.429688,-268.282318,22.150002,358.328094,82.011299
77.260201,17183.027344,-366.374054,22.150002,358.328094,87.458427
77.510719,17328.853516,-362.937225,22.150002,357.347687,70.003746
77.762924,17441.013672,-262.762451,22.150002,357.513702,29.843248
78.013382,17574.644531,-195.815872,22.150002,357.338715,13.478123
78.26355,17715.832031,-148.774826,22.150002,357.338715,1.491122
78.508469,17833.449219,-63.516602,22.150002,357.338715,1.21165
78.76815,17980.873047,-20.108896,22.150002,357.338715,1.21165
79.013252,18125.681641,1.062167,22.150002,357.338715,1.036668
79.262779,18275.341797,4.773036,22.150002,357.338715,0.861685
79.518005,18428.464844,6.964005,22.150002,0.674326,0.51172
79.758827,18570.796875,6.777696,22.150002,359.678833,359.01413
80.018631,18586.78125,6.539044,22.150002,359.08374,358.664154
80.263695,18681.726562,4.324961,22.150002,358.908752,358.664154
80.521263,18736.363281,3.050744,22.150002,358.908752,358.664154
80.769157,18736.363281,3.050744,22.150002,358.908752,358.664154
81.015076,18736.363281,3.050744,22.150002,358.908752,358.664154
81.263428,18736.363281,3.050744,22.150002,358.908752,358.664154
81.515594,18756.53125,2.570066,22.150002,359.696045,357.663452
81.763008,18828.445312,-0.697062,22.150002,4.15758,341.709442
82.012062,18946.951172,-7.775551,22.150017,11.347057,307.975006
82.261429,19015.662109,-61.044239,22.150017,11.522039,304.954102
82.513924,19056.230469,-106.79541,22.150017,36.422741,329.317017
82.764549,19173.933594,-193.621292,22.150017,36.595398,341.280426
83.009651,19254.669922,-316.150024,22.150017,38.87225,31.820202
83.259163,19353.457031,-425.879761,22.150017,37.624302,69.411919
83.513847,19455.978516,-532.4646,22.150017,32.322922,83.099831
83.768677,19467.96875,-549.260376,22.150017,29.66806,87.721634
84.019531,19549.154297,-525.096313,22.150017,18.079708,90.738808
84.270813,19568.083984,-382.843018,22.150017,7.030374,85.107941
84.521423,19590.556641,-234.508698,22.150017,357.797607,71.627518
84.768257,19674.271484,-119.201431,22.150017,357.272644,70.976799
85.014168,19748.916016,5.874257,22.150017,357.272644,70.976799
85.269012,19772.800781,154.840378,22.150017,359.964752,41.183578
85.508369,19788.453125,297.295593,22.150017,2.208269,24.32304
85.763374,19762.408203,446.823975,22.150002,3.663203,0.42573
86.017662,19767.353516,590.667847,22.150002,5.16828,319.680145
86.26741,19907.390625,631.036682,22.150002,6.075679,310.604431
86.514809,20054.6875,615.500916,22.150002,6.250661,298.99823
86.769005,20170.599609,546.543701,22.150002,19.037518,281.08783
87.020676,20238.611328,541.132935,22.150002,28.793322,269.036346
87.26088,20349.464844,465.208252,22.150002,27.070734,269.363739
87.513237,20372.998047,328.605621,22.150017,18.770084,277.065887
87.759903,20401.298828,311.836823,22.150017,11.976895,285.268738
88.017441,20414.775391,287.855164,22.150002,8.951897,289.073059
88.262749,20453.28125,190.248932,22.150002,359.55365,297.083221
88.519417,20484.693359,150.433609,22.150002,350.473999,320.525116
88.760094,20561.236328,39.318481,22.150002,350.299011,341.519867
89.011993,20701.347656,-14.944093,22.150002,351.894531,355.744843
89.270279,20740.158203,-2.3257,22.150002,352.244507,2.949876
89.514618,20769.890625,1.031792,22.150002,352.244507,2.949876
89.760559,20769.890625,1.031792,22.150002,352.244507,2.949876
90.019463,20773.785156,1.033825,22.150002,352.244507,2.949876
90.268257,20790.09375,1.448192,22.150002,354.116486,356.655212
90.516609,20844.695312,1.455171,22.150017,357.355469,319.283356
90.762199,20966.878906,4.25351,22.150002,0.073181,288.368378
91.011665,20968.574219,4.546542,22.150002,3.476319,285.713257
91.263466,20968.574219,4.546542,22.150002,28.498402,293.924652
91.516922,20970.236328,1.25117,22.150002,23.720797,300.354034
91.769775,21035.462891,-67.717056,22.150002,19.717344,321.530853
92.021385,21129.484375,-143.889877,22.150002,15.825865,327.844086
92.264465,21125.390625,-164.470901,22.150002,13.039533,33.235676
92.520203,21125.390625,-164.470901,22.150002,12.689569,44.851265
92.764153,21125.390625,-164.470901,22.150002,13.345536,98.065834
93.016632,21124.869141,-160.791656,22.150002,13.345536,98.065834
93.267174,21093.818359,-76.432907,22.150002,20.364923,82.177528
93.516541,21052.894531,-32.171688,22.150002,20.699757,50.401123
93.770241,21083.580078,48.721737,22.150002,6.131333,6.941997
94.021248,21223.792969,94.679062,22.150002,1.631449,0.255151
94.26722,21346.539062,173.824738,22.150002,358.645996,353.787872
94.519531,21497.320312,170.723297,22.150002,358.471008,352.361938
94.768005,21644.601562,147.843491,22.150002,3.91141,346.491882
95.014984,21789.0,174.219376,22.150002,8.751392,332.071014
95.259628,21931.457031,196.863571,22.150002,5.429358,327.4841
95.514328,22070.130859,133.068909,22.150002,1.746482,336.218262
95.764366,22209.001953,76.549881,22.150002,0.383414,343.658722
96.009552,22350.552734,36.714737,22.150002,358.94873,350.227448
96.268433,22503.783203,11.625516,22.150002,358.423767,353.01297
96.510841,22643.828125,-7.17939,22.150002,358.9487,352.331116
96.763069,22652.59375,-8.368704,22.150002,358.9487,352.331116
97.011208,22681.683594,-11.548545,22.150002,355.656433,2.484668
97.258369,22744.902344,1.378685,22.150002,354.592896,5.484997
97.511078,22744.902344,1.378685,22.150002,354.592896,5.484997
97.768265,22744.902344,1.378685,22.150002,357.405823,99.318672
98.012756,22744.902344,1.378685,22.150002,356.770599,145.107086
98.258705,22744.902344,1.378685,22.150002,357.43396,162.499069
98.519119,22744.902344,1.378685,22.150002,3.68549,173.102829
98.769104,22744.902344,1.378685,22.150002,6.398424,183.896088
