time,x,y,z,pitch,yaw
9.767664,965.138062,-8.590471,22.150002,1.13763,296.849457
10.018238,1001.801147,-31.43803,22.150002,359.398804,9.853975
10.266785,1049.462036,-94.377968,22.150002,359.13681,77.562698
10.513499,1101.793945,-98.749023,22.150002,359.78656,84.320969
10.766938,1223.722168,-42.558323,22.150002,1.993473,41.783039
11.015217,1345.764893,40.993835,22.150002,2.492757,20.108061
11.259981,1485.027344,86.407822,22.150002,4.930648,3.965643
11.512672,1632.329468,75.459427,22.150002,9.319875,355.405243
11.76749,1776.883423,33.058228,22.150002,1.419536,358.942902
12.010868,1922.804688,28.215729,22.150002,358.505249,359.595184
12.270318,2078.401123,24.318544,22.150002,0.183802,355.931671
12.516954,2226.140137,15.890576,22.150002,358.944885,358.107727
12.763668,2374.065186,10.362042,22.150002,359.644836,357.124847
13.016636,2503.450195,4.488355,22.150002,356.552246,358.300751
13.268238,2529.581543,3.853382,22.150002,356.027283,358.650726
13.5207,2656.684814,0.874461,22.150002,356.027283,359.444
13.761951,2664.094727,0.706179,22.150002,355.585602,359.269012
14.013642,2664.094727,0.706179,22.150002,355.585602,359.269012
14.268414,2718.904297,0.006876,22.150002,355.585602,359.269012
14.512355,2725.824951,-0.08142,22.150002,355.585602,359.269012
14.771565,2746.882568,-0.707278,22.150002,356.818817,352.050323
15.017756,2817.907227,0.355604,22.150002,358.388062,329.833008
15.259933,2933.769775,-3.969453,22.150002,358.23941,297.015808
15.516672,2945.922607,-7.314761,22.150002,0.381439,290.235718
15.764549,2989.461182,-59.212498,22.150002,14.632374,300.929596
16.01263,3068.783936,-182.972565,22.150002,14.42571,328.427246
16.261915,3137.214844,-315.772125,22.150002,15.979202,31.522387
16.511106,3196.678955,-452.515656,22.150002,15.765533,71.33493
16.766733,3310.718994,-545.515808,22.150002,22.089737,47.755844
17.015207,3443.147461,-493.590698,22.150002,26.446779,46.162498
17.259026,3554.57373,-400.80719,22.150002,15.447186,60.73587
17.517616,3676.957764,-312.602814,22.150002,7.981905,61.912308
17.762938,3741.164062,-181.800491,22.150002,6.624574,61.212379
18.017509,3763.223877,-33.895939,22.150002,1.838541,57.189014
18.269625,3844.809326,93.252266,22.150002,359.610138,50.737568
18.512014,3881.8479,231.300491,22.150002,15.130466,32.893913
18.763939,3922.989258,376.161255,22.150002,10.875172,14.50135
19.019135,3992.883057,505.849854,22.150002,8.631074,329.383698
19.261629,4017.933838,530.922546,22.150002,6.531483,298.893341
19.52174,4144.60498,520.428589,22.150002,5.831553,290.079163
19.767347,4266.107422,460.265839,22.150002,7.644703,280.822662
20.012762,4308.559082,462.461151,22.150002,12.499101,273.754272
20.261074,4398.767578,378.357117,22.150002,12.149137,271.564697
20.517536,4423.095703,228.629898,22.150002,15.823477,287.358826
20.761375,4387.770508,119.032364,22.150002,3.070975,340.010315
21.012995,4429.390137,107.390907,22.150002,358.962799,345.070679
21.262157,4550.995605,41.181168,22.150002,354.603668,343.941681
21.511698,4680.883789,-7.483489,22.150002,352.016357,354.577789
21.76145,4684.979004,-8.439903,22.150002,352.832947,359.7771
22.010424,4745.144531,0.99777,22.150002,352.832947,359.7771
22.263042,4751.368652,1.025179,22.150002,352.832947,359.7771
22.52261,4751.368652,1.025179,22.150002,352.832947,359.7771
22.769186,4789.032715,1.444811,22.150002,0.990248,357.676147
23.022327,4845.652832,0.070295,22.150002,1.946525,356.719879
23.271885,4987.668457,4.634759,22.150002,2.606284,310.130341
23.519688,5020.407715,4.797046,22.150002,2.431302,304.141327
23.770535,5058.765625,-32.91785,22.150002,1.263089,346.648865
24.012058,5154.746094,-118.887688,22.150002,0.913124,25.850624
24.267401,5174.816895,-150.173843,22.150002,0.738141,54.287498
24.513155,5288.233887,-178.855728,22.150002,4.600963,76.329659
24.767214,5374.493164,-59.492542,22.150002,20.610043,56.640018
25.021288,5460.648438,65.949097,22.150002,23.350779,50.856773
25.268349,5585.699219,136.837173,22.150002,2.575678,27.24971
25.509851,5721.527832,186.691681,22.150002,355.626099,10.960456
25.763306,5866.955078,179.690231,22.150002,358.222107,353.622253
26.018385,5999.475098,109.63868,22.150002,358.222107,353.622253
26.261732,6144.067871,89.560097,22.150002,358.222107,353.622253
26.516079,6283.132324,31.579319,22.150002,355.750153,358.793396
26.767334,6433.411621,21.143059,22.150002,355.750153,358.793396
27.012922,6580.723145,17.664209,22.150002,355.750153,358.793396
27.258841,6628.746582,16.638277,22.150002,355.750153,358.793396
27.513123,6640.868652,16.382935,22.150002,355.750153,358.793396
27.762562,6728.04248,0.979671,22.150002,355.750153,358.793396
28.01642,6729.031738,0.047635,22.150002,355.750153,358.793396
28.262899,6729.031738,0.047635,22.150002,355.750153,358.793396
28.510042,6754.510742,-0.489021,22.150002,355.750153,358.793396
28.759584,6781.225586,0.956686,22.150017,356.661987,355.364899
29.009489,6808.642578,1.454944,22.150002,358.688263,323.70108
29.26602,6927.414551,-0.74672,22.150002,359.038239,311.802429
29.513567,6999.673828,-8.300697,22.150002,0.192927,302.555298
29.760225,7035.954102,-62.900368,22.150002,3.836129,312.853882
30.008551,7076.437012,-199.094376,22.150002,4.014505,359.055389
30.267565,7120.304688,-342.519501,22.150002,3.880731,64.144981
30.513483,7140.953613,-360.945038,22.150002,5.191756,62.788479
30.76178,7204.23291,-416.34256,22.150002,11.293311,36.745998
31.017052,7313.007812,-453.644196,22.150002,20.472055,36.945786
31.260815,7357.732422,-438.965607,22.150002,19.522213,45.975594
31.515757,7502.965332,-427.488037,22.150002,11.42485,53.894268
31.768553,7625.137695,-350.747375,22.150002,2.249565,63.528637
32.010464,7693.161133,-222.667908,22.150002,5.501066,66.19754
32.263054,7755.01123,-84.312157,22.150002,18.463678,65.734055
32.512897,7815.795898,52.68232,22.150002,18.463678,65.734055
32.762791,7812.774414,202.015015,22.150002,8.868884,39.054459
33.012989,7839.060059,348.834412,22.150002,5.471898,5.836143
33.264652,7945.530762,451.098694,22.150002,7.383173,327.200104
33.511837,8090.545898,468.0448,22.150002,9.813627,291.340576
33.771004,8141.733887,460.949066,22.150002,13.320774,276.068573
34.016281,8189.200684,464.573975,22.150002,29.883368,271.397583
34.25861,8177.103516,464.10495,22.150002,24.231594,278.881836
34.50885,8160.723145,393.119629,22.150002,5.463282,308.667572
34.765923,8209.429688,251.286209,22.150002,0.03737,328.859833
35.020744,8191.564453,102.468994,22.150002,357.593201,349.35199
35.26432,8310.09082,30.060215,22.150002,355.452301,352.236572
35.516342,8460.164062,13.283264,22.150002,351.349121,358.268005
35.765209,8609.424805,9.691071,22.150002,350.64917,0.672378
36.016869,8710.436523,10.387725,22.150002,350.64917,0.672378
36.259792,8710.436523,10.387725,22.150002,350.64917,0.672378
36.5159,8710.436523,10.387725,22.150002,350.64917,0.672378
36.761448,8738.535156,2.229364,22.150002,356.444824,359.212006
37.011585,8774.655273,0.975339,22.150002,354.979828,350.834442
37.267521,8769.9375,-2.9804,22.150002,355.662476,344.341705
37.509602,8769.9375,-2.9804,22.150002,357.294647,345.663116
37.767723,8769.9375,-2.9804,22.150002,347.120514,5.385961
38.01902,8769.9375,-2.9804,22.150002,347.120514,5.385961
38.259834,8769.9375,-2.9804,22.150002,347.120514,5.385961
38.516266,8769.9375,-2.9804,22.150002,353.98175,0.071276
38.764397,8775.723633,0.263467,22.150017,359.031036,355.595917
39.014969,8808.960938,-1.388232,22.150002,359.031036,339.43927
39.261005,8928.025391,-12.74724,22.150002,359.381012,327.7164
39.517204,9013.857422,-58.987476,22.150002,1.135304,287.984924
39.75959,9013.857422,-58.987476,22.150002,0.785339,283.955627
40.019062,9024.257812,-100.669426,22.150002,6.510491,322.227356
40.265411,9027.712891,-203.30809,22.150002,5.119908,22.274633
40.51157,9046.646484,-229.090027,22.150002,13.069666,44.460999
40.768894,9142.173828,-332.017609,22.150002,11.27403,24.681593
41.010769,9188.547852,-465.207794,22.150002,9.446198,341.513123
41.26823,9318.099609,-545.017883,22.150002,6.753408,353.051208
41.516216,9430.663086,-641.715698,22.150002,5.260367,55.252113
41.764717,9564.480469,-700.756714,22.150002,3.460503,86.616928
42.013466,9619.914062,-705.1521,22.150002,2.061031,76.094894
42.271603,9643.820312,-617.545959,22.150002,2.061031,74.424995
42.513065,9679.106445,-477.059357,22.150002,2.585979,78.228935
42.767872,9710.77832,-327.490295,22.150002,2.585979,78.228935
43.010315,9719.719727,-184.992981,22.150002,3.417479,74.587524
43.261101,9723.255859,-37.237724,22.150002,3.592462,74.237564
43.508945,9724.900391,107.762619,22.150002,3.592462,66.945335
43.765701,9726.614258,259.623016,22.150002,3.242496,57.684357
44.018864,9705.857422,410.088287,22.150002,2.892531,49.468853
44.267471,9728.405273,550.714844,22.150002,3.644604,14.109253
44.517273,9854.131836,631.846069,22.150002,4.385967,333.228973
44.768272,9950.12207,668.78241,22.150002,6.328066,300.753632
45.01498,9986.569336,677.828491,22.150002,6.853014,277.730225
45.264256,10124.119141,697.6521,22.150002,6.678031,276.842743
45.512295,10157.023438,699.871399,22.150002,6.503048,276.667755
45.759705,10195.568359,634.976746,22.150002,6.503048,276.667755
46.020008,10213.213867,483.729126,22.150002,6.503048,283.39325
46.268684,10155.150391,349.402069,22.150002,0.980809,318.203369
46.517467,10163.382812,208.499481,22.150017,357.807922,341.86557
46.767738,10249.043945,92.412674,22.150017,356.622009,344.149536
47.018532,10392.476562,48.263039,22.150017,354.725067,350.916504
47.26712,10539.780273,25.008028,22.150017,353.749725,353.034119
47.515869,10688.112305,8.600403,22.150017,354.845673,355.036438
47.769867,10705.78125,6.954114,22.150017,354.845673,358.53833
48.009163,10705.78125,6.954114,22.150017,354.845673,358.713318
48.265812,10705.78125,6.954114,22.150017,354.845673,358.713318
48.517906,10730.854492,6.39075,22.150017,354.845673,358.713318
48.765926,10789.454102,3.086913,22.150002,354.845673,358.713318
49.018646,10844.006836,1.450503,22.150002,0.445677,349.631775
49.270615,10976.126953,-0.217097,22.150002,3.034546,299.660065
49.51852,10983.464844,-0.599582,22.150002,4.890591,300.716064
49.770638,10983.464844,-0.599582,22.150002,20.712963,304.973389
50.012596,10998.928711,-10.801388,22.150002,12.703108,2.550934
50.271248,11072.681641,-71.727257,22.150002,5.807976,68.30027
50.516308,11092.576172,-75.163361,22.150002,5.108046,80.252556
50.770466,11214.334961,-65.093033,22.150002,9.060456,32.113564
51.014935,11347.77832,-4.646037,22.150002,7.371385,15.548149
51.268204,11495.083008,31.896286,22.150002,4.497828,5.264958
51.508553,11636.676758,55.523827,22.150002,359.328857,353.217926
51.758438,11786.242188,51.158226,22.150002,353.996277,358.606354
52.009216,11924.386719,-3.108683,22.150002,356.725677,5.100781
52.26022,12074.849609,0.736003,22.150002,359.375031,2.143206
52.512745,12226.314453,3.519829,22.150002,355.747925,359.345734
52.764568,12377.396484,4.239131,22.150002,355.479645,2.176742
53.010284,12524.785156,7.528696,22.150002,356.629395,358.564026
53.265781,12676.535156,4.457581,22.150002,356.279419,358.21405
53.51503,12695.600586,3.89047,22.150002,356.279419,358.21405
53.766933,12711.56543,3.392689,22.150002,356.279419,358.21405
54.020786,12711.56543,3.392689,22.150002,356.279419,358.21405
54.262299,12711.56543,3.392689,22.150002,356.279419,358.21405
54.51786,12756.421875,-0.743997,22.150002,356.279419,358.21405
54.764606,12832.333984,-0.222888,22.150002,357.169647,349.833954
55.016201,12964.496094,5.950979,22.150002,358.450317,299.246368
55.266472,12977.006836,-3.876982,22.150002,358.450317,296.173126
55.511429,13005.356445,-73.846466,22.150002,359.03421,10.794481
55.759716,13055.589844,-200.906586,22.150002,356.461395,74.928612
56.021767,13156.527344,-316.238251,22.150002,356.461395,46.072865
56.263287,13257.045898,-419.705536,22.150002,355.628571,3.572424
56.513397,13399.5625,-453.846924,22.150002,356.862274,7.679297
56.765274,13549.894531,-462.385162,22.150002,354.843201,51.312851
57.020557,13664.095703,-372.153137,22.150002,353.283661,65.571342
57.263683,13728.232422,-241.18605,22.150002,353.458649,65.746323
57.52055,13746.098633,-91.329102,22.150002,355.418701,36.195023
57.763969,13774.711914,51.019634,22.150002,355.943665,16.997149
58.01683,13851.296875,181.199051,22.150002,358.218262,356.952332
58.264732,13918.150391,313.422607,22.150002,359.511902,319.566315
58.514671,13966.070312,374.756317,22.150002,359.336914,295.912292
58.76189,14034.038086,396.440033,22.150002,359.336914,279.668762
59.010811,14163.325195,370.853271,22.150002,358.509857,270.29068
59.270615,14190.615234,218.356598,22.150002,0.55524,293.178619
59.509567,14206.241211,77.973976,22.150002,357.458374,343.072571
59.767559,14229.131836,61.726295,22.150002,357.319611,350.205536
60.015305,14355.953125,40.887913,22.150002,357.98175,353.335724
60.259186,14501.155273,22.78187,22.150002,357.806763,353.160736
60.51017,14650.674805,4.864998,22.150002,357.631775,353.160736
60.763264,14696.829102,-0.670267,22.150002,357.456787,355.213348
61.013367,14698.319336,17.164228,22.150002,357.456787,355.213348
61.26738,14698.319336,17.164228,22.150002,357.456787,355.213348
61.52206,14743.552734,13.376688,22.150002,357.456787,355.213348
61.758568,14785.394531,3.844356,22.150002,357.456787,355.213348
62.010124,14816.066406,0.983617,22.150002,357.456787,354.863373
62.263401,14930.34082,-3.417007,22.150002,359.827942,299.508942
62.511574,14955.419922,-7.147688,22.150002,0.177912,290.463715
62.763332,14974.141602,-35.995232,22.150002,14.158566,312.543213
63.018616,14984.517578,-47.496929,22.150002,9.347518,323.942596
63.264286,15070.229492,-88.607498,22.150002,2.95243,31.861204
63.509197,15173.575195,-191.936279,22.150002,2.48422,71.081406
63.759422,15243.34082,-225.485138,22.150002,2.659203,71.371475
64.012123,15294.585938,-240.585297,22.150002,3.492812,33.850655
64.270309,15432.59668,-193.824585,22.150002,3.492812,17.364925
64.509613,15539.84375,-102.172935,22.150002,2.00852,9.931602
64.760208,15678.052734,-45.943192,22.150002,1.030374,1.879061
65.011139,15793.395508,50.279324,22.150002,359.450928,358.043304
65.262489,15941.961914,68.315063,22.150002,359.450928,358.043304
65.51593,16090.598633,47.085415,22.150002,356.40274,354.887299
65.769135,16240.37793,23.031754,22.150002,356.40274,356.197266
66.011406,16382.057617,36.9562,22.150002,356.40274,357.491058
66.270958,16536.802734,47.347382,22.150002,356.40274,357.491058
66.514587,16675.96875,14.000775,22.150002,355.51944,357.141083
66.764999,16700.070312,5.303978,22.150002,356.509003,358.299591
67.017975,16700.070312,5.303978,22.150002,356.509003,358.299591
67.260277,16700.070312,5.303978,22.150002,356.509003,358.299591
67.514053,16700.355469,5.292048,22.150002,357.949188,357.47406
67.759712,16768.609375,-2.989801,22.150002,359.187836,355.884888
68.01667,16832.421875,-0.362776,22.150017,2.294733,345.780121
68.264977,16956.533203,3.498903,22.150002,3.022044,294.556793
68.508751,16961.322266,2.897457,22.150002,3.022044,294.022278
68.766327,16955.716797,-2.907775,22.150002,3.553456,333.128784
69.01075,16952.421875,-75.168762,22.150002,359.781555,53.314121
69.263527,16925.677734,-138.991226,22.150002,359.201416,67.128555
69.519104,16972.833984,-264.612488,22.150002,2.086266,12.946337
69.759445,17055.164062,-380.650452,22.150002,1.869636,355.77063
70.01709,17205.005859,-413.969208,22.150002,1.869636,355.77063
70.267242,17347.082031,-456.059753,22.150002,0.862576,31.382086
70.519081,17494.796875,-482.744904,22.150002,1.037559,52.284233
70.759048,17611.550781,-439.381012,22.150002,0.512611,67.050072
71.010376,17619.498047,-422.572693,22.150002,3.518652,68.458504
71.263657,17664.082031,-307.718018,22.150002,6.188203,69.010384
71.518517,17718.859375,-164.957291,22.150002,6.188203,69.010384
71.769211,17751.136719,-20.530239,22.150002,7.450972,55.806458
72.015137,17754.556641,123.917183,22.150002,6.926024,39.782654
72.260254,17852.857422,232.312073,22.150002,6.226094,34.253376
72.512039,17918.386719,368.150146,22.150002,8.534494,2.787143
72.7658,17997.302734,497.214874,22.150002,9.417385,331.781433
73.018112,18015.091797,521.996338,22.150002,8.892439,305.910278
73.264366,18112.632812,583.30896,22.150002,8.717457,293.392059
73.510033,18238.433594,545.54248,22.150002,6.951639,278.87384
73.76976,18276.072266,500.887238,22.150002,6.251709,268.884155
74.013977,18308.228516,422.601868,22.150002,6.076726,267.060883
74.258987,18193.720703,355.951172,22.150002,3.129141,304.11026
74.520554,18162.447266,248.515167,22.150002,3.602578,335.446442
74.767967,18219.197266,111.948814,22.150002,2.650912,347.216675
75.015404,18300.017578,32.413574,22.150002,1.391299,350.791901
75.261612,18337.873047,26.857098,22.150002,356.379395,353.462982
75.519249,18481.40625,10.800714,22.150002,354.934174,354.830383
75.76442,18628.107422,0.246259,22.150002,357.240143,359.029694
76.012825,18695.019531,-1.567441,22.150002,354.45047,359.029694
76.269196,18725.412109,-1.912348,22.150002,353.701874,359.379669
76.515846,18727.248047,-1.932232,22.150002,353.701874,359.379669
76.766129,18770.263672,-2.036242,22.150002,353.701874,359.379669
77.021362,18782.519531,2.549666,22.150002,354.348938,359.204681
77.267693,18811.337891,2.496216,22.150017,359.70282,338.280426
77.52169,18928.132812,2.651431,22.150002,0.14847,301.400482
77.766602,18939.833984,3.748684,22.150002,359.97348,299.386658
78.01107,18980.119141,-15.079391,22.150002,1.626951,15.890766
78.264221,19096.476562,-88.781281,22.150002,1.698793,66.28315
78.518768,19128.658203,-106.152596,22.150002,1.698793,62.816593
78.758896,19205.90625,-125.83226,22.150002,4.868697,31.999422
79.016632,19350.121094,-75.641663,22.150002,7.802906,10.576218
79.268631,19498.714844,-48.180458,22.150002,8.920672,6.183479
79.517593,19634.964844,6.640193,22.150002,5.287056,359.176361
79.766655,19783.511719,18.027819,22.150002,1.624198,358.545532
80.015419,19932.753906,15.007425,22.150002,357.445557,358.134399
80.26252,20080.947266,10.459708,22.150002,356.912567,358.484375
80.512955,20231.189453,8.452464,22.150002,358.960785,0.335871
80.761696,20380.425781,8.953143,22.150002,357.6987,359.457794
81.008644,20528.582031,7.383154,22.150002,354.207947,358.582855
81.266022,20682.978516,3.813617,22.150002,354.032959,358.582855
81.517838,20715.28125,3.02118,22.150002,354.032959,358.582855
81.768974,20715.28125,3.02118,22.150002,354.032959,358.582855
82.013374,20735.605469,14.713331,22.150002,354.032959,358.582855
82.269127,20735.605469,14.713331,22.150002,354.032959,358.582855
82.515747,20773.71875,7.596184,22.150002,357.466034,350.193115
82.766975,20840.921875,0.893458,22.150002,358.264862,315.101257
83.010941,20911.84375,-14.483822,22.150002,358.303955,277.431061
83.269157,20932.1875,-13.816985,22.150002,358.668304,270.471741
83.51918,20922.003906,-25.796619,22.150002,357.858795,348.842957
83.763252,20931.8125,-50.258183,22.150002,356.808868,57.194405
84.016045,21024.339844,-96.43309,22.150002,357.934784,74.327339
84.265968,21109.197266,-75.63868,22.150002,357.409821,61.018806
84.517593,21201.068359,39.188389,22.150002,357.791229,32.067745
84.7705,21333.039062,112.118637,22.150002,0.803293,8.565172
85.008797,21459.939453,170.225098,22.150002,359.756561,337.745819
85.270706,21615.488281,159.681213,22.150002,359.492554,322.853058
85.517036,21760.488281,154.424698,22.150002,359.520325,330.58252
85.760078,21895.404297,99.535156,22.150002,359.170349,350.382843
86.018524,21993.101562,21.044731,22.150002,358.995361,358.362274
86.262131,22041.607422,20.494045,22.150002,359.170349,359.637878
86.512238,22185.789062,19.561422,22.150002,359.170349,359.812866
86.760483,22334.707031,21.160295,22.150002,1.537652,2.892711
87.018875,22489.529297,29.060196,22.150002,358.341919,3.929475
87.259506,22628.675781,8.992617,22.150002,358.166931,3.929475
87.508553,22683.914062,-14.259837,22.150002,356.826263,17.68247
87.760147,22726.873047,32.070751,22.150002,354.797333,90.760735
88.009056,22735.876953,67.866882,22.150002,354.737183,132.174454
88.258972,22745.941406,111.020454,22.150002,356.204681,152.80481
88.514488,22717.177734,148.879776,22.150002,0.702615,177.435669
88.759483,22714.660156,213.262695,22.150002,0.967517,189.868622
89.017647,22705.0,279.83432,22.150002,1.1425,205.304169
