time,x,y,z,pitch,yaw
12.014375,1378.967773,-40.978767,22.150002,2.387305,337.721161
12.261791,1521.880615,-78.023476,22.150002,1.688192,11.86032
12.508372,1668.089966,-57.08387,22.150002,1.688192,12.401827
12.763719,1819.388672,-34.334789,22.150002,1.863175,359.132233
13.008671,1966.341431,-33.204815,22.150002,2.738088,1.756254
13.265843,2047.34314,-31.240108,22.150002,9.020449,4.892337
13.512995,2060.393066,-29.796293,22.150002,9.907473,8.369328
13.768147,2178.190918,-7.183975,22.150002,2.330506,13.294496
14.010767,2321.244385,19.102556,22.150002,354.717255,0.868799
14.264563,2473.420898,22.092596,22.150002,356.262665,358.75769
14.519519,2626.365967,19.134624,22.150002,356.437653,358.75769
14.765175,2657.034424,18.479284,22.150002,356.437653,358.75769
15.011023,2657.034424,18.479284,22.150002,356.437653,358.75769
15.271127,2657.034424,18.479284,22.150002,356.437653,358.75769
15.514204,2708.237061,17.126495,22.150002,355.912689,357.849121
15.760967,2782.544678,4.56681,22.150002,357.751892,357.324158
16.017324,2807.849121,2.50036,22.150002,1.600787,358.237701
16.258863,2876.331787,1.439309,22.150002,9.798697,328.954681
16.511486,2921.354736,0.993824,22.150002,23.278137,313.512604
16.768595,2924.753662,-2.717957,22.150002,25.026028,313.965973
17.01107,2999.251221,-25.774345,22.150002,5.387635,0.849884
17.265099,3111.674805,-89.221672,22.150002,355.529755,33.081306
17.508495,3133.012939,-99.097481,22.150002,16.629181,73.10878
17.768946,3182.845703,-115.102882,22.150002,23.859222,73.248573
18.020981,3238.151367,-126.68766,22.150002,9.075613,58.425674
18.268583,3341.587891,-42.441841,22.150002,7.410202,32.437073
18.509861,3421.64502,8.226258,22.150002,27.120234,20.031187
18.762825,3421.64502,8.226258,22.150002,42.198219,15.326125
19.021431,3421.64502,8.226258,22.150002,44.371582,13.646442
19.269022,3426.733887,9.194345,22.150002,28.408901,10.09634
19.517748,3524.581055,24.311466,22.150002,11.962483,6.383703
19.768925,3674.562988,38.759796,22.150002,2.030962,1.938039
20.010771,3819.563232,44.13876,22.150002,358.40451,0.713161
20.265858,3971.246582,36.78627,22.150002,358.40451,0.713161
20.508953,4110.086426,-0.402067,22.150002,358.40451,0.713161
20.770531,4267.014648,-1.152228,22.150002,358.40451,0.713161
21.014751,4413.538574,0.549117,22.150002,358.40451,0.713161
21.265179,4563.782227,2.412301,22.150002,358.40451,0.713161
21.51112,4711.335449,4.2486,22.150002,358.40451,0.713161
21.76115,4769.894043,-2.866974,22.150002,358.40451,0.713161
22.014252,4769.894531,-2.184625,22.150002,358.40451,0.713161
22.267071,4769.992676,-1.301411,22.150002,358.40451,0.713161
22.511847,4775.388672,1.035439,22.150002,358.40451,0.713161
22.764168,4790.952637,1.461051,22.150002,358.40451,0.713161
23.017155,4854.103516,1.466268,22.150002,358.40451,0.713161
23.259438,4996.003906,-3.873312,22.150002,0.305176,359.035767
23.515869,5012.967773,-3.977124,22.150002,36.680939,349.523438
23.761467,5012.967773,-3.977124,22.150002,35.132687,341.638672
24.008652,5016.619629,-2.162464,22.150002,3.781851,290.115784
24.261494,5016.796387,-2.078393,22.150002,5.447619,292.927856
24.509863,5063.324219,-45.523579,22.150002,5.151566,355.050568
24.768913,5193.382812,-124.419029,22.150002,3.619091,15.57682
25.008673,5304.719727,-213.967621,22.150002,3.754129,90.160561
25.269505,5458.157227,-212.211624,22.150002,4.401919,97.062347
25.514332,5541.420898,-95.629265,22.150002,3.824739,49.29567
25.766111,5648.282227,9.234908,22.150002,4.148985,21.517199
26.011292,5787.311523,52.760712,22.150002,3.484563,358.195801
26.25878,5935.066895,43.008362,22.150002,1.942857,349.416992
26.519859,6089.783691,18.585918,22.150002,358.181458,355.589508
26.767189,6237.673828,6.542717,22.150002,358.48819,357.663818
27.013378,6385.305664,2.213529,22.150002,358.838165,359.643066
27.263708,6535.496094,1.056795,22.150002,358.838165,359.643066
27.514099,6685.727539,0.10928,22.150002,358.838165,359.643066
27.770628,6740.180664,-0.230393,22.150002,358.838165,359.643066
28.019089,6740.180664,-0.230393,22.150002,358.838165,359.643066
28.269583,6740.180664,-0.230393,22.150002,358.838165,359.643066
28.518333,6740.180664,-0.230393,22.150002,359.883575,359.643066
28.758812,6742.398926,-0.244215,22.150002,359.883575,359.643066
29.02095,6836.993652,0.037923,22.150002,358.930389,348.084778
29.260311,6973.606934,-33.294136,22.150002,2.660729,309.155762
29.521019,7051.967773,-141.779129,22.150002,0.628773,275.241852
29.760078,7052.422363,-142.885193,22.150002,3.082043,282.71637
30.015903,7030.037109,-174.321457,22.150002,1.323488,4.101317
30.258862,7061.510742,-298.13678,22.150002,359.146027,59.211967
30.515179,7109.792969,-444.148712,22.150002,358.971039,61.582417
30.75873,7158.9375,-581.486511,22.150002,359.63443,6.67944
31.014463,7229.345215,-713.648315,22.150002,358.892944,345.371704
31.260612,7369.17041,-749.752197,22.150002,359.067932,29.774458
31.510254,7489.180664,-666.510742,22.150002,358.355682,61.836163
31.765593,7566.568359,-534.443176,22.150002,358.355682,62.551346
32.010448,7627.803711,-401.072327,22.150002,358.53067,71.139763
32.265816,7678.666016,-256.549561,22.150002,358.355682,71.139763
32.515717,7727.195801,-114.684006,22.150002,358.355682,71.139763
32.769844,7748.898438,33.338409,22.150002,359.772858,55.585949
33.009235,7733.691895,176.057526,22.150002,359.59787,42.511078
33.267456,7743.890625,330.443604,22.150002,359.59787,32.039688
33.510807,7758.474121,455.608948,22.150002,359.772858,21.113495
33.759262,7768.319336,566.976868,22.150002,1.141517,342.895416
34.013329,7897.849121,639.448608,22.150002,1.666465,320.176514
34.265331,8030.474121,710.689941,22.150002,1.526129,291.704773
34.510368,8170.837402,750.843201,22.150002,1.569124,269.662323
34.759266,8320.09082,754.433167,22.150002,1.569124,269.662323
35.020744,8397.533203,638.617859,22.150002,1.744107,273.233521
35.263008,8412.759766,494.159302,22.150002,359.952667,288.914032
35.510647,8386.428711,348.12384,22.150002,357.103088,321.476868
35.767738,8463.753906,264.802429,22.150017,356.484192,330.130829
36.010788,8580.636719,180.142593,22.150017,356.65918,332.190063
36.263973,8650.400391,45.683815,22.150017,355.959229,340.359009
36.521126,8680.231445,19.911943,22.150017,354.991638,354.237885
36.769295,8680.231445,19.911943,22.150017,354.991638,354.237885
37.019096,8692.915039,18.632271,22.150017,354.991638,354.237885
37.260254,8774.632812,6.660017,22.150002,354.991638,354.237885
37.519608,8785.96875,3.721949,22.150002,354.991638,354.237885
37.768173,8816.298828,1.392751,22.150002,0.413569,324.927155
38.014648,8931.742188,-3.243021,22.150002,1.337803,301.864471
38.263973,9045.451172,-85.90435,22.150002,3.110944,294.820068
38.514847,9113.890625,-193.125137,22.150002,28.066505,316.27948
38.758789,9107.608398,-204.417938,22.150002,33.444576,344.200348
39.018871,9161.959961,-284.980255,22.150002,35.832787,26.610071
39.265644,9276.911133,-377.156769,22.150002,36.125221,57.911118
39.516788,9348.364258,-508.725983,22.150002,29.319458,66.978767
39.768841,9480.585938,-578.924377,22.150002,28.301201,77.703194
40.020981,9606.611328,-536.019226,22.150002,22.254192,79.900688
40.262379,9648.793945,-397.691345,22.150002,6.489029,70.289658
40.509083,9702.302734,-259.828064,22.150002,357.081757,64.915031
40.759556,9763.442383,-122.693481,22.150002,358.822754,60.451897
41.00943,9769.261719,26.799118,22.150002,10.923195,26.444853
41.269791,9811.420898,176.518509,22.150002,5.922591,357.048309
41.509159,9842.804688,315.982941,22.150002,0.925693,327.116302
41.764973,9938.720703,432.908447,22.150002,1.945458,288.459839
42.017456,10082.020508,478.765839,22.150002,2.772421,276.4133
42.270718,10233.174805,492.954987,22.150002,7.196579,267.235962
42.515141,10379.34082,483.350159,22.150002,8.279458,263.562683
42.770603,10447.928711,361.165558,22.150002,3.615104,283.622772
43.021973,10440.128906,211.492905,22.150002,354.34317,318.447601
43.2701,10459.105469,65.007881,22.150002,347.913513,342.40033
43.516701,10587.666992,4.530005,22.150002,351.447235,358.640594
43.758976,10666.661133,-0.080333,22.150002,356.147858,3.81296
44.020607,10666.661133,-0.080333,22.150002,356.147858,3.81296
44.269661,10666.661133,-0.080333,22.150002,356.147858,3.81296
44.519821,10694.951172,1.327273,22.150002,353.749969,359.761139
44.761238,10776.739258,0.94826,22.150002,354.209412,355.465179
45.021725,10795.65332,1.414016,22.150002,357.556976,343.811829
45.268661,10870.277344,1.274615,22.150002,3.320517,309.355591
45.516911,11011.717773,-28.886696,22.150017,6.027959,290.146179
45.759441,11031.06543,-59.055431,22.150017,24.328012,300.373962
46.019894,11043.358398,-191.582596,22.150017,24.113638,315.929779
46.265812,11017.803711,-331.84671,31.214935,14.963782,352.949493
46.510166,11034.978516,-370.596344,30.02034,10.579353,26.411108
46.759739,11099.579102,-441.571106,22.150002,8.5645,64.217285
47.014107,11212.047852,-540.031128,22.150002,8.07321,67.666176
47.265965,11290.643555,-666.752869,22.150002,8.07321,67.666176
47.518356,11395.492188,-727.529114,22.150002,6.42697,40.809448
47.769585,11443.855469,-687.628662,22.150002,6.251987,40.809448
48.014771,11565.513672,-612.222412,22.150002,6.251987,71.882675
48.267406,11643.74707,-493.379517,22.150002,5.764881,86.375481
48.514675,11676.948242,-353.61496,22.150002,5.764881,85.125191
48.769936,11744.145508,-218.408264,22.150002,5.764881,83.134758
49.015232,11759.938477,-72.995155,22.150002,7.041575,64.217178
49.269638,11724.342773,75.4104,22.150002,7.041575,55.885223
49.520287,11696.699219,223.207001,22.150002,7.216558,49.089722
49.768936,11694.802734,371.953949,22.150002,7.391541,32.335155
50.016918,11749.140625,507.572418,22.150002,10.213675,341.020081
50.25951,11813.375,626.229126,22.150002,10.981295,295.898468
50.508518,11949.724609,682.742981,22.150002,9.159504,274.097107
50.762596,12101.641602,691.453308,22.150002,10.287353,266.110291
51.017086,12254.079102,682.681458,22.150002,10.287353,266.110291
51.269657,12291.883789,680.149353,22.150002,10.287353,266.110291
51.518661,12394.082031,642.079956,22.150002,10.437942,278.007538
51.758713,12444.206055,508.352295,22.150002,8.475339,282.495544
52.020943,12456.051758,354.203186,22.150002,6.304051,298.636963
52.264214,12435.888672,210.189285,22.150002,358.230682,321.480835
52.518463,12468.167969,63.703873,22.150002,351.316589,342.943176
52.769402,12603.081055,2.148945,22.150002,352.302246,354.654785
53.021095,12727.602539,-7.948391,22.150002,353.142456,358.51593
53.261627,12727.874023,-7.786271,22.150002,353.142456,358.51593
53.514084,12730.097656,-7.149662,22.150002,353.142456,358.51593
53.763512,12770.84375,0.576259,22.150002,353.142456,358.51593
54.011051,12778.213867,0.951039,22.150002,353.906219,355.335938
54.26495,12799.115234,1.440253,22.150002,356.152802,345.258331
54.518497,12889.580078,0.881006,22.150017,2.024472,307.399994
54.759617,13022.115234,-20.404221,22.150017,3.74012,292.150482
55.014069,13031.444336,-33.479809,22.150017,11.952959,298.834839
55.266384,13095.449219,-133.250153,22.150017,12.418892,309.08139
55.519875,13140.867188,-276.378296,22.150017,10.180794,15.041552
55.764122,13198.099609,-409.713257,22.150017,9.179972,61.600365
56.010487,13265.619141,-539.577698,22.150017,8.05794,73.383575
56.264515,13400.790039,-608.394714,22.150017,8.559637,50.232162
56.521675,13523.80957,-528.772461,22.150017,6.444751,65.023346
56.767902,13586.972656,-395.667755,22.150017,6.094786,70.701622
57.013733,13636.608398,-256.774536,22.150017,6.094786,70.701622
57.268654,13687.126953,-112.40654,22.150017,5.468067,73.317665
57.521053,13724.609375,34.019127,22.150017,5.468067,77.215553
57.768414,13678.941406,174.46373,22.150017,4.166669,57.126347
58.016224,13665.34082,321.158173,22.150002,6.162369,40.136963
58.271259,13696.953125,469.590942,22.150002,7.23403,7.437012
58.510494,13787.376953,579.72406,22.150002,8.551939,348.462891
58.759605,13916.444336,653.286011,22.150002,11.166425,325.893616
59.015121,14049.624023,726.230835,22.150002,8.732035,298.24118
59.266998,14145.825195,775.103333,22.150002,3.312714,280.975525
59.518875,14176.916016,778.856262,22.150002,4.737497,274.294434
59.770805,14294.724609,748.028687,39.837341,4.912479,274.119446
60.020874,14346.4375,613.37793,22.149994,4.245225,277.927185
60.260567,14368.132812,471.211517,22.149994,4.595191,283.925537
60.50922,14423.851562,334.354553,22.149994,0.970089,310.86377
60.763149,14468.902344,191.536713,22.149994,354.839905,323.128021
61.01498,14544.258789,70.622368,22.149994,351.277252,343.278503
61.265385,14686.453125,23.582869,22.149994,352.220978,351.402344
61.517281,14715.702148,11.613227,22.150002,353.854858,355.125946
61.760853,14715.702148,11.613227,22.150002,353.854858,355.125946
62.015472,14716.163086,11.573886,22.150002,353.854858,355.125946
62.263615,14772.541016,-1.430147,22.150002,353.854858,355.125946
62.508984,14786.544922,1.237133,22.150002,354.729767,353.726074
62.764832,14833.094727,1.462231,22.150002,1.405514,321.95639
63.016598,14971.953125,-5.702054,22.150002,3.785066,304.679962
63.260139,15053.115234,-14.374507,22.150002,13.424719,296.846039
63.514778,15081.926758,-62.899998,22.150002,30.352209,301.609833
63.7682,15164.56543,-186.1259,22.150002,29.943178,332.381287
64.019966,15201.74707,-329.126373,22.150002,30.733152,9.241991
64.270523,15236.824219,-474.411163,22.150002,28.668493,36.951824
64.513062,15332.975586,-581.291687,22.150002,25.190868,63.288353
64.770416,15437.15332,-595.824768,22.150002,20.610466,73.037636
65.018799,15492.112305,-464.475128,22.150002,16.093246,68.929489
65.260056,15588.501953,-359.415375,22.150002,3.194857,67.539146
65.516533,15655.716797,-221.207443,22.150002,3.194857,67.539146
65.769699,15713.989258,-80.925827,22.150002,3.194857,70.481033
66.017181,15753.22168,60.785606,22.150002,3.194857,71.768562
66.267105,15712.112305,204.797989,22.150002,8.007272,55.383953
66.520523,15690.50293,355.039825,22.150002,10.503157,40.783318
66.760086,15665.015625,494.746674,22.150002,10.153193,9.919815
67.014778,15679.039062,645.281189,22.150002,11.280166,338.719513
67.258438,15757.59668,708.072388,22.150002,10.580237,329.732544
67.514862,15762.037109,697.973083,22.150002,10.580237,329.732544
67.770775,15846.057617,632.549622,22.150002,10.580237,328.259552
68.010452,15979.750977,628.656433,22.150002,14.276426,307.3992
68.260223,16113.327148,695.24646,22.150002,16.702759,278.790497
68.50927,16154.263672,703.453796,22.150002,15.282813,267.986816
68.764069,16234.816406,693.302002,22.150002,17.522703,267.986816
69.011047,16245.708984,645.468567,22.150002,29.214405,268.613861
69.259354,16249.446289,586.051025,22.150002,10.879069,279.2659
69.513222,16212.200195,444.38562,22.150002,7.179474,300.384369
69.769981,16188.507812,294.314728,22.150002,0.197019,324.772003
70.008789,16264.749023,193.229675,22.150002,354.707123,338.486053
70.266144,16366.444336,91.776337,22.150002,352.60614,347.648804
70.518173,16495.683594,21.903316,22.150002,352.956116,349.828766
70.766731,16642.693359,-2.202146,22.150002,352.868866,358.237274
71.016075,16744.054688,-2.443129,22.150002,354.098755,0.274475
71.271286,16744.042969,-0.217966,22.150002,354.098755,0.274475
71.520424,16743.195312,1.531307,22.150002,354.098755,0.274475
71.760483,16761.144531,0.672345,22.150002,354.098755,0.274475
72.014236,16782.089844,1.00697,22.150002,356.032898,356.862366
72.270294,16812.488281,1.359102,22.150017,0.358457,352.791199
72.519592,16928.546875,1.028007,22.150002,10.69655,336.340454
72.758743,17052.451172,20.924076,22.150002,14.673204,301.208466
73.011879,17054.003906,21.248777,22.150002,12.894972,290.017029
73.260239,17054.003906,21.248777,22.150002,7.842764,0.59082
73.51403,17082.316406,-32.495621,22.150002,5.03389,52.937534
73.7696,17182.953125,-142.723282,22.150002,4.020148,74.883751
74.016495,17277.910156,-254.662537,22.150002,6.585954,35.18504
74.265732,17370.224609,-371.324524,22.150002,6.585954,13.921521
74.510239,17510.328125,-396.705475,22.150002,3.722909,7.18432
74.763741,17661.296875,-378.531891,22.150002,2.342462,12.828316
75.017235,17789.029297,-299.118408,22.150002,1.992497,15.265881
75.260681,17928.455078,-255.775681,22.150002,1.992497,15.265881
75.516701,18056.449219,-174.64975,22.150002,0.69153,9.036883
75.759895,18177.986328,-100.809593,22.150002,0.034694,6.382367
76.01722,18322.496094,-54.156254,22.150002,359.684723,4.884168
76.269562,18473.189453,-39.546051,22.150002,359.684723,4.884168
76.509262,18616.480469,-27.215397,22.150002,359.684723,4.884168
76.760895,18751.216797,1.022657,22.150017,359.509735,4.709186
77.019341,18754.34375,1.032877,22.150002,357.265045,359.531708
77.26828,18754.34375,1.032877,22.150002,357.265045,359.531708
77.52153,18771.398438,1.01608,22.150002,357.265045,359.531708
77.764183,18779.433594,0.95323,22.150002,357.265045,359.531708
78.0224,18803.667969,1.437294,22.150002,4.541492,348.968658
78.270813,18900.355469,-0.434557,22.150002,16.300152,317.600464
78.521317,18985.429688,0.839922,22.150002,25.763405,305.620697
78.76577,18985.429688,0.839922,22.150002,20.428057,312.74707
79.017563,18985.429688,0.839922,22.150002,10.522728,344.601013
79.272209,19009.654297,-8.692904,22.150002,15.851948,20.346516
79.509766,19058.462891,-58.260468,22.150002,22.961926,51.09428
79.770386,19040.208984,-85.975143,22.150002,17.455351,48.771152
80.009277,19089.277344,-187.566483,22.150002,2.168243,32.767738
80.266228,19206.386719,-265.861511,22.150002,1.6357,27.188698
80.520096,19352.150391,-222.024933,22.150002,1.709235,11.325346
80.767677,19497.822266,-202.092087,22.150002,17.337154,13.140265
81.008499,19578.177734,-315.440826,22.150002,29.113583,17.77437
81.267685,19677.535156,-386.06311,22.150002,5.07263,21.16036
81.508797,19815.673828,-343.714539,22.150002,357.191437,20.460432
81.770271,19935.919922,-247.237213,22.150002,354.708832,11.246649
82.015724,20074.658203,-199.582886,22.150002,354.708832,11.246649
82.261192,20207.589844,-139.48671,22.150002,354.708832,11.246649
82.519135,20358.908203,-107.130653,22.150002,355.353485,11.071667
82.758789,20492.746094,-59.095108,22.150002,355.353485,11.071667
83.021034,20645.144531,-20.709824,22.150002,355.00351,8.44796
83.270576,20750.892578,0.993871,22.150017,354.828522,7.060524
83.520691,20750.892578,0.993871,22.150017,354.828522,7.060524
83.760429,20753.035156,1.03351,22.150002,353.542419,2.361531
84.019142,20772.207031,0.992801,22.150002,353.367432,356.706543
84.258598,20769.892578,0.962447,22.150002,356.491211,334.868683
84.513588,20769.892578,1.033867,22.150017,357.79187,322.49765
84.769844,20769.892578,1.033867,22.150017,356.874878,333.000946
85.013725,20769.892578,1.033867,22.150017,355.412628,349.938812
85.270134,20769.892578,1.033867,22.150017,355.412628,349.938812
85.516823,20797.337891,1.436367,22.150002,356.462555,336.138916
85.760002,20877.373047,1.2137,22.150002,359.104156,307.468903
86.014656,21010.574219,-54.649174,22.150002,358.929169,283.811951
86.260414,21022.101562,-76.050812,22.150002,359.586517,294.391937
86.519295,20996.861328,-142.143738,22.150002,359.154816,44.357765
86.77021,20972.005859,-287.625916,22.150002,358.198059,79.830803
87.009377,20939.65625,-427.241852,22.150002,0.518195,18.235847
87.259209,20930.876953,-576.570129,22.150002,0.343212,343.111023
87.516624,21027.359375,-685.327087,22.150002,0.131226,346.633301
87.760437,21169.75,-715.810425,22.150002,1.494359,5.974772
88.011414,21304.689453,-782.287903,22.150002,0.570646,25.933964
88.265175,21451.646484,-817.768372,22.150002,359.69574,51.769463
88.519615,21585.84375,-765.093506,22.150002,0.045715,71.607597
88.760712,21644.849609,-633.580933,22.150002,0.045715,73.460922
89.014084,21719.130859,-502.916443,22.150002,0.045715,74.805275
89.270172,21701.0625,-356.045471,22.150002,359.870728,73.073387
89.513191,21665.015625,-218.507675,22.150002,359.345764,52.840393
89.764816,21668.955078,-67.686142,22.150002,359.520752,33.425407
90.015457,21708.697266,76.67691,22.150002,2.634456,13.603242
90.263008,21792.576172,198.255447,22.150002,1.282084,345.814148
90.50843,21849.449219,333.981445,22.150002,1.282084,326.299377
90.76857,21947.986328,452.923767,22.150002,0.185586,296.253845
91.020935,22089.398438,454.357941,22.150002,359.278656,282.599091
91.269966,22236.896484,457.158325,22.150002,358.578705,283.77655
91.510551,22341.894531,481.247894,22.150002,358.228729,300.184082
91.763443,22405.042969,402.516479,22.150002,356.871094,311.488403
92.01757,22503.529297,287.233887,22.150002,357.046082,319.09082
92.267693,22577.644531,160.70311,22.150002,357.746033,328.368988
92.509521,22669.380859,50.68491,22.150002,357.396057,341.835693
92.765701,22744.96875,-1.787954,22.150002,357.396057,356.718994
93.018608,22744.96875,-2.675845,22.150002,355.81601,69.335815
93.269966,22744.96875,-2.675845,22.150002,354.900757,131.94249
93.508682,22744.96875,-2.675845,22.150002,358.232849,160.755875
93.760727,22744.96875,-2.675845,22.150002,2.218118,168.975754
94.008949,22744.96875,-2.675845,22.150002,2.218118,168.975754
