time,x,y,z,pitch,yaw
12.011811,804.050354,2.479513,22.150002,356.079193,347.998688
12.258615,892.908813,-1.679991,22.150002,359.24527,297.369476
12.517147,979.13147,-9.431422,22.150017,359.420258,287.014801
12.766975,988.189758,-28.75576,22.150017,23.829218,306.852203
13.016642,999.009216,-45.809441,22.150017,19.696812,310.771027
13.263687,1056.697998,-83.446953,22.150017,23.581268,1.389456
13.512469,1107.580688,-214.611099,22.150017,18.046137,13.046348
13.759946,1095.123047,-341.568756,22.150017,35.458851,54.260147
14.014049,1119.130127,-358.402069,22.150017,35.633835,58.057259
14.261084,1201.096558,-393.669342,22.150017,19.917131,56.213188
14.511913,1285.661377,-299.856781,22.150017,8.774125,48.268063
14.759725,1415.889404,-241.367416,22.150017,359.96875,37.658089
15.017298,1568.642212,-225.276306,22.150017,358.291718,14.317274
15.26259,1711.453491,-189.707474,22.150017,358.291718,14.317274
15.517703,1861.759888,-175.671265,22.150017,359.017426,62.244331
15.764297,2006.577271,-203.734451,22.150017,358.65744,85.793945
16.014,2065.131592,-208.172302,22.150017,0.398271,42.319473
16.2626,2133.448975,-170.4198,22.150017,0.048306,13.253905
16.515293,2279.691162,-132.081146,22.150017,359.099304,10.834013
16.767853,2413.9375,-66.1847,22.150017,356.310852,3.661374
17.015184,2552.278076,-19.000189,22.150017,354.428925,357.746338
17.259733,2693.700684,-7.861668,22.150017,354.078949,356.606354
17.518534,2702.548096,-8.077944,22.150017,354.078949,356.606354
17.763111,2739.927734,2.14904,22.150002,354.078949,356.606354
18.017706,2743.291016,1.52202,22.150002,352.652924,352.923737
18.270678,2775.115479,0.944042,22.150017,353.856201,350.060486
18.512657,2789.447266,1.446714,22.150017,356.047546,328.69516
18.764868,2846.343506,-0.24084,22.150002,357.426575,299.32663
19.01664,2983.70166,-33.645573,22.150002,357.076599,277.573608
19.268511,3037.440674,-72.145676,22.150002,356.178436,268.401276
19.519203,3033.699951,-174.609085,22.150002,357.23291,302.460724
19.765154,2994.128174,-316.282104,22.150002,356.532959,5.187862
20.017504,3026.212158,-460.964508,22.150002,356.244843,43.576057
20.260582,3133.918945,-556.716125,22.150002,357.590515,62.902416
20.509251,3245.746826,-652.100281,22.150002,357.844666,15.382633
20.763247,3271.239746,-799.738037,22.150002,356.794739,348.173157
21.012535,3382.090088,-870.173157,22.150002,357.156952,29.650225
21.267591,3508.579834,-790.550293,22.150002,357.681915,57.025532
21.518097,3588.548584,-663.749573,22.150002,357.681915,70.909164
21.770098,3642.246338,-568.29071,22.150017,357.958435,84.192024
22.019001,3693.553223,-474.300171,22.150017,357.958435,84.367004
22.259972,3736.403809,-338.080902,22.150017,357.958435,84.367004
22.512897,3710.629883,-191.826935,22.150017,357.783447,65.782005
22.76704,3665.026123,-47.817883,22.150017,357.608459,61.922379
23.008982,3665.009766,97.293266,22.150017,357.783447,52.272705
23.269598,3666.305908,253.642136,22.150017,357.608459,38.437798
23.511227,3689.648926,396.316711,22.150017,358.434937,15.379656
23.76757,3726.48999,545.089539,22.150017,358.696167,327.767212
24.009161,3812.713867,658.985168,22.150017,356.217072,294.153625
24.259123,3956.510254,674.309814,22.150002,359.180969,265.734589
24.509356,4106.333984,665.267578,22.150002,359.355957,264.774597
24.768433,4142.448242,662.061523,22.150002,359.355957,264.774597
25.01194,4262.455566,651.713318,22.150002,359.88092,269.33606
25.259584,4399.914062,627.739807,22.150002,0.055908,283.97995
25.50909,4457.384766,490.771454,22.150002,0.055908,286.687866
25.762985,4460.496582,339.713257,22.150002,357.65976,324.852753
26.008923,4488.816406,195.505966,22.150002,356.959808,338.39682
26.263718,4581.319336,82.306099,22.150002,356.784821,345.682617
26.509417,4697.442871,44.942963,22.150002,356.609833,345.857605
26.760857,4697.995605,44.790367,22.150002,356.609833,345.857605
27.009083,4697.995605,44.790367,22.150002,356.609833,345.857605
27.25861,4707.249023,42.474159,22.150002,359.162872,346.032593
27.513517,4777.584473,2.690871,22.150002,359.162872,346.032593
27.763567,4795.792969,2.471321,22.150002,356.318665,341.047455
28.017136,4863.541504,1.083426,22.150002,358.590881,308.330475
28.268095,5007.758789,-23.804707,22.150002,3.522097,284.578644
28.509466,5068.973145,-151.473312,22.150002,7.943545,285.981659
28.766964,5078.184082,-304.708771,22.150002,13.017388,326.088989
29.012323,5071.991211,-445.65094,31.613731,3.720789,340.031616
29.267939,5145.529785,-551.68396,29.182777,10.527939,27.779623
29.520206,5286.067383,-596.690063,22.150002,8.332921,59.586544
29.764874,5426.303711,-639.491516,22.150002,7.494774,85.151611
30.009588,5572.492676,-650.731812,22.150002,6.969827,90.181717
30.268503,5654.104492,-543.882568,22.150002,6.657752,76.897301
30.508991,5692.49707,-404.822113,22.150002,5.957822,72.624603
30.760702,5727.970703,-258.23053,22.150002,6.132804,83.301163
31.008863,5746.942871,-110.553772,22.150002,6.445887,82.035194
31.267418,5741.317383,41.592716,22.150002,8.035725,68.28891
31.510246,5691.691406,178.552048,22.150002,3.628352,58.929169
31.762768,5665.473633,327.250671,22.150002,3.45337,39.381584
32.009579,5695.972168,470.537964,22.150002,6.405641,4.800664
32.269756,5793.69043,583.847595,22.150002,6.011167,318.385529
32.513908,5936.470703,608.589539,22.150002,4.813638,283.986847
32.759247,6081.918945,629.047974,22.150002,4.28869,263.191284
33.00959,6109.923828,627.726624,22.150002,4.28869,261.992096
33.26054,6221.716797,611.998169,22.150002,4.28869,261.992096
33.516693,6371.947754,590.863159,22.150002,4.28869,261.992096
33.760662,6389.871582,588.341248,22.150002,4.28869,261.992096
34.018955,6453.847656,579.012207,22.150002,4.28869,261.992096
34.262905,6445.134277,509.267029,22.150002,7.749516,266.765686
34.509346,6389.995605,375.036743,22.150002,2.388284,294.59079
34.761513,6375.419922,327.81192,22.150002,0.2168,326.230469
35.012474,6470.461914,283.862885,22.150002,359.046112,334.646332
35.262295,6538.818848,160.941696,22.150002,358.346161,340.950653
35.51844,6571.981445,34.354298,22.150002,357.743195,351.344818
35.768967,6674.526367,4.320944,22.150002,357.743195,351.344818
36.012871,6674.526367,4.320944,22.150002,357.218231,358.28653
36.258713,6718.573242,3.003107,22.150002,357.218231,358.28653
36.516312,6718.950684,2.991816,22.150002,357.218231,358.28653
36.759949,6764.53125,-0.623892,22.150002,357.218231,356.721649
37.017849,6792.602051,1.450907,22.150002,359.148529,334.027679
37.262985,6859.45166,1.464058,22.150002,0.986977,316.350677
37.515266,7007.812988,-13.553118,22.150002,3.930686,299.1203
37.762215,7115.087891,-108.595772,22.150002,20.534559,299.241455
38.012047,7188.003906,-239.210632,22.150002,12.756999,307.253296
38.262016,7174.751953,-386.805817,22.150002,8.17443,12.316692
38.517162,7205.243164,-536.012146,22.150002,7.555901,39.864502
38.760384,7310.880859,-631.789246,22.150002,6.741254,68.795265
39.015125,7455.080078,-675.667664,22.150002,6.391289,70.51326
39.265068,7553.096191,-572.939575,22.150002,6.391289,70.51326
39.516964,7610.467773,-480.440033,22.150002,6.391289,70.51326
39.763798,7690.105469,-405.308655,22.150002,4.676762,77.658516
40.012054,7727.277832,-261.323395,22.150002,5.376692,71.321747
40.260605,7697.473633,-115.560257,22.150002,5.250477,57.967548
40.5201,7668.744629,37.348156,22.150002,1.017912,47.233376
40.759438,7666.32666,180.793411,22.150017,0.53957,41.007999
41.009487,7665.029785,329.77417,22.150002,0.53957,19.96891
41.265553,7665.282227,483.350769,22.150002,3.090171,351.086823
41.509651,7711.630371,619.337463,22.150002,4.017905,308.034546
41.764561,7851.789062,641.05542,22.150002,5.137903,279.491455
42.013954,7999.790527,624.733582,22.150002,5.137903,268.894653
42.26833,8152.260742,618.151062,22.150002,5.662851,266.234161
42.520245,8176.73877,616.65271,22.150002,5.837833,266.234161
42.759708,8227.350586,613.550964,22.150002,11.316894,267.784058
43.018356,8326.399414,549.563904,22.150002,13.841247,268.782593
43.264523,8330.222656,520.520264,22.150002,358.592651,287.577271
43.520599,8374.62207,392.271881,22.150002,2.300239,298.033661
43.758698,8446.380859,269.298645,22.150002,356.346741,314.163208
44.02018,8480.758789,116.380135,22.150002,353.786224,339.337738
44.26878,8546.007812,9.894334,22.150002,353.756653,353.47168
44.512207,8604.445312,5.114039,22.150002,354.756378,0.845885
44.765305,8739.508789,0.830543,22.150002,354.931366,1.338629
45.018883,8742.211914,-0.398991,22.150002,354.931366,1.338629
45.263302,8742.211914,-0.398991,22.150002,354.931366,1.338629
45.518917,8770.762695,0.937006,22.150002,354.931366,1.338629
45.763752,8778.354492,1.035104,22.150002,354.931366,1.338629
46.013245,8798.830078,1.44888,22.150002,5.944154,332.67514
46.263702,8887.469727,-1.682381,22.150017,7.846885,298.694794
46.513721,8932.006836,2.192143,22.150002,20.28401,294.048279
46.759754,8947.766602,7.113182,22.150002,13.93228,305.140991
47.021244,9005.271484,-36.392044,22.150002,3.670954,349.415436
47.269787,9148.31543,-60.977264,22.150002,7.85678,36.908722
47.520412,9273.717773,-139.687073,22.150002,6.407485,70.459236
47.771793,9303.629883,-155.118454,22.150002,358.399597,48.107899
48.012829,9409.311523,-168.305298,22.150002,359.572876,21.184599
48.270554,9557.416016,-123.995468,22.150002,358.697937,8.049681
48.509396,9699.570312,-107.698792,22.150002,357.473022,359.169708
48.762997,9836.955078,-46.204262,22.150002,356.702423,358.109344
49.013908,9977.695312,-4.107638,22.150002,354.927795,2.696509
49.267227,10125.291016,26.285738,22.150002,355.102783,359.833038
49.519028,10276.310547,25.749691,22.150002,354.846008,356.910034
49.769684,10426.505859,18.187958,22.150002,354.846008,356.910034
50.017014,10574.713867,10.799189,22.150002,355.516235,359.612671
50.267593,10723.183594,7.94328,22.150002,355.866211,0.431056
50.518475,10769.887695,-2.931275,22.150002,355.866211,0.431056
50.759445,10769.887695,-2.931275,22.150002,355.866211,0.431056
51.014477,10769.887695,-2.931275,22.150002,355.866211,0.431056
51.260174,10776.339844,0.947522,22.150002,356.916138,349.521759
51.519455,10794.422852,1.463804,22.150002,358.809357,318.144775
51.763271,10864.587891,-0.4809,22.150002,358.171661,291.223602
52.019234,10961.56543,-28.815857,22.150002,358.287537,268.149597
52.258602,10961.678711,-78.816582,22.150002,1.647605,285.654755
52.517921,10978.322266,-226.598969,22.150002,1.030328,14.235332
52.769665,10990.969727,-376.774689,22.150002,358.789917,66.613029
53.012665,11042.981445,-512.25769,22.150002,1.957032,42.056347
53.269257,11086.918945,-655.445068,22.150002,359.707123,348.34021
53.518669,11155.466797,-768.210571,22.150002,1.854521,7.895494
53.762188,11298.87207,-753.575623,22.150002,359.014954,28.114082
54.009148,11445.767578,-760.203674,22.150002,358.391815,33.616558
54.267838,11590.827148,-714.170105,22.150002,359.42099,44.460121
54.508869,11718.948242,-656.407776,22.150002,359.210663,76.391098
54.768723,11759.864258,-508.264587,22.150002,358.685699,82.331268
55.018768,11696.210938,-373.65094,22.150002,358.685699,82.331268
55.266987,11698.323242,-225.585403,22.150002,358.685699,76.348763
55.517284,11666.25293,-80.365204,22.150002,358.685699,61.446293
55.76841,11714.245117,59.103691,22.150017,358.510712,55.022907
56.01334,11795.214844,181.117218,22.150017,358.953918,30.323151
56.25864,11869.648438,303.257996,22.150017,359.478882,10.921844
56.50983,11988.357422,394.656311,22.150017,359.303894,344.78241
56.768398,12081.436523,517.917664,22.150017,358.747681,304.873444
57.012875,12158.609375,571.434387,22.150017,358.747681,276.542175
57.26815,12215.180664,577.363586,22.150017,358.747681,275.984039
57.512409,12353.810547,562.287476,22.150017,358.747681,275.984039
57.760513,12433.27832,444.392639,22.150017,358.747681,277.555054
58.020214,12435.163086,290.537872,22.150017,357.260071,314.349945
58.263332,12449.879883,146.913483,22.150017,354.616028,338.11438
58.512039,12565.924805,58.424931,22.150017,354.616028,340.070923
58.762306,12711.026367,22.418158,22.150017,352.521637,354.334473
59.014812,12751.285156,17.522161,22.150017,352.521637,356.795685
59.262199,12751.285156,17.522161,22.150017,352.521637,356.795685
59.520649,12751.285156,17.522161,22.150017,352.521637,356.795685
59.769432,12752.395508,17.460007,22.150017,352.521637,356.795685
60.020885,12793.730469,2.574687,22.150017,354.805969,331.393799
60.268883,12855.314453,-1.402074,22.150002,357.827087,303.07486
60.512482,12965.214844,-6.081381,22.150002,3.842622,286.851929
60.764774,12975.366211,-32.438274,22.150002,18.55225,302.548401
61.010494,13049.31543,-139.897491,22.150002,14.891686,312.008362
61.269192,13165.890625,-240.330856,22.150002,13.703965,10.903551
61.514622,13257.46582,-346.447174,22.150002,6.491413,72.74704
61.771633,13262.814453,-351.63559,22.150002,6.856975,75.922394
62.020035,13277.076172,-414.363403,22.150002,24.804018,28.521627
62.260406,13280.270508,-420.814056,22.150002,20.535728,27.183102
62.519081,13333.755859,-384.509979,22.150002,8.070109,46.551876
62.764488,13467.390625,-331.83017,22.150002,8.948034,64.148651
63.009502,13588.262695,-255.984604,22.150002,15.422692,63.17384
63.267738,13665.160156,-121.550758,22.150002,16.37574,61.548222
63.509029,13737.286133,3.847471,22.150002,17.18144,38.333431
63.770424,13804.963867,144.504471,22.150002,16.972733,358.605835
64.014984,13900.058594,255.110748,22.150002,14.97104,332.910492
64.261627,13983.967773,376.413696,22.150002,10.062385,302.747314
64.517723,14022.980469,406.497772,22.150002,4.373809,288.518005
64.760292,14097.772461,391.948578,22.150002,2.241827,280.609924
65.01902,14144.672852,249.694748,22.150002,3.348572,297.743744
65.267616,14241.75293,143.89212,22.150002,1.609991,349.293488
65.509911,14382.552734,108.499596,22.150002,359.96817,349.580994
65.761162,14530.224609,78.226547,22.150002,356.634583,346.390198
66.009903,14670.269531,29.516272,22.150002,354.950958,353.899963
66.259842,14715.734375,8.727338,22.150002,354.002502,358.71756
66.515762,14715.734375,8.727338,22.150002,354.002502,358.892548
66.760513,14715.734375,8.727338,22.150002,354.002502,358.892548
67.020134,14745.462891,0.794158,22.150002,354.002502,358.892548
67.264755,14785.25293,1.164491,22.150017,359.988953,346.162872
67.51255,14825.478516,0.450269,22.150002,2.166707,302.173431
67.769554,14959.243164,-19.343546,22.150002,6.710319,274.449707
68.008957,14976.675781,-22.69763,22.150002,6.710319,272.2612
68.26754,14991.855469,-50.694481,22.150002,0.088126,352.466492
68.511566,15005.635742,-58.747715,22.150002,357.070557,81.386261
68.770378,15083.273438,-60.880733,22.150002,358.935303,102.437904
69.017921,15135.126953,-70.581802,22.150002,2.513938,50.388161
69.264084,15272.013672,-55.3843,22.150002,4.772084,16.385242
69.521347,15422.849609,-27.168074,22.150002,4.947066,344.928162
69.759903,15561.959961,-2.606019,22.150002,4.318441,338.334198
70.012306,15708.625,1.897764,22.150002,3.793494,343.085297
70.262215,15849.286133,-45.809113,22.150002,358.176544,354.68335
70.512421,15987.503906,-94.010414,22.150002,356.213715,1.192296
70.760963,16128.045898,-53.693874,22.150002,356.213715,1.192296
71.012825,16278.479492,-41.380951,22.150002,356.213715,1.192296
71.261475,16421.582031,-6.205223,22.150002,356.213715,1.192296
71.520882,16576.832031,2.920874,22.150002,356.388702,359.776764
71.767654,16714.390625,2.952541,22.150002,356.388702,359.776764
72.013565,16718.654297,2.940684,22.150002,356.388702,359.776764
72.265167,16718.654297,2.940684,22.150002,356.388702,359.776764
72.50959,16741.009766,2.853571,22.150002,356.388702,359.776764
72.770523,16779.455078,5.531307,22.150002,356.388702,359.776764
73.018936,16795.806641,2.503337,22.150002,0.053009,337.40033
73.269264,16873.669922,2.174371,22.150002,1.079093,308.019501
73.514259,16935.400391,-8.837593,22.150002,0.729128,283.468567
73.769379,16948.091797,-101.478722,22.150002,0.904111,275.459686
74.012863,16963.568359,-246.551178,22.150002,3.104199,332.792938
74.260368,16955.519531,-323.666534,22.150002,19.442314,8.720531
74.515373,16963.111328,-359.529907,22.150002,21.140972,24.442774
74.767784,17046.232422,-467.293732,22.150002,15.887542,74.115532
75.008934,17103.248047,-492.622009,22.150002,13.108869,68.220345
75.267456,17141.128906,-547.111633,22.150002,359.662354,359.221771
75.516716,17268.255859,-599.61554,22.150002,359.662354,359.152893
75.761314,17412.617188,-617.895203,22.150002,359.971924,25.916094
76.018448,17546.607422,-583.857239,22.150002,358.131287,66.328629
76.26712,17663.068359,-517.107544,22.150017,358.699677,77.327103
76.514503,17727.722656,-387.145813,22.150017,357.829651,78.40963
76.76445,17721.644531,-242.305862,22.150017,357.654663,78.40963
77.0168,17665.029297,-106.031387,22.150002,3.024374,64.031342
77.264481,17665.005859,42.492046,22.150017,4.449772,50.595783
77.51516,17665.535156,192.89238,22.150017,7.441829,40.507835
77.767761,17685.335938,342.807953,22.150017,6.185506,24.618652
78.015358,17743.425781,478.895508,22.150017,6.988045,3.085655
78.268608,17800.119141,594.571167,22.150002,5.481728,334.905548
78.516861,17939.591797,640.609924,22.150002,6.300031,306.584198
78.770226,18084.630859,685.000122,22.150002,4.032747,274.536469
79.012672,18229.503906,693.444458,22.150002,3.488346,266.280334
79.266708,18381.648438,684.400024,22.150002,2.788415,265.755402
79.510269,18467.382812,647.255493,22.150002,2.613433,266.105377
79.767143,18482.722656,503.090424,22.150002,2.088485,294.302368
80.015579,18489.583984,357.932312,22.150002,0.998146,299.102325
80.270264,18477.007812,206.706894,22.150002,356.11792,326.795258
80.513283,18569.568359,100.849327,22.150002,355.246796,333.55896
80.771233,18711.011719,39.165554,22.150002,354.141449,345.494232
81.020363,18764.373047,9.187456,22.150017,350.976807,356.464508
81.259315,18764.373047,9.187456,22.150017,350.379242,1.371738
81.508644,18764.373047,9.187456,22.150017,351.655334,2.960407
81.767075,18764.373047,9.187456,22.150017,351.655334,2.960407
82.016769,18764.373047,9.187456,22.150017,352.565063,1.198394
82.265266,18764.373047,9.187456,22.150017,353.187805,1.023412
82.518799,18795.148438,2.526694,22.150002,354.003693,359.559631
82.765358,18868.455078,0.950849,22.150002,356.186096,332.818756
83.020889,18985.753906,11.926241,22.150002,357.37204,283.241699
83.262733,18985.753906,11.926241,22.150002,357.37204,283.241699
83.510941,18988.533203,8.02394,22.150002,356.825653,324.258453
83.77063,19000.435547,-0.525466,22.150002,356.393311,70.851738
84.013756,19060.634766,-10.362999,22.150002,356.568298,87.697227
84.270439,19078.304688,-12.072005,22.150002,357.471924,69.453651
84.514908,19131.837891,-39.226635,22.150002,358.869476,20.745409
84.767349,19163.546875,-30.50279,22.150002,359.044464,10.607178
85.020493,19301.103516,-22.141743,22.150002,0.84789,350.061462
85.265701,19445.904297,-47.663536,22.150002,0.672908,346.685547
85.510864,19589.742188,-78.343399,22.150002,359.495544,353.498566
85.771675,19745.623047,-89.462471,22.150002,359.320557,1.626846
86.014206,19890.996094,-83.628044,22.150002,359.495544,4.826199
86.261169,20035.046875,-54.364807,22.150002,359.360687,44.388748
86.519653,20050.441406,-46.568542,22.150002,358.867432,54.546509
86.760925,20068.154297,-34.06918,22.150002,358.746552,15.31607
87.013924,20192.873047,-4.979207,22.150002,358.822632,5.635585
87.269585,20345.566406,9.255021,22.150002,358.99762,0.958259
87.509361,20489.398438,11.771409,22.150002,358.822632,359.278076
87.76915,20645.259766,9.88049,22.150002,358.647644,358.838806
88.020966,20707.283203,8.685099,22.150002,358.647644,358.838806
88.265137,20707.283203,8.685099,22.150002,358.647644,358.838806
88.509613,20731.519531,8.193624,22.150002,358.647644,358.838806
88.769951,20731.519531,8.193624,22.150002,358.647644,358.838806
89.017868,20747.113281,7.877352,22.150002,358.647644,358.838806
89.259903,20810.923828,1.558347,22.150002,358.647644,358.838806
89.517952,20925.863281,-2.356758,22.150002,358.647644,358.838806
89.770828,21023.617188,-4.441577,22.150002,0.703272,336.249512
90.020538,21023.617188,-4.441577,22.150002,1.228219,298.256042
90.264549,21023.617188,-4.441577,22.150002,1.753167,298.780975
90.511177,21023.617188,-4.441577,22.150002,18.499937,300.372284
90.767517,21030.316406,-15.057317,22.150002,19.84009,312.554413
91.017181,21108.28125,-91.75087,22.150002,22.677967,348.921356
91.264893,21106.492188,-238.866837,22.150002,21.35037,356.373535
91.516754,21141.636719,-379.603821,22.150002,18.399025,59.612591
91.762001,21266.90625,-453.166321,22.150002,14.749284,90.47599
92.009193,21414.662109,-462.714081,22.150002,14.224337,89.47686
92.261703,21565.320312,-455.372589,22.150002,355.763794,54.879051
92.51738,21682.326172,-359.26535,22.150002,355.763794,32.179657
92.76992,21814.132812,-286.116638,22.150002,355.938782,21.172714
93.01619,21951.5,-231.712219,22.150002,355.938782,21.172714
93.259422,22087.558594,-178.945465,22.150002,355.938782,21.172714
93.509567,22193.226562,-77.553123,22.150002,357.245575,5.633237
93.768295,22341.328125,-39.146927,22.150002,357.420563,2.457454
94.016762,22490.181641,-31.175375,22.150002,357.420563,2.457454
94.26786,22640.708984,-24.799028,22.150002,357.012909,2.282472
94.518097,22708.539062,1.79248,22.150002,357.012909,2.282472
94.763252,22708.539062,1.79248,22.150002,356.837921,2.107489
95.013374,22744.925781,-0.699619,22.150017,356.837921,2.107489
95.262604,22744.941406,-2.970266,22.150002,356.662933,12.113009
95.510376,22744.941406,-2.970266,22.150002,356.561462,131.129562
95.762466,22744.941406,-2.970266,22.150002,356.036499,180.342514
96.012154,22723.332031,-4.433466,22.150002,1.912322,183.376343
96.258636,22604.894531,-8.592538,22.150002,14.100435,178.438232
96.514587,22599.060547,-8.655375,22.150002,23.560358,176.339996
96.769753,22599.060547,-8.655375,22.150002,18.100109,177.32341
97.010651,22599.060547,-8.655375,22.150002,9.010522,179.1828
97.267426,22599.060547,-8.655375,22.150002,1.688553,180.026352
