time,x,y,z,pitch,yaw
19.768452,4139.765625,22.353924,22.150017,354.706726,358.11673
20.015814,4288.10791,17.598877,22.150017,354.706726,358.11673
20.260981,4435.162109,14.263798,22.150017,354.999908,359.644928
20.515379,4587.797852,13.131185,22.150017,354.999908,359.644928
20.759096,4734.026367,12.215531,22.150017,354.999908,359.644928
21.010443,4758.811035,12.061652,22.150017,354.999908,359.644928
21.267799,4758.811035,12.061652,22.150017,354.999908,359.644928
21.51256,4758.811035,12.061652,22.150017,354.999908,359.644928
21.759411,4780.003418,5.346526,22.150002,354.999908,359.644928
22.011786,4797.693848,2.425626,22.150017,357.372681,347.496124
22.262375,4879.348633,-0.604319,22.150002,359.315369,318.269989
22.518526,4984.450195,-0.97501,22.150002,3.270462,299.385651
22.767904,5007.837402,-50.817101,22.150002,16.013704,294.63797
23.008383,5056.943359,-181.542358,22.150002,9.893607,332.877075
23.263191,5073.825195,-332.435516,22.150002,9.368659,32.089954
23.517189,5160.472656,-456.009338,22.150002,7.760431,51.931606
23.7703,5273.712402,-556.935059,22.150002,5.561652,24.659483
24.017212,5385.166992,-642.206238,22.150002,3.040986,28.237362
24.266993,5519.437988,-580.771606,22.150002,2.201839,53.161976
24.520157,5651.459961,-512.317627,22.150002,2.499328,72.912323
24.76133,5706.70752,-379.189056,22.150002,2.67431,74.103455
25.016647,5740.111816,-230.819275,22.150002,11.564945,71.561249
25.270205,5694.785645,-85.818497,22.150002,15.667173,62.768597
25.510866,5665.444336,54.17923,22.150002,11.683341,38.134651
25.762096,5665.028809,203.99028,22.150002,8.12878,18.708258
26.019884,5665.004883,358.624542,22.150002,6.796737,3.075198
26.269039,5700.224609,498.104736,22.150002,6.621755,346.136261
26.516296,5802.210938,586.305908,22.150002,6.928139,320.911346
26.760002,5945.408203,604.339294,22.150002,5.537064,297.608582
27.013645,6090.366211,560.160828,22.150002,6.570902,270.420135
27.260221,6202.055664,540.920532,22.150002,7.258244,254.561722
27.508425,6318.605957,510.61203,22.150002,8.157584,265.643829
27.771294,6356.798828,496.92691,22.150002,8.157584,265.643829
28.009554,6413.818359,390.299469,22.150002,7.670287,273.718018
28.270823,6424.907227,351.952271,22.150002,6.667966,303.653381
28.519001,6471.512695,227.668915,22.150002,4.692947,331.236053
28.76363,6518.164551,88.672661,22.150002,359.069458,343.355286
29.017237,6613.381348,6.037489,22.150002,354.473633,351.799408
29.271263,6642.040039,5.055342,22.150002,353.09848,358.992157
29.513245,6754.550293,-2.747873,22.150002,353.09848,358.992157
29.761589,6756.923828,-2.987904,22.150002,353.09848,358.992157
30.016277,6757.899414,-2.998196,22.150002,353.09848,358.992157
30.270893,6771.590332,-1.448327,22.150002,353.09848,358.992157
30.515652,6781.884277,0.963244,22.150002,354.432495,356.22287
30.762089,6810.8125,1.455508,22.150017,3.648018,325.163635
31.008373,6928.05957,-3.407999,22.150002,7.226322,304.248383
31.260931,6974.461914,-23.98254,22.150002,19.289244,297.552917
31.510784,7034.658203,-127.49852,22.150002,17.598274,316.703125
31.759598,7119.197754,-248.115479,22.150002,12.089783,13.875771
32.019051,7197.493652,-378.698822,22.150002,12.09717,73.783516
32.265064,7286.236816,-495.976044,22.150002,12.447134,70.179596
32.516708,7417.932129,-566.514038,22.150002,9.742862,32.062138
32.760616,7555.495117,-529.28302,22.150002,9.217915,40.059547
33.008865,7681.711426,-451.084808,22.150002,8.916773,78.306183
33.265713,7731.904785,-308.60556,22.150002,8.428767,85.901909
33.510494,7715.13916,-166.505051,22.150002,8.078803,76.410294
33.765812,7710.35498,-18.779488,22.150002,7.903821,58.057541
34.008587,7665.209473,112.325134,22.150017,7.728838,42.124928
34.261417,7665.031738,251.538849,22.150002,9.794935,18.876221
34.512531,7665.006348,402.156525,22.150002,11.845879,3.189218
34.767124,7678.26709,553.776367,22.150002,14.142419,333.377472
35.013653,7797.916992,624.067139,22.150002,16.494089,297.297882
35.26688,7847.114258,637.96405,22.150002,16.144125,279.986145
35.517891,7977.595215,658.70874,22.150002,15.619179,276.621094
35.760242,8122.075195,675.017944,22.150002,14.468663,271.783783
36.019024,8233.994141,680.101196,22.150002,13.495521,269.805786
36.262367,8290.814453,680.539185,22.150002,13.495521,269.805786
36.508842,8343.398438,621.105591,22.150002,10.638133,277.558228
36.766228,8376.192383,496.884003,22.150002,357.935547,297.558441
37.016319,8411.660156,435.780487,22.150002,351.951843,306.422272
37.262489,8430.78418,292.778351,22.150002,350.491302,321.344391
37.511528,8500.731445,170.039597,22.150002,350.935883,336.551147
37.758396,8604.743164,67.115227,22.150002,350.585907,344.771912
38.017635,8709.375,18.42897,22.150017,350.235931,351.382751
38.266087,8709.375,18.42897,22.150017,350.760895,359.941864
38.517979,8709.375,18.42897,22.150017,350.760895,359.941864
38.758541,8709.375,18.42897,22.150017,350.760895,359.941864
39.012558,8732.207031,4.215189,22.150017,350.760895,359.941864
39.269424,8786.098633,1.247503,22.150002,355.492798,353.596222
39.516636,8827.079102,1.440777,22.150017,359.906982,334.720154
39.768055,8958.573242,-8.90531,22.150017,359.877777,297.948761
40.009483,9013.62793,-20.254509,22.150017,2.653419,297.77301
40.268143,9052.608398,-80.598572,22.150017,21.104597,306.497192
40.508862,9127.584961,-201.736847,22.150017,10.973449,323.204681
40.761082,9135.462891,-351.24118,22.150017,9.049642,8.589767
41.016804,9187.536133,-491.196075,22.150017,8.699677,51.454823
41.263832,9304.55957,-581.006287,22.150017,6.781467,63.228756
41.516277,9440.359375,-646.981812,22.150017,6.606484,63.228756
41.76408,9540.393555,-554.858948,22.150017,6.178265,72.669815
42.008797,9623.749023,-437.555939,22.150017,359.28891,81.840073
42.268703,9682.180664,-296.603149,22.150017,358.588959,80.207779
42.512913,9698.960938,-152.088425,22.150017,8.751348,52.747597
42.768433,9687.404297,0.765437,22.150017,6.843332,42.426575
43.018772,9728.068359,141.658447,22.150017,7.240885,352.862335
43.268379,9850.051758,225.150848,22.150017,8.096315,326.845062
43.516994,9973.022461,306.780182,22.150017,8.755488,304.251923
43.762535,10098.964844,382.262787,22.150017,6.877488,287.222748
44.0201,10248.859375,416.382141,22.150017,5.873785,271.485657
44.268814,10387.245117,417.326172,22.150017,4.309304,265.496307
44.519878,10427.911133,413.795319,22.150017,3.959339,269.523651
44.76791,10488.079102,310.847137,22.150017,358.376068,305.61319
45.015392,10498.4375,162.992294,22.150017,353.032806,331.982727
45.270569,10610.410156,65.428284,22.150017,353.207794,338.484344
45.5173,10716.779297,12.946777,22.150017,351.494873,353.326904
45.769348,10737.375977,1.645038,22.150017,350.901855,358.766815
46.020226,10737.375977,1.645038,22.150017,350.901855,358.766815
46.265095,10737.375977,1.645038,22.150017,350.901855,358.766815
46.517376,10737.375977,1.645038,22.150017,350.901855,358.766815
46.771954,10799.685547,1.276048,22.150002,352.570557,357.356018
47.01754,10888.479492,0.722672,22.150002,5.582943,327.047058
47.267616,11006.523438,8.383387,22.150002,14.634546,294.706482
47.511127,11006.665039,8.413674,22.150002,32.19038,326.889069
47.76004,11006.665039,8.413674,22.150002,31.157202,337.589172
48.015865,11007.942383,-0.38413,22.150002,23.955593,21.953348
48.265827,11035.904297,-58.246086,22.150002,12.585808,46.049961
48.513798,11078.558594,-90.301071,22.150002,3.574065,56.654079
48.76783,11213.589844,-113.538757,22.150002,357.458801,28.249987
49.020889,11357.334961,-67.136047,22.150002,357.983765,358.150909
49.262524,11484.298828,-2.887449,22.150002,357.375549,356.924347
49.519852,11630.402344,32.946648,22.150002,357.375549,356.924347
49.759853,11774.327148,28.49605,22.150002,357.813477,1.846843
50.018803,11921.613281,-14.320243,22.150002,357.638489,4.284139
50.263901,12068.524414,-9.966362,22.150002,357.315369,5.368856
50.509331,12214.626953,7.904562,22.150002,357.490356,8.159227
50.767315,12368.601562,22.397144,22.150002,356.965393,358.026733
51.013531,12516.25293,18.466877,22.150002,356.790405,356.685852
51.259228,12663.445312,10.30509,22.150002,356.790405,356.685852
51.51041,12743.865234,-2.841927,22.150002,356.790405,356.685852
51.766384,12743.865234,-2.841927,22.150002,356.790405,356.685852
52.013786,12743.865234,-2.841927,22.150002,356.790405,356.685852
52.26096,12747.649414,-3.061041,22.150002,356.790405,356.685852
52.52092,12784.709961,1.081782,22.150002,356.790405,355.985931
52.770172,12822.93457,1.450649,22.150002,358.51236,323.685486
53.010834,12948.086914,-5.462621,22.150002,0.387834,300.546478
53.260414,12982.484375,-10.128107,22.150002,0.912781,293.237427
53.508327,13023.845703,-83.46241,22.150002,1.406502,341.817444
53.770454,13045.78418,-238.057388,22.150002,1.725052,48.573051
54.021782,13072.398438,-384.996521,22.150002,1.900034,54.10379
54.271759,13127.626953,-447.23407,22.150002,0.935269,4.015003
54.51001,13212.317383,-459.744843,22.150002,0.194044,344.961212
54.760437,13312.46582,-569.193848,22.150002,1.235008,3.798126
55.015385,13444.601562,-633.573608,22.150002,1.336114,61.590614
55.26585,13573.677734,-572.267639,22.150002,2.036045,75.78344
55.513573,13623.177734,-432.543365,22.150002,2.036045,75.78344
55.761631,13677.741211,-300.217072,22.150017,2.036045,75.78344
56.021873,13730.979492,-153.58374,22.150017,3.656032,57.05389
56.261456,13772.301758,-16.300735,22.150017,4.530945,16.016798
56.517391,13851.423828,114.612549,22.150017,4.355962,0.87901
56.762459,13957.097656,216.287506,22.150017,3.132484,335.988373
57.010284,14049.34668,332.408936,22.150017,7.529452,302.341034
57.266933,14146.488281,396.359344,22.150017,22.348288,289.064209
57.508575,14174.921875,406.182495,22.150017,22.609179,289.064209
57.770309,14304.610352,415.259399,22.150017,19.229013,288.558167
58.018288,14378.647461,326.797638,22.150002,2.725662,301.317902
58.261097,14446.868164,238.179947,22.150002,353.810333,321.910706
58.515118,14496.638672,95.915535,22.150002,351.773285,338.123413
58.766094,14552.272461,58.251644,22.150002,351.248322,348.747772
59.015827,14648.8125,38.821255,22.150002,351.248322,348.747772
59.26939,14736.214844,0.097895,22.150002,351.248322,348.747772
59.515255,14737.441406,-0.504277,22.150002,351.248322,348.747772
59.770363,14737.441406,-0.504277,22.150002,351.248322,348.747772
60.017021,14737.441406,-0.504277,22.150002,351.248322,348.747772
60.263546,14737.441406,-0.504277,22.150002,351.248322,348.747772
60.510986,14800.614258,-0.685555,22.150002,352.030365,347.790741
60.767525,14949.160156,13.886438,22.150002,357.007965,318.631073
61.019199,14995.769531,22.173277,22.150002,357.67511,297.669067
61.258831,14995.769531,22.173277,22.150002,357.325134,309.793915
61.519161,15007.321289,-15.870253,22.150002,356.607147,63.620876
61.762486,15033.539062,-125.765236,22.150002,357.634216,88.419044
62.008507,15039.749023,-149.915634,22.150002,357.759796,37.277588
62.269379,15076.535156,-275.566498,22.150002,355.748932,343.78067
62.518002,15139.888672,-410.440735,22.150002,355.748932,343.511078
62.766087,15216.199219,-537.910583,22.150002,357.053925,6.48135
63.017582,15339.439453,-622.170288,22.150002,357.228912,34.845367
63.262508,15484.375977,-637.286499,22.150002,357.541992,54.607937
63.519875,15634.80957,-604.55365,22.150002,358.241943,69.323746
63.767933,15727.297852,-495.897583,22.150002,358.941895,74.53727
64.015549,15703.748047,-353.737335,22.150002,7.492255,69.50769
64.262009,15665.392578,-215.336075,22.150002,7.14229,68.099007
64.513145,15718.085938,-75.834106,22.150002,8.416966,43.842579
64.7659,15788.165039,57.918167,22.150002,6.674051,14.570559
65.018799,15872.59082,183.465515,22.150002,1.691051,359.120789
65.26281,15973.847656,288.3526,22.150002,0.816138,340.15918
65.509422,16049.241211,415.291138,22.150002,0.950483,307.932617
65.763268,16176.19043,493.582642,22.150002,4.469422,282.610352
66.022118,16305.061523,445.984619,22.150002,4.644405,280.604126
66.269104,16336.835938,446.128235,22.150002,4.469422,280.604126
66.513496,16402.802734,351.420013,22.150002,357.61911,292.003937
66.765503,16459.041016,211.740997,22.150002,353.219299,314.855072
67.012955,16515.751953,82.388939,22.150002,351.423798,340.814117
67.265366,16654.914062,23.913363,22.150002,351.773773,347.419556
67.511711,16758.677734,1.367241,22.150002,353.376801,357.474304
67.767197,16758.677734,1.367241,22.150002,353.376801,357.474304
68.014198,16758.677734,1.367241,22.150002,353.376801,357.474304
68.267815,16773.808594,4.210934,22.150017,353.376801,357.474304
68.518753,16785.777344,3.758435,22.150017,353.376801,357.474304
68.760254,16817.384766,2.404826,22.150002,358.033508,340.252563
69.018463,16940.486328,-5.406215,22.150002,2.635125,296.104095
69.260254,16980.298828,-8.538734,22.150002,9.080586,282.882721
69.508759,16983.871094,-16.836641,22.150002,6.128039,310.574158
69.76091,17074.117188,-66.027107,22.150002,4.910735,40.293655
70.009132,17197.492188,-148.650452,22.150002,5.68281,80.948296
70.263741,17317.259766,-238.720261,22.150002,4.784215,63.242344
70.512352,17458.953125,-246.232803,22.150002,2.784733,26.422424
70.771721,17605.849609,-195.656616,22.150002,6.724383,8.53488
71.011452,17748.458984,-178.258621,22.150002,16.896379,2.928693
71.265266,17886.123047,-126.733719,22.150002,5.154959,5.654363
71.509544,18009.482422,-54.860596,22.150002,359.619537,6.108117
71.765648,18151.837891,-2.97195,22.150002,355.2453,1.676599
72.011436,18298.0,13.113352,22.150002,352.410248,359.846832
72.267296,18451.501953,12.566268,22.150002,350.273102,358.749878
72.518616,18602.263672,9.444128,22.150002,350.273102,358.749878
72.771072,18680.195312,7.750655,22.150002,350.273102,358.749878
73.015488,18706.941406,7.166921,22.150002,350.273102,358.749878
73.262138,18734.820312,2.562584,22.150002,350.273102,358.749878
73.520195,18734.820312,2.562584,22.150002,350.273102,358.749878
73.766747,18734.820312,2.562584,22.150002,350.273102,358.749878
74.012604,18734.820312,2.562584,22.150002,350.273102,358.749878
74.265564,18772.806641,-0.583686,22.150002,350.273102,358.749878
74.516739,18790.810547,1.462924,22.150002,350.273102,358.749878
74.770088,18855.728516,-0.112363,22.150002,352.825653,354.027985
75.015434,18996.878906,-2.035649,22.150002,358.201874,290.790833
75.258598,19008.228516,0.814497,22.150002,358.201874,283.596008
75.509132,19008.228516,0.814497,22.150002,357.881348,16.935976
75.760246,19014.634766,-0.702,22.150002,358.842743,83.982033
76.015518,19120.757812,-12.256767,22.150002,359.694733,79.971413
76.267784,19254.1875,7.822055,22.150002,0.050076,3.09761
76.512589,19400.150391,10.513672,22.150002,359.525116,349.318268
76.767487,19547.908203,28.084576,22.150002,2.072891,332.34964
77.01976,19694.964844,60.367485,22.150002,1.547943,322.204926
77.259743,19825.423828,1.662282,22.150002,359.076599,349.565308
77.512428,19974.785156,-15.886674,22.150002,356.588135,3.087876
77.760475,20121.232422,-27.358698,22.150002,356.588135,3.087876
78.010796,20270.376953,-30.216099,22.150002,356.588135,5.512148
78.261223,20409.326172,22.617123,22.150002,355.928345,2.872427
78.518524,20560.068359,4.06176,22.150002,355.313721,359.628174
78.770164,20710.830078,-2.483107,22.150002,355.488708,0.420465
79.016006,20750.650391,-2.61469,22.150002,355.488708,0.420465
79.26194,20750.650391,-2.61469,22.150002,355.488708,0.420465
79.510544,20750.650391,-2.61469,22.150002,355.488708,0.420465
79.760452,20750.650391,-2.61469,22.150002,355.488708,0.420465
80.011436,20752.892578,8.801874,22.150002,3.80457,341.239197
80.267761,20763.015625,14.450179,22.150002,1.923028,332.193604
80.519432,20769.90625,-6.345335,22.150002,1.39808,315.240967
80.76577,20769.875,-7.84575,22.150002,1.4546,273.081543
81.009163,20769.960938,-7.781327,22.150002,359.523071,326.969757
81.263802,20769.960938,-7.786926,22.150002,359.173096,336.830231
81.517052,20774.296875,-5.439546,22.150002,359.173096,336.830231
81.759995,20797.525391,2.493523,22.150002,359.348083,329.680573
82.017952,20875.052734,-0.481473,22.150017,1.008223,300.315521
82.263298,20964.085938,-15.98988,22.150017,1.43277,280.47052
82.516083,20974.005859,-60.202076,22.150017,0.993375,303.772827
82.766037,21010.107422,-195.470383,22.150017,359.443634,47.456863
83.019547,21021.572266,-285.805054,22.150017,359.268646,78.467445
83.260597,21007.707031,-327.988037,22.150017,357.996277,40.554565
83.510422,21041.873047,-457.196045,22.150017,355.997375,356.838684
83.76075,21163.914062,-538.034729,22.150017,356.522339,342.030548
84.01046,21300.949219,-596.358398,22.150017,357.047302,15.265493
84.270355,21440.8125,-600.765259,22.150017,356.43335,58.312687
84.509453,21547.777344,-507.741608,22.150017,356.608337,65.791016
84.759636,21637.775391,-393.112579,22.150017,357.591125,76.47937
85.011154,21676.046875,-247.259827,22.150017,358.23349,78.377388
85.263275,21707.898438,-99.380875,22.150017,358.23349,72.943626
85.509575,21706.765625,45.594193,22.150017,357.883514,59.159348
85.768303,21723.095703,194.798462,22.150017,357.533539,49.061108
86.015884,21727.34375,342.562622,22.150017,357.533539,43.1689
86.260376,21673.789062,476.631927,22.150017,359.999847,354.50647
86.520348,21780.515625,578.803284,22.150017,359.999847,324.099945
86.769325,21927.958984,588.566956,22.150017,358.802399,300.425323
87.015358,22011.203125,561.116028,22.150017,358.277435,286.581787
87.262909,22145.179688,566.033936,22.150017,358.277435,279.115631
87.515488,22273.849609,486.442169,22.150017,358.277435,279.115631
87.766159,22309.945312,473.842224,22.150017,358.277435,279.115631
88.015259,22404.925781,449.871002,22.150017,358.277435,279.115631
88.267456,22484.947266,326.201263,22.150017,358.102448,301.831757
88.513748,22517.277344,183.028,22.150017,356.78714,332.970825
88.762054,22635.054688,96.207344,22.150017,356.123413,338.109833
89.009621,22703.275391,66.960976,22.150017,356.023956,4.548246
89.266708,22736.447266,40.687321,22.150017,355.498993,98.998955
89.509819,22744.974609,21.738943,22.150002,355.023743,154.926361
89.766304,22744.974609,14.041282,22.150017,356.167114,171.504059
90.009842,22744.974609,14.041282,22.150017,357.0784,173.907516
90.26786,22744.974609,14.041282,22.150017,357.057129,148.741577
