time,x,y,z,pitch,yaw
23.25441,-1500.0,0.0,22.149887,0.020752,310.579865
23.51572,4021.227295,622.503296,22.149994,1.020215,289.322876
23.507387,-1500.0,0.0,22.149887,1.020215,289.322876
23.771982,4172.625488,615.446472,22.149994,2.129852,273.16394
23.763649,-1500.0,0.0,22.149887,2.129852,273.16394
24.016865,4319.072266,614.777527,22.149994,1.954869,266.915192
24.008532,-1500.0,0.0,22.149887,1.954869,266.915192
24.258745,4395.77002,503.619171,22.149994,1.273139,276.967285
24.250412,-1500.0,0.0,22.149887,1.273139,276.967285
24.519156,4427.742188,350.788971,22.149994,0.095659,297.057556
24.510822,-1500.0,0.0,22.149887,0.095659,297.057556
24.762087,4419.338867,205.575897,22.149994,356.783936,321.847443
24.753754,-1500.0,0.0,22.149887,356.783936,321.847443
25.012842,4450.624512,60.012489,22.149994,355.044037,348.06781
25.004509,-1500.0,0.0,22.149887,355.044037,348.06781
25.262094,4524.111328,14.506925,22.149994,354.551758,1.648353
25.253761,-1500.0,0.0,22.149887,354.551758,1.648353
25.52022,4570.390625,16.237202,22.149994,354.551758,2.1733
25.511887,-1500.0,0.0,22.149887,354.551758,2.1733
25.76795,4601.918945,17.430828,22.149994,354.551758,2.1733
25.759617,-1500.0,0.0,22.149887,354.551758,2.1733
26.014771,4660.965332,19.671633,22.149994,354.551758,2.1733
26.006437,-1500.0,0.0,22.149887,354.551758,2.1733
26.268665,4688.138672,19.513607,22.149994,354.551758,2.1733
26.260332,-1500.0,0.0,22.149887,354.551758,2.1733
26.518911,4689.339844,-12.177521,22.149994,354.551758,1.998318
26.510578,-1500.0,0.0,22.149887,354.551758,1.998318
26.768328,4700.344238,-12.318671,22.149994,353.059723,359.145355
26.759995,-1500.0,0.0,22.149887,353.059723,359.145355
27.016226,4703.436035,-12.361115,22.149994,353.059723,359.145355
27.007893,-1500.0,0.0,22.149887,353.059723,359.145355
27.266407,4725.84668,-8.775039,22.150002,353.059723,359.145355
27.258074,-1500.0,0.0,22.149887,353.059723,359.145355
27.51936,4830.412598,1.440019,22.150002,359.234924,346.331879
27.511026,-1500.0,0.0,22.149887,359.234924,346.331879
27.771051,4979.725586,8.758113,22.150002,3.362418,325.2276
27.762718,-1500.0,0.0,22.149887,3.362418,325.2276
28.011814,5076.217285,21.314436,22.150002,5.625234,295.792389
28.003481,-1500.0,0.0,22.149887,5.625234,295.792389
28.264053,5094.219238,-17.893501,22.150002,7.082663,297.130829
28.25572,-1500.0,0.0,22.149887,7.082663,297.130829
28.518808,5147.872559,-151.179718,22.150002,17.124683,326.910156
28.510475,-1500.0,0.0,22.149887,17.124683,326.910156
28.770588,5138.522949,-211.298187,22.150002,19.047338,355.391876
28.762255,-1500.0,0.0,22.149887,19.047338,355.391876
29.019228,5173.108398,-282.279205,22.150002,18.100206,11.12103
29.010895,-1500.0,0.0,22.149887,18.100206,11.12103
29.266447,5224.987305,-303.909241,22.150002,9.63137,21.579641
29.258114,-1500.0,0.0,22.149887,9.63137,21.579641
29.514048,5288.979004,-370.827759,22.150002,11.655183,43.685974
29.505714,-1500.0,0.0,22.149887,11.655183,43.685974
29.763109,5397.770508,-319.791595,22.150002,7.859241,53.914146
29.754776,-1500.0,0.0,22.149887,7.859241,53.914146
30.012375,5524.02002,-259.520538,22.150002,4.303213,61.595558
30.004042,-1500.0,0.0,22.149887,4.303213,61.595558
30.261356,5661.554199,-286.805023,22.150002,2.495922,70.250038
30.253023,-1500.0,0.0,22.149887,2.495922,70.250038
30.509062,5735.252441,-163.50116,22.150002,10.026373,70.755554
30.500729,-1500.0,0.0,22.149887,10.026373,70.755554
30.764793,5703.985352,-32.698147,22.150002,15.033546,63.83268
30.75646,-1500.0,0.0,22.149887,15.033546,63.83268
31.008978,5676.181152,-15.820333,22.150002,5.973076,52.108231
31.000645,-1500.0,0.0,22.149887,5.973076,52.108231
31.264196,5680.273926,105.230988,22.150002,12.877443,20.285072
31.255863,-1500.0,0.0,22.149887,12.877443,20.285072
31.518152,5744.635254,242.943924,22.150002,14.754167,7.982318
31.509819,-1500.0,0.0,22.149887,14.754167,7.982318
31.769596,5760.248535,300.978485,22.150002,15.279113,356.340332
31.761263,-1500.0,0.0,22.149887,15.279113,356.340332
32.011215,5773.459473,393.61441,22.150002,14.054238,343.953735
32.00288,-1500.0,0.0,22.149887,14.054238,343.953735
32.265598,5758.984863,454.317352,22.150002,13.529292,333.2211
32.257263,-1500.0,0.0,22.149887,13.529292,333.2211
32.519588,5756.728027,538.957153,22.150002,11.318667,315.66803
32.511253,-1500.0,0.0,22.149887,11.318667,315.66803
32.76767,5839.379395,636.748108,22.150002,10.621247,294.434845
32.759335,-1500.0,0.0,22.149887,10.621247,294.434845
33.019108,5884.124512,649.983398,22.150002,12.376899,279.994781
33.010773,-1500.0,0.0,22.149887,12.376899,279.994781
33.270954,6006.779297,593.510132,22.150002,15.144682,275.548737
33.262619,-1500.0,0.0,22.149887,15.144682,275.548737
33.512104,6054.289062,558.72522,22.150002,16.949099,270.970245
33.503769,-1500.0,0.0,22.149887,16.949099,270.970245
33.763977,6143.233398,556.202881,22.150002,22.022043,265.890381
33.755642,-1500.0,0.0,22.149887,22.022043,265.890381
34.017082,6191.944824,553.184509,22.150002,27.871328,271.620667
34.008747,-1500.0,0.0,22.149887,27.871328,271.620667
34.270702,6195.666992,528.182495,22.150002,15.041893,288.884613
34.262367,-1500.0,0.0,22.149887,15.041893,288.884613
34.511929,6211.285156,498.326599,22.150002,4.0118,301.768341
34.503593,-1500.0,0.0,22.149887,4.0118,301.768341
34.763096,6246.55957,372.914185,22.150002,357.601685,314.450531
34.754761,-1500.0,0.0,22.149887,357.601685,314.450531
35.020771,6221.73291,223.236343,22.150002,354.88501,330.685913
35.012436,-1500.0,0.0,22.149887,354.88501,330.685913
35.266869,6216.132324,84.849426,22.150002,355.234985,346.819824
35.258533,-1500.0,0.0,22.149887,355.234985,346.819824
35.517948,6351.241699,24.711159,22.150002,354.390167,352.551727
35.509613,-1500.0,0.0,22.149887,354.390167,352.551727
35.761845,6496.730469,11.469134,22.150002,352.263184,0.756034
35.75351,-1500.0,0.0,22.149887,352.263184,0.756034
36.015251,6613.543457,12.665146,22.150002,352.088196,1.6843
36.006916,-1500.0,0.0,22.149887,352.088196,1.6843
36.268394,6648.493652,13.692616,22.150002,352.088196,1.6843
36.260059,-1500.0,0.0,22.149887,352.088196,1.6843
36.516861,6697.709961,15.139786,22.150002,352.088196,1.6843
36.508526,-1500.0,0.0,22.149887,352.088196,1.6843
36.771534,6697.709961,15.139786,22.150002,352.088196,1.6843
36.763199,-1500.0,0.0,22.149887,352.088196,1.6843
37.021782,6697.709961,15.139786,22.150002,352.088196,1.6843
37.013447,-1500.0,0.0,22.149887,352.088196,1.6843
37.268753,6729.091309,5.591137,22.150017,353.212555,1.176411
37.260418,-1500.0,0.0,22.149887,353.212555,1.176411
37.518246,6783.10498,1.052694,22.150002,354.193298,1.001429
37.509911,-1500.0,0.0,22.149887,354.193298,1.001429
37.769943,6817.126465,1.231951,22.150002,358.023529,357.247284
37.761608,-1500.0,0.0,22.149887,358.023529,357.247284
38.014458,6940.853516,-3.10234,22.150002,0.014008,353.711823
38.006123,-1500.0,0.0,22.149887,0.014008,353.711823
38.264816,6966.631836,-4.922001,22.150002,2.642765,314.727692
38.256481,-1500.0,0.0,22.149887,2.642765,314.727692
38.512371,6966.631836,-4.922001,22.150002,2.467782,308.157806
38.504036,-1500.0,0.0,22.149887,2.467782,308.157806
38.770145,6988.778809,-9.075873,22.150002,2.576334,9.923332
38.76181,-1500.0,0.0,22.149887,2.576334,9.923332
39.016983,7030.719727,-35.179516,22.150002,1.008274,56.417694
39.008648,-1500.0,0.0,22.149887,1.008274,56.417694
39.270008,7075.972656,-66.416351,22.150002,0.658309,87.41114
39.261673,-1500.0,0.0,22.149887,0.658309,87.41114
39.513947,7131.629395,-72.361931,22.150002,1.483889,47.946774
39.505611,-1500.0,0.0,22.149887,1.483889,47.946774
39.758636,7255.589355,-13.086443,22.150002,2.123081,17.339573
39.750301,-1500.0,0.0,22.149887,2.123081,17.339573
40.014679,7404.568848,20.85198,22.150002,359.932007,0.500475
40.006344,-1500.0,0.0,22.149887,359.932007,0.500475
40.261822,7552.777832,23.319033,22.150002,358.357117,357.578094
40.253487,-1500.0,0.0,22.149887,358.357117,357.578094
40.508694,7700.792969,17.760904,22.150002,358.007141,358.091827
40.500359,-1500.0,0.0,22.149887,358.007141,358.091827
40.767159,7854.99707,21.51676,22.150002,357.641205,0.303009
40.758823,-1500.0,0.0,22.149887,357.641205,0.303009
41.016003,8000.754395,47.015034,22.150002,359.180359,358.596436
41.007668,-1500.0,0.0,22.149887,359.180359,358.596436
41.26619,8138.243652,-6.118398,22.150002,359.180359,358.596436
41.257854,-1500.0,0.0,22.149887,359.180359,358.596436
41.517895,8288.442383,-18.944035,22.150002,359.005371,2.375284
41.50956,-1500.0,0.0,22.149887,359.005371,2.375284
41.766994,8437.831055,-14.55916,22.150002,358.425415,2.109132
41.758659,-1500.0,0.0,22.149887,358.425415,2.109132
42.014416,8586.223633,-10.483169,22.150002,359.412445,1.312902
42.006081,-1500.0,0.0,22.149887,359.412445,1.312902
42.262703,8647.611328,-9.142941,22.150002,359.412445,1.312902
42.254368,-1500.0,0.0,22.149887,359.412445,1.312902
42.518764,8647.262695,5.890303,22.150002,359.412445,1.312902
42.510429,-1500.0,0.0,22.149887,359.412445,1.312902
42.758968,8647.262695,5.890303,22.150002,358.537506,359.802826
42.750633,-1500.0,0.0,22.149887,358.537506,359.802826
43.019253,8706.007812,5.688135,22.150002,358.537506,359.802826
43.010918,-1500.0,0.0,22.149887,358.537506,359.802826
43.264969,8735.578125,5.586386,22.150002,358.537506,359.802826
43.256634,-1500.0,0.0,22.149887,358.537506,359.802826
43.513683,8795.185547,2.397245,22.150002,358.712494,359.802826
43.505348,-1500.0,0.0,22.149887,358.712494,359.802826
43.767036,8877.647461,-1.45722,22.150002,8.983538,359.152252
43.758701,-1500.0,0.0,22.149887,8.983538,359.152252
44.018627,9028.424805,-3.124773,22.150002,18.896015,358.476685
44.010292,-1500.0,0.0,22.149887,18.896015,358.476685
44.263981,9053.708008,-3.655666,22.150002,30.707333,357.767303
44.255646,-1500.0,0.0,22.149887,30.707333,357.767303
44.514915,9053.708008,-3.655666,22.150002,31.981205,357.942291
44.50658,-1500.0,0.0,22.149887,31.981205,357.942291
44.761765,9053.708008,-3.655666,22.150002,23.791412,358.117279
44.753429,-1500.0,0.0,22.149887,23.791412,358.117279
45.020657,9087.022461,-4.417056,22.150002,12.500956,359.167206
45.012321,-1500.0,0.0,22.149887,12.500956,359.167206
45.267723,9096.769531,-4.56224,22.150002,5.194478,359.342194
45.259388,-1500.0,0.0,22.149887,5.194478,359.342194
45.514187,9189.727539,-5.551816,22.150002,1.307355,359.692169
45.505852,-1500.0,0.0,22.149887,1.307355,359.692169
45.759071,9206.441406,-5.625088,22.150002,357.371063,0.042145
45.750736,-1500.0,0.0,22.149887,357.371063,0.042145
46.018726,9324.830078,-5.561471,22.150002,357.371063,0.042145
46.010391,-1500.0,0.0,22.149887,357.371063,0.042145
46.270512,9475.905273,-5.45194,22.150002,358.807831,0.042145
46.262177,-1500.0,0.0,22.149887,358.807831,0.042145
46.508995,9618.998047,-5.346761,22.150002,1.029144,0.042145
46.50066,-1500.0,0.0,22.149887,1.029144,0.042145
46.758942,9768.963867,-5.236455,22.150002,0.379943,0.042145
46.750607,-1500.0,0.0,22.149887,0.379943,0.042145
47.008827,9887.617188,6.885608,22.150002,0.023163,336.732056
47.000492,-1500.0,0.0,22.149887,0.023163,336.732056
47.259045,9912.304688,40.792255,22.150002,359.848175,313.985687
47.25071,-1500.0,0.0,22.149887,359.848175,313.985687
47.520985,9912.304688,40.792255,22.150002,359.673187,343.247955
47.51265,-1500.0,0.0,22.149887,359.673187,343.247955
47.771667,9972.948242,39.437103,22.150002,358.973236,5.259426
47.763332,-1500.0,0.0,22.149887,358.973236,5.259426
48.008656,10108.628906,17.663231,22.150002,357.816956,29.450113
48.00032,-1500.0,0.0,22.149887,357.816956,29.450113
48.271339,10237.033203,-66.688309,22.150002,357.641968,22.03606
48.263004,-1500.0,0.0,22.149887,357.641968,22.03606
48.51936,10382.712891,-72.235802,22.150002,356.942017,1.757092
48.511024,-1500.0,0.0,22.149887,356.942017,1.757092
48.761654,10524.15332,-49.315861,22.150002,356.767029,1.58211
48.753319,-1500.0,0.0,22.149887,356.767029,1.58211
49.015217,10594.269531,11.87312,22.150002,355.629059,0.25185
49.006882,-1500.0,0.0,22.149887,355.629059,0.25185
49.265263,10628.333008,11.231385,22.150002,355.279083,358.337402
49.256927,-1500.0,0.0,22.149887,355.279083,358.337402
49.518253,10737.216797,0.705249,22.150002,355.279083,358.337402
49.509918,-1500.0,0.0,22.149887,355.279083,358.337402
49.767174,10737.450195,0.591226,22.150002,355.279083,358.337402
49.758839,-1500.0,0.0,22.149887,355.279083,358.337402
50.017033,10737.450195,0.591226,22.150002,355.279083,358.337402
50.008698,-1500.0,0.0,22.149887,355.279083,358.337402
50.269749,10771.595703,1.0199,22.150002,355.279083,358.337402
50.261414,-1500.0,0.0,22.149887,355.279083,358.337402
50.519646,10776.106445,0.947175,22.150002,355.279083,358.337402
50.511311,-1500.0,0.0,22.149887,355.279083,358.337402
50.770504,10776.106445,0.947175,22.150002,355.279083,358.337402
50.762169,-1500.0,0.0,22.149887,355.279083,358.337402
51.022438,10776.106445,0.947175,22.150002,356.437103,354.762146
51.014103,-1500.0,0.0,22.149887,356.437103,354.762146
51.261791,10828.506836,-0.600058,22.150002,357.718018,334.212219
51.253456,-1500.0,0.0,22.149887,357.718018,334.212219
51.516968,10903.786133,-3.193169,22.150002,359.667053,315.625854
51.508633,-1500.0,0.0,22.149887,359.667053,315.625854
51.769791,10947.251953,-64.04155,22.150002,1.441843,291.673523
51.761456,-1500.0,0.0,22.149887,1.441843,291.673523
52.014778,10969.234375,-109.297829,22.150002,1.091878,292.243042
52.006443,-1500.0,0.0,22.149887,1.091878,292.243042
52.262646,11005.916992,-194.386429,22.150002,0.479346,323.008026
52.254311,-1500.0,0.0,22.149887,0.479346,323.008026
52.516754,10994.729492,-345.037292,22.150002,359.357056,1.485135
52.508419,-1500.0,0.0,22.149887,359.357056,1.485135
52.758831,11013.644531,-487.678162,22.150002,359.503723,33.818935
52.750496,-1500.0,0.0,22.149887,359.503723,33.818935
53.017559,11112.663086,-604.130798,22.150002,358.697296,63.026314
53.009224,-1500.0,0.0,22.149887,358.697296,63.026314
53.269161,11247.701172,-670.916077,22.150002,359.572205,67.644073
53.260826,-1500.0,0.0,22.149887,359.572205,67.644073
53.519009,11396.236328,-671.656128,22.150002,359.666473,48.261623
53.510674,-1500.0,0.0,22.149887,359.666473,48.261623
53.76318,11520.483398,-607.995178,22.150002,0.441908,65.076843
53.754845,-1500.0,0.0,22.149887,0.441908,65.076843
54.010284,11584.792969,-474.948914,22.150002,0.616891,72.499886
54.001949,-1500.0,0.0,22.149887,0.616891,72.499886
54.268372,11665.248047,-346.565094,22.150002,1.316821,80.005295
54.260036,-1500.0,0.0,22.149887,1.316821,80.005295
54.514668,11713.011719,-207.925629,22.150002,1.747041,75.5056
54.506332,-1500.0,0.0,22.149887,1.747041,75.5056
54.759052,11715.922852,-63.713127,22.150002,1.693451,51.65889
54.750717,-1500.0,0.0,22.149887,1.693451,51.65889
55.020149,11716.449219,91.793251,22.150002,2.043416,25.194298
55.011814,-1500.0,0.0,22.149887,2.043416,25.194298
55.269619,11767.907227,231.907944,22.150002,0.728745,10.309614
55.261284,-1500.0,0.0,22.149887,0.728745,10.309614
55.521183,11861.264648,349.520935,22.150002,3.135903,343.852356
55.512848,-1500.0,0.0,22.149887,3.135903,343.852356
55.766975,11937.620117,475.280792,22.150002,4.379399,309.363495
55.75864,-1500.0,0.0,22.149887,4.379399,309.363495
56.017265,12057.398438,564.28363,22.150002,3.039895,292.266907
56.00893,-1500.0,0.0,22.149887,3.039895,292.266907
56.267262,12197.077148,618.361938,22.150002,2.68993,282.730133
56.258926,-1500.0,0.0,22.149887,2.68993,282.730133
56.519909,12337.311523,638.566162,22.150002,2.514948,269.410492
56.511574,-1500.0,0.0,22.149887,2.514948,269.410492
56.758518,12363.269531,638.370728,22.150002,3.039895,268.885529
56.750183,-1500.0,0.0,22.149887,3.039895,268.885529
57.011028,12482.858398,607.681091,22.150002,3.38986,278.795288
