time,x,y,z,pitch,yaw
13.519942,2703.70459,4.385936,22.150002,359.482361,2.187258
13.767388,2715.89917,4.851734,22.150002,359.482361,2.187258
14.019538,2778.31543,5.945244,22.150017,0.586315,353.677002
14.264135,2792.374756,2.724555,22.150002,6.946587,327.452484
14.519982,2850.25293,0.00362,22.150002,11.866484,305.674042
14.764425,2914.60791,-1.709476,22.150002,25.633745,287.883942
15.011126,2964.748779,1.797031,22.150002,24.894138,273.347656
15.267471,3002.23584,-105.156601,22.150002,20.986738,301.514923
15.517678,3003.811035,-251.382782,22.150002,15.923036,350.417694
15.762375,2950.85791,-386.929688,22.150002,12.469163,22.038582
16.018723,2920.012939,-535.010132,22.150002,11.521398,64.351776
16.264303,3014.846191,-636.651306,22.150002,11.69638,68.842674
16.513266,3154.052979,-688.003174,22.150002,7.890143,31.270336
16.766521,3295.709473,-638.241821,22.150002,7.365196,30.322092
17.019741,3440.529785,-610.302063,22.150002,8.065125,42.685814
17.262259,3575.009766,-576.495911,22.150002,7.09917,63.644566
17.515877,3646.993652,-443.559052,22.150002,7.09917,72.330307
17.770252,3689.316895,-297.021973,22.150002,8.497905,77.906822
18.015606,3721.401123,-153.351151,22.150002,8.322923,73.812744
18.268845,3696.428467,-4.367844,22.150002,8.979037,50.901428
18.518702,3691.677734,144.839249,22.150002,9.678966,33.648918
18.767286,3727.326416,289.217499,22.150002,10.203912,20.176542
19.013351,3833.609619,384.721741,22.150002,10.203912,20.871433
19.267967,3946.279785,474.187622,22.150002,14.525072,332.428345
19.513096,4045.226074,581.458008,22.150002,14.175108,291.85376
19.76141,4108.992188,611.039307,22.150002,10.80706,267.256042
20.012293,4189.459473,604.42804,22.150002,5.234971,268.831482
20.259951,4335.367676,615.598999,22.150002,6.253927,290.868988
20.517538,4360.575195,623.897095,22.150002,10.976293,291.268707
20.762146,4440.585938,639.183228,22.150002,8.364373,283.94455
21.016809,4482.060059,520.784607,22.150002,7.839427,290.170563
21.267143,4459.015625,372.621582,22.150002,2.953984,320.506561
21.514177,4474.688965,225.629028,22.150002,357.865051,331.370392
21.763655,4541.982422,97.698296,22.150002,351.668671,340.614502
22.012712,4678.526855,37.7813,22.150002,352.193634,343.985748
22.25915,4722.144043,23.745865,22.150002,353.357635,347.238861
22.517698,4722.144043,23.745865,22.150002,353.357635,347.238861
22.767263,4731.0625,23.849794,22.150002,353.00766,4.260131
23.008621,4776.243652,6.760944,22.150002,353.00766,4.52966
23.267853,4789.065918,3.080739,22.150002,1.040936,344.749359
23.516024,4838.285156,0.723298,22.150017,3.591754,296.835052
23.766211,4935.980469,-14.693912,22.150017,2.633805,268.817139
24.017513,4936.416992,-17.422794,22.150017,11.29882,284.702759
24.269304,4962.505859,-105.195343,22.150017,8.794787,296.241272
24.515242,5015.308105,-242.662308,22.150017,8.97365,359.65152
24.76383,5028.271973,-391.148285,22.150017,8.97365,19.137735
25.016104,5117.367188,-502.630249,22.150017,5.473988,86.9142
25.264061,5264.429688,-521.104431,22.150017,7.129722,95.650574
25.510788,5411.53125,-505.786102,22.150017,10.220739,97.802094
25.761187,5561.097168,-503.720276,22.150017,8.958267,22.915926
26.009325,5707.709961,-497.527832,22.150017,7.479231,16.662569
26.270403,5847.296387,-433.460754,22.150017,13.9803,358.195953
26.50972,5964.055176,-351.778229,22.150017,12.657229,333.585297
26.764616,6041.21875,-271.500275,22.150017,6.880008,51.101082
27.017876,6141.252441,-157.78447,22.150017,6.180078,48.696228
27.26922,6249.938965,-54.088085,22.150017,357.606873,13.72702
27.520317,6381.342285,6.588951,22.150017,352.830078,357.216736
27.768957,6530.361816,2.748652,22.150017,351.731689,355.648285
28.016575,6653.727539,-4.484638,22.150017,355.669556,358.937225
28.2679,6654.410645,6.322147,22.150017,355.494568,358.937225
28.512459,6678.426758,12.600718,22.150017,355.494568,358.937225
28.768415,6707.433105,12.062652,22.150017,355.494568,358.937225
29.016481,6775.946289,5.701086,22.150002,355.669556,358.937225
29.270674,6788.953125,3.146919,22.150017,358.894501,336.368927
29.509146,6835.46875,1.131546,22.150002,0.014709,304.932404
29.765619,6974.544922,-27.30538,22.150002,0.398914,271.42511
30.009975,7034.744629,-154.576401,22.150002,1.837334,290.641937
30.259754,7033.419922,-301.64798,22.150002,358.294098,353.586761
30.511101,7042.649414,-449.689209,22.150002,355.978485,33.618015
30.767473,7135.836914,-569.274536,22.150002,355.574646,69.696678
31.016005,7277.032715,-610.396301,22.150002,356.099609,94.9608
31.266911,7425.708496,-594.755859,22.150002,358.171783,73.935379
31.509964,7559.699707,-537.57428,22.150002,355.71698,72.94265
31.767578,7615.21582,-398.035675,22.150002,355.361847,90.610352
32.014629,7648.194336,-273.087097,22.150017,355.361847,90.610352
32.267109,7714.027344,-147.964584,22.150017,354.661896,81.594788
32.509621,7723.075195,-4.595881,22.150017,354.136932,68.635452
32.759819,7674.287109,137.330109,22.150017,354.31192,59.956989
33.019127,7665.008789,291.280792,22.150002,353.652863,49.920811
33.264244,7673.695801,437.828369,22.150017,354.128052,26.606541
33.518787,7736.362793,575.227173,22.150017,355.298065,350.704651
33.765678,7863.916016,643.865295,22.150017,356.71579,307.499054
34.009773,8007.945312,624.721558,22.150017,356.785004,272.297241
34.269276,8163.615723,624.311218,22.150017,356.785004,271.042053
34.515434,8254.738281,625.844727,22.150017,356.785004,271.042053
34.759712,8301.694336,626.698486,22.150017,356.785004,271.042053
35.018356,8450.167969,624.831848,22.150017,356.785004,270.692078
35.265762,8525.489258,509.262299,22.150017,356.959991,279.626617
35.509228,8510.950195,365.460175,22.150017,355.910065,313.411499
35.762596,8514.456055,214.169937,22.150017,355.12088,329.734619
36.015854,8581.482422,84.264816,22.150017,354.945892,336.97876
36.264629,8616.217773,63.243793,22.150017,355.820831,341.795807
36.508553,8694.681641,37.66716,22.150017,355.820831,341.970795
36.761959,8747.217773,20.564938,22.150017,355.820831,341.970795
37.015942,8747.217773,20.564938,22.150017,355.820831,344.929657
37.269821,8750.59375,20.579702,22.150017,355.329376,0.902379
37.511562,8778.566406,5.848085,22.150002,355.329376,0.902379
37.758831,8793.255859,2.646383,22.150017,355.985718,335.198608
38.010349,8850.50293,-0.43303,22.150002,355.04834,281.312836
38.268509,8933.387695,-14.159239,22.150017,355.748291,265.822449
38.50946,8933.387695,-14.159239,22.150017,358.75296,285.079498
38.765553,8947.207031,-53.87653,22.150017,5.939719,289.426208
39.020065,8993.523438,-190.178909,22.150017,5.995297,321.782501
39.269188,9057.506836,-321.505707,22.150017,6.222964,7.535459
39.520481,9179.000977,-409.444275,22.150017,3.992212,42.837624
39.770123,9313.629883,-473.241211,22.150017,3.642246,76.153458
40.015972,9456.472656,-509.896973,22.150017,1.172888,92.2164
40.264332,9554.768555,-502.72226,22.150017,359.803528,112.45829
40.509136,9555.392578,-475.115265,22.150017,359.876617,76.640076
40.76429,9583.691406,-342.237091,22.150017,359.876617,72.423752
41.020443,9663.586914,-215.208954,22.150017,0.138299,29.52173
41.264851,9734.698242,-88.158516,22.150017,0.663246,19.07415
41.517185,9739.338867,60.670425,22.150017,0.348458,4.643369
41.768906,9791.884766,194.680954,22.150017,0.348458,353.406555
42.008915,9914.330078,260.154846,22.150017,0.523441,346.887512
42.259361,10061.836914,233.825821,22.150017,359.998505,342.095703
42.509357,10204.757812,188.350662,22.150017,359.473541,341.045776
42.770012,10353.693359,140.672836,22.150017,359.231842,344.635712
43.018486,10497.783203,102.452255,22.150017,359.545715,345.938568
43.26643,10641.886719,65.527328,22.150017,355.412079,345.238617
43.519115,10737.921875,40.378727,22.150017,354.02713,346.041168
43.763893,10737.921875,40.378727,22.150017,353.852142,351.254852
44.020638,10745.621094,38.706444,22.150017,355.371765,353.16153
44.267754,10771.495117,8.648999,22.150017,356.594971,350.067657
44.516838,10781.598633,4.845283,22.150017,356.119965,351.910553
44.767704,10791.574219,2.518163,22.150002,358.667267,349.232422
45.021156,10903.102539,-2.434577,22.150002,358.613495,343.835114
45.270485,10967.878906,-6.991816,22.150002,0.322722,334.156128
45.518303,10967.878906,-6.991816,22.150002,0.847669,322.681061
45.764267,10986.756836,-19.98263,22.150002,6.940131,328.762726
46.012451,11064.205078,-65.85379,22.150002,6.940131,337.998383
46.261047,11059.9375,-81.290474,22.150002,4.801044,348.153809
46.510563,11044.807617,-200.889938,22.150002,5.151009,4.559404
46.760258,11065.961914,-348.456024,22.150002,5.325992,24.726397
47.010281,11182.123047,-418.364838,22.150002,4.661296,31.336361
47.25914,11321.078125,-364.196259,22.150002,3.828228,18.168379
47.51609,11465.804688,-312.494904,22.150002,3.478263,10.739014
47.768559,11568.912109,-202.060654,22.150002,2.60335,3.86636
48.011745,11665.421875,-92.638382,22.150002,359.253143,2.342253
48.26281,11786.870117,-11.491454,22.150002,357.307312,1.382855
48.515503,11937.970703,-0.310977,22.150002,359.213226,2.006049
48.769497,12090.28418,4.727986,22.150002,3.689836,0.355753
49.013615,12236.75293,4.881987,22.150002,1.477412,357.972809
49.266602,12388.485352,0.580815,22.150002,358.049622,359.809357
49.5144,12537.163086,0.026858,22.150002,357.874634,0.233521
49.759914,12675.645508,0.528663,22.150002,357.874634,0.233521
50.008778,12680.550781,0.548069,22.150002,357.874634,0.233521
50.269447,12693.317383,0.561113,22.150002,357.699646,0.233521
50.521614,12753.266602,0.679746,22.150002,357.843048,3.397527
50.75922,12769.339844,1.033728,22.150002,359.661469,2.108758
51.013809,12788.075195,1.406081,22.150002,359.661469,2.108758
51.270401,12841.823242,-0.126424,22.150002,3.025094,350.541534
51.512852,12978.987305,-11.236637,22.150002,4.249972,334.422272
51.759071,13052.979492,-42.242756,22.150002,7.311504,318.408295
52.016819,13052.979492,-42.242756,22.150002,8.011434,331.114777
52.268448,13052.979492,-42.242756,22.150002,2.219865,354.662262
52.516975,13052.979492,-42.242756,22.150002,358.414368,10.212002
52.76796,13069.040039,-82.058487,22.150002,4.959533,32.456177
53.017231,13145.71582,-200.548553,22.150002,2.997111,31.923752
53.266338,13284.363281,-232.728317,22.150002,357.95929,21.256994
53.512394,13426.368164,-192.452011,22.150002,1.127692,9.999685
53.76405,13574.853516,-165.214676,22.150002,4.946549,18.044559
54.017269,13719.402344,-166.712036,22.150002,5.424379,43.615227
54.258923,13850.759766,-135.649353,22.150002,4.770552,40.949833
54.514725,13980.807617,-55.808517,22.150002,4.245605,7.388795
54.768864,14099.191406,39.098862,22.150002,2.76186,357.984833
55.013336,14226.374023,100.772881,22.150002,359.160919,354.245728
55.26506,14374.671875,82.316238,22.150002,355.878082,353.895752
55.512863,14505.020508,16.412027,22.150002,355.878052,355.741516
55.758522,14651.842773,6.252724,22.150002,355.528076,2.621313
56.008991,14737.662109,1.7236,22.150017,355.353088,2.621313
56.265518,14737.662109,1.7236,22.150017,355.353088,2.621313
56.515385,14737.662109,1.7236,22.150017,355.178101,3.9751
56.76804,14761.087891,0.628253,22.150002,356.095398,2.252342
57.020424,14783.798828,1.070137,22.150002,356.445374,1.715156
57.262966,14817.808594,1.093686,22.150002,0.824568,350.138
57.518494,14945.500977,1.418136,22.150002,7.210285,316.16864
57.763569,15056.061523,3.300988,22.150002,12.521321,302.927917
58.018562,15076.053711,-19.936964,22.150002,10.216781,322.071991
58.268223,15192.199219,-85.094109,22.150002,6.610762,350.651154
58.518223,15340.192383,-107.352905,22.150002,1.263526,3.231677
58.763439,15478.470703,-156.326141,22.150002,7.244615,51.059837
59.0135,15617.142578,-212.303207,22.150002,6.944093,86.326614
59.261894,15765.149414,-223.034103,22.150002,8.105498,81.135696
59.516453,15890.391602,-139.78569,22.150002,5.420427,26.729408
59.771023,16028.856445,-77.441185,22.150002,3.703938,11.674343
60.01638,16159.166992,-15.820745,22.150002,1.624167,3.357172
60.261021,16294.855469,28.40333,22.150002,358.137512,356.113525
60.5135,16446.041016,20.382057,22.150002,356.286926,354.061249
60.760326,16593.503906,6.792154,22.150002,356.286926,357.109314
61.019352,16748.775391,0.679769,22.150002,356.286926,359.208862
61.269875,16769.566406,0.241873,22.150002,356.286926,359.208862
61.513462,16769.566406,0.241873,22.150002,356.286926,359.208862
61.771023,16769.566406,0.241873,22.150002,356.286926,359.208862
62.017338,16778.021484,1.031277,22.150002,356.286926,359.208862
62.267136,16797.777344,1.417354,22.150017,0.4493,356.828125
62.516975,16883.857422,-1.425797,22.150002,4.999902,327.130402
62.770535,16968.246094,-11.363676,22.150002,9.125648,312.38031
63.020245,16968.246094,-11.363676,22.150002,12.570994,309.854736
63.268669,16996.015625,-44.323021,22.150002,21.906681,311.565002
63.514931,17089.634766,-148.2258,22.150002,24.72337,313.373901
63.758743,17099.320312,-165.047501,22.150002,22.884998,335.988098
64.020775,17077.070312,-265.88031,22.150002,21.900869,8.743573
64.269463,17108.611328,-410.364502,22.150002,20.850977,32.590561
64.516853,17193.714844,-531.1828,22.150002,17.153994,50.256729
64.767578,17311.916016,-623.528564,22.150002,12.236723,62.150917
65.018166,17445.105469,-693.112366,22.150002,5.801756,68.464432
65.268852,17556.712891,-623.296265,22.150002,3.158392,71.688118
65.517448,17609.449219,-483.902344,22.150002,4.961679,72.484726
65.767372,17655.376953,-341.155457,22.150002,11.5424,72.134766
66.017349,17701.783203,-198.52774,22.150002,13.666183,70.909897
66.26358,17728.322266,-55.667892,22.150002,10.684445,59.1632
66.517418,17710.09375,95.324509,22.150002,10.859427,39.809101
66.758987,17724.800781,239.315994,22.150002,10.509463,30.673574
67.012665,17686.482422,385.230316,22.150002,10.159499,16.762638
67.265678,17667.345703,533.611572,22.150002,11.745671,345.881256
67.51786,17761.667969,636.318237,22.150002,10.34297,315.953339
67.766281,17909.085938,634.011902,22.150002,9.070313,292.666412
68.019897,18047.642578,572.417297,22.150002,9.770242,278.88446
68.260773,18124.400391,560.135498,22.150002,8.478195,274.359497
68.515121,18174.628906,561.015259,22.150002,1.652165,269.313446
68.769798,18200.890625,561.042603,22.150002,356.348358,276.252014
69.020096,18275.279297,553.910095,22.150002,358.380249,288.749146
69.27076,18359.728516,436.617706,22.150002,359.036102,298.05719
69.515915,18430.205078,307.888092,22.150002,359.21109,311.869751
69.759369,18444.208984,162.749985,22.150002,358.336151,323.350342
70.015121,18513.878906,35.348751,22.150002,357.811188,339.977844
70.269249,18656.845703,-15.338465,22.150002,357.286224,354.120087
70.513084,18712.638672,-18.738245,22.150017,357.986176,0.194061
70.762337,18712.597656,-6.936763,22.150017,357.986176,0.194061
71.014198,18709.748047,19.766186,22.150002,356.838562,357.853912
71.264404,18711.234375,18.162695,22.150002,356.488586,356.374481
71.519089,18771.425781,-2.973336,22.150017,356.663574,351.408569
71.76429,18818.109375,0.547619,22.150002,0.257263,340.010345
72.013596,18928.046875,-17.27441,22.150002,6.469669,315.427795
72.259766,18962.625,-40.999714,22.150002,12.9675,303.232544
72.51664,19018.195312,-117.608856,22.150002,20.839516,314.285736
72.763344,19005.667969,-258.718994,22.150002,13.944137,351.293152
73.016182,18982.935547,-408.096191,22.150002,12.852831,33.077023
73.258759,18970.634766,-552.170715,22.150002,9.927318,58.207439
73.517059,19071.691406,-662.162292,22.150002,8.401377,58.867352
73.758446,19185.652344,-750.485474,22.150002,8.751341,27.041624
74.010696,19325.396484,-808.11908,22.150002,8.226395,28.372936
74.263718,19461.724609,-760.622864,22.150002,8.576359,50.179539
74.510429,19590.191406,-691.593506,22.150002,8.576359,64.857643
74.760788,19697.289062,-598.127075,22.150002,7.787737,80.519798
75.012856,19730.396484,-450.696472,22.150002,8.404406,77.957939
75.267151,19689.953125,-304.980896,22.150002,8.404406,64.449593
75.510048,19696.927734,-164.372528,22.150002,8.264725,64.170235
75.760895,19712.259766,-18.645878,22.150002,13.26276,59.370113
76.008896,19683.304688,95.244766,22.150002,12.668669,47.592022
76.265968,19665.251953,123.150085,22.150002,13.806415,23.543497
76.514244,19665.007812,250.401123,22.150002,13.631433,3.592935
76.758873,19673.175781,396.761353,22.150002,12.802158,346.780518
77.018631,19720.1875,544.441711,22.150002,11.050061,318.840363
77.267578,19832.5,631.746887,22.150002,9.083639,293.931793
77.520073,19974.789062,585.015442,22.150002,8.733675,279.591156
77.760361,20016.847656,580.47876,22.150002,8.558693,271.033997
78.013527,20029.287109,591.61554,22.150017,8.908657,262.953613
78.267281,20129.072266,600.577393,22.150017,6.814336,265.462952
78.512688,20275.480469,603.630066,22.150017,3.44031,284.597565
78.760292,20363.738281,685.712158,22.150017,6.092077,286.640717
79.01593,20372.025391,659.174622,22.150017,5.690485,286.640717
79.260162,20413.259766,536.094543,22.150017,3.061695,299.338898
79.509834,20463.111328,396.876282,22.150017,0.851776,312.861816
79.768425,20469.736328,241.903473,22.150017,357.605286,323.371124
80.017677,20555.572266,126.4543,22.150017,354.104523,331.23114
80.268593,20687.242188,53.805225,22.150017,352.917999,337.60257
80.515053,20767.769531,-9.168507,22.150002,352.743011,343.495697
80.759872,20766.875,-9.744673,22.150002,352.743011,358.411896
81.01947,20766.875,-9.744673,22.150002,353.092987,4.932659
81.269173,20766.875,-9.744673,22.150002,353.092987,4.932659
81.520157,20777.787109,-4.08267,22.150017,357.705322,357.876587
81.765709,20842.738281,0.047017,22.150002,358.689972,349.559418
82.012459,20981.212891,-18.808638,22.150002,0.188568,315.038086
82.270233,21002.285156,-30.117294,22.150002,0.013586,294.443512
82.514023,21010.181641,-45.526131,22.150002,10.52553,302.707733
82.770645,21080.464844,-150.910934,22.150002,14.921284,305.727875
83.009201,21120.4375,-285.300385,22.150002,9.013954,328.064117
83.264442,21105.457031,-437.249847,22.150002,8.294074,6.12501
83.517921,21168.576172,-563.832458,22.149994,6.125427,35.142891
83.764038,21310.078125,-594.329895,22.149994,4.414129,58.082294
84.00988,21408.986328,-491.142944,22.149994,4.182832,69.522621
84.268974,21502.34375,-372.178833,22.149994,4.182832,69.962914
84.515312,21605.765625,-273.097382,22.149994,2.874018,74.890251
84.768967,21652.470703,-128.338852,22.149994,2.699035,69.745079
85.019897,21717.087891,6.795919,22.149994,3.838453,38.675236
85.266685,21767.759766,145.840714,22.149994,3.274557,18.301229
85.519722,21849.193359,272.744843,22.149994,2.228798,352.106201
85.760086,21967.005859,354.559265,22.149994,2.578763,328.985809
86.01461,22116.203125,370.683044,22.149994,3.707899,291.352509
86.269531,22267.931641,377.056213,22.149994,3.532917,272.300964
86.514771,22413.998047,375.656311,22.149994,3.532917,264.457245
86.768974,22438.880859,360.158417,22.149994,3.532917,264.457245
87.010841,22439.753906,340.918365,22.149994,3.007969,284.28952
87.260956,22471.9375,221.486847,22.149994,358.502075,308.237091
87.510597,22521.677734,87.013474,22.149994,352.617828,328.877411
87.759102,22652.154297,17.978409,22.149994,351.772308,350.920258
88.016998,22713.429688,4.522812,22.149994,354.057648,358.183472
88.263374,22719.287109,4.666531,22.149994,354.232635,1.404251
88.510513,22744.949219,-3.110666,22.150002,354.232635,1.404251
88.768333,22744.949219,-2.547747,22.150002,353.25882,38.728447
89.01239,22744.949219,-2.547747,22.150002,353.608795,124.612938
89.259987,22744.949219,-2.547747,22.150002,353.783783,152.619324
89.516876,22744.949219,-2.547747,22.150002,0.737206,174.1306
89.765686,22744.949219,-2.547747,22.150002,9.3093,176.795761
