time,x,y,z,pitch,yaw
11.015844,677.201111,20.732784,22.149994,356.21524,354.784637
11.263712,712.261963,19.705223,22.149994,356.21524,358.896149
11.516758,771.370728,-1.903633,22.150017,356.21524,358.896149
11.758756,784.039551,4.169063,22.150017,356.21524,358.896149
12.019383,811.781006,1.485376,22.150002,358.324524,320.257996
12.259462,916.271057,-2.957647,22.150002,359.787842,297.972412
12.520202,1055.274658,-43.815071,22.150002,5.534276,273.741974
12.766252,1074.868652,-85.198586,22.150002,5.407925,322.771057
13.012254,1181.364502,-170.120514,22.150002,5.232942,4.063393
13.271962,1297.550781,-273.514313,22.150002,2.595068,68.067192
13.511749,1405.236572,-368.527893,22.150002,0.570026,102.463768
13.761123,1545.881592,-406.375885,22.150002,2.027433,63.475975
14.016719,1691.692871,-363.410858,22.150002,2.027433,15.05239
14.269066,1836.181396,-319.420135,22.150002,1.502486,11.557601
14.509082,1933.462769,-214.323242,22.150002,359.550751,9.284674
14.761806,2025.074585,-93.506203,22.150002,359.200775,5.630175
15.014146,2151.604492,-21.452711,22.150002,357.82251,0.587007
15.268463,2303.933838,-13.934099,22.150002,357.82251,0.587007
15.514699,2451.665039,-12.124281,22.150002,357.82251,0.587007
15.770627,2605.213379,-10.53467,22.150002,357.82251,0.587007
16.011745,2622.711914,-10.355071,22.150002,357.82251,0.587007
16.266285,2648.715332,-10.088655,22.150002,357.82251,0.587007
16.511234,2723.532959,-9.322121,22.150002,357.82251,0.587007
16.76145,2723.40625,3.124609,22.150002,357.82251,0.587007
17.0145,2723.734131,3.127969,22.150002,357.82251,0.587007
17.270184,2772.960693,0.978536,22.150002,358.996155,353.510651
17.511551,2769.893799,1.022944,22.150002,2.69927,327.94104
17.7687,2769.926514,-0.978315,22.150002,2.845027,299.725128
18.011244,2769.941895,-2.828266,22.150017,1.221124,312.765503
18.267067,2769.941895,-2.828266,22.150017,356.860229,346.117554
18.521109,2769.941895,-2.828266,22.150017,356.860229,346.117554
18.762819,2773.412842,-2.982332,22.150017,356.860229,332.773346
19.018988,2835.751953,1.185141,22.150002,359.319977,311.263947
19.264719,2974.085205,-10.379959,22.150002,3.881937,290.077942
19.51626,3027.368652,-27.464855,22.150002,8.218266,284.906921
19.769897,3061.686279,-108.681747,22.150002,26.584074,309.755219
20.011446,3079.525391,-251.672852,22.150002,21.183083,327.589081
20.265501,3057.171875,-392.489319,22.150002,16.991444,14.546492
20.520477,3127.281982,-515.047974,22.149994,16.991444,55.207909
20.765547,3220.039795,-623.0,22.149994,11.959146,82.090279
21.010765,3320.741699,-726.641785,34.480759,5.325616,87.450737
21.269859,3460.156738,-792.922302,22.149994,357.396271,81.351067
21.513283,3602.425049,-821.177734,22.149994,356.953583,77.379158
21.770672,3709.31665,-724.174377,22.149994,2.188134,80.946953
22.013777,3735.210449,-580.913086,22.149994,3.074353,85.642479
22.262335,3747.682861,-432.304016,22.149994,3.074353,85.642479
22.514185,3722.674072,-287.521423,22.149994,3.599301,80.630119
22.76466,3665.047852,-158.401474,22.149994,4.124249,75.696045
23.018293,3688.477051,-8.840567,22.149994,4.299231,68.489861
23.26638,3665.02124,136.750885,22.149994,4.299231,57.559696
23.514982,3666.03125,285.876434,22.149994,5.271392,35.824497
23.769648,3704.354492,432.736786,22.149994,5.508813,8.187919
24.011181,3757.067871,540.540466,22.150002,4.698397,332.630035
24.262543,3856.891602,586.215088,22.150017,3.123554,296.697998
24.519936,4010.342041,586.751709,22.150017,4.591183,271.440308
24.762625,4155.67627,584.580383,22.150017,9.37667,258.567932
25.008505,4300.422363,556.389587,22.150017,8.537484,257.535736
25.26948,4453.50293,524.769104,22.150017,17.79575,267.360596
25.512627,4507.759766,427.873535,22.150017,16.158312,269.571777
25.770031,4522.98291,373.245148,22.150017,8.383207,309.573761
26.008549,4524.725586,238.336685,22.150017,359.467682,341.881439
26.270992,4488.030273,85.324249,22.150017,346.323303,353.390259
26.509722,4552.005371,-20.055326,22.150017,346.835419,358.631073
26.759695,4700.745605,-29.4842,22.150017,353.435364,8.533006
27.011415,4709.579102,11.546421,22.150002,352.688965,3.736321
27.258812,4709.579102,11.546421,22.150002,352.513977,3.736321
27.512255,4713.050781,11.773142,22.150002,352.513977,3.736321
27.764109,4774.8125,0.993427,22.150002,2.117899,359.425873
28.018837,4789.967773,1.46226,22.150002,3.829286,359.250885
28.261961,4843.268066,-0.340598,22.150002,6.017409,322.436981
28.51203,4983.758301,-15.067047,22.150002,3.78781,279.677917
28.760853,5027.546875,-33.695129,22.150002,6.351353,280.766296
29.010031,5056.445312,-43.7672,22.150002,3.538894,30.69072
29.266041,5081.847656,-51.993526,22.150002,4.214645,89.012413
29.513977,5210.247559,-48.204391,22.150002,4.7517,84.485641
29.759119,5334.469238,-12.497744,22.150002,4.188978,23.793255
30.015356,5478.007324,41.492718,22.150002,2.538236,10.198847
30.258392,5617.097656,80.853561,22.150002,2.538236,353.195435
30.51263,5764.930176,101.585503,22.150002,6.197915,352.65509
30.766214,5916.23291,85.603394,22.150002,16.411331,353.209229
31.00915,6049.009277,36.129402,22.150002,358.686981,356.737732
31.264936,6193.787109,-4.905868,22.150002,356.986572,359.369934
31.509409,6340.410156,-7.440613,22.150002,356.811584,1.680584
31.760771,6491.174805,-3.524171,22.150002,353.630005,1.855566
32.009758,6640.489746,1.24555,22.150002,353.630005,1.855566
32.261333,6695.687012,3.031176,22.150002,353.630005,1.855566
32.517326,6695.687012,3.031176,22.150002,353.630005,1.855566
32.759148,6699.041992,3.139923,22.150002,353.630005,1.855566
33.019039,6771.900391,-0.070162,22.150002,356.015289,1.505601
33.264477,6781.758789,1.021631,22.150002,359.33728,347.019012
33.511887,6807.96582,0.693837,22.150002,1.420395,314.605988
33.764122,6858.414551,-0.493086,22.150002,1.420395,287.331757
34.01619,6925.544922,-24.85701,22.150002,1.070429,272.779999
34.261147,6954.825684,-151.564484,22.150002,1.51474,303.447052
34.509022,6937.180664,-285.638428,22.150002,359.068665,64.557228
34.76506,6958.07373,-437.443665,22.150002,358.605408,96.843277
35.020233,6981.532227,-588.089294,22.150002,358.521912,37.834663
35.259781,7043.021973,-717.595398,22.150002,358.521912,4.869059
35.518356,7149.764648,-829.891296,22.150002,358.812958,348.750153
35.761963,7289.264648,-854.535889,22.150002,359.458405,26.72138
36.012318,7413.427734,-774.314819,22.150002,358.621368,58.886391
36.264534,7548.949707,-707.542908,22.150002,358.142731,75.494644
36.508934,7658.324707,-616.086731,22.150002,358.142731,84.368347
36.762024,7686.874512,-467.324158,22.150002,358.317719,82.608192
37.016712,7709.074219,-316.150604,22.150002,358.317719,78.016029
37.258919,7681.244141,-176.189117,22.150002,357.967743,75.217415
37.511978,7701.511719,-26.366039,22.150002,357.967743,74.867447
37.761635,7665.045898,116.643097,22.150002,359.116974,62.586548
38.010197,7665.021484,265.729645,22.150017,1.311684,43.165878
38.266098,7681.366699,418.04245,22.150017,2.186596,23.878611
38.50848,7748.540039,544.98822,22.150017,2.831058,346.258667
38.766872,7883.233398,618.123535,22.150002,3.181023,320.437286
39.014202,8030.492676,621.733154,22.150002,2.882807,282.302551
39.262936,8179.15918,620.045044,22.150002,3.582738,253.099014
39.517101,8204.001953,615.378357,22.150002,3.75772,249.647812
39.758591,8225.339844,607.331543,22.150002,21.526278,249.341324
40.014439,8275.09082,588.483887,22.150002,16.969543,248.370071
40.261818,8326.933594,577.086548,22.150002,0.42821,270.585388
40.510944,8409.199219,474.252319,22.150002,356.675049,281.388641
40.769127,8444.374023,323.421967,22.150002,1.412293,281.913605
41.012672,8475.514648,180.672699,22.150002,0.342675,296.908905
41.265179,8498.788086,33.223831,22.150002,357.347626,355.091736
41.515221,8517.647461,14.30664,22.150002,357.347626,357.566223
41.764996,8614.043945,9.104124,22.150002,356.737061,355.198975
42.00832,8711.632812,1.413418,22.150002,356.562073,355.198975
42.268127,8711.632812,1.413418,22.150002,356.562073,355.198975
42.517166,8725.910156,2.171898,22.150002,353.323273,6.323699
42.771034,8773.558594,7.95663,22.150002,353.397888,7.538539
43.014549,8782.225586,4.656462,22.150002,354.562653,358.251648
43.260433,8803.920898,2.337778,22.150002,353.69278,335.658722
43.518818,8891.720703,-1.22406,22.150002,358.266754,301.376678
43.760067,9007.352539,-41.067856,22.150002,2.266693,259.319519
44.019192,9008.801758,-49.931946,22.150002,1.492452,286.935852
44.265354,9034.688477,-144.687546,22.150002,0.168992,26.721519
44.512787,9088.120117,-282.760132,22.150002,358.932373,66.38031
44.759117,9139.788086,-421.22464,22.150002,358.932373,62.981739
45.008911,9197.0625,-558.064819,22.150002,358.037048,44.15435
45.259689,9282.455078,-680.725647,22.150002,357.546082,3.452462
45.51046,9427.144531,-709.429688,22.150002,357.721069,2.857859
45.76947,9565.819336,-674.570251,22.150002,355.94516,60.983536
46.011349,9574.548828,-652.697632,22.150002,355.719513,79.159973
46.269295,9640.776367,-550.089661,22.150017,355.894501,83.144203
46.509804,9712.176758,-432.068237,22.150017,356.069489,83.377129
46.766785,9725.586914,-279.675446,22.150017,359.504456,63.526501
47.014076,9701.010742,-133.508179,22.150017,1.194886,38.679066
47.258816,9736.586914,6.423515,22.150017,0.977805,2.474091
47.515434,9816.191406,136.793839,22.150017,359.174133,335.672699
47.761974,9888.036133,265.586456,22.150017,358.299194,317.17923
48.008656,9995.018555,366.768646,22.150017,358.299194,292.860077
48.265549,10139.34375,417.45755,22.150017,359.249969,271.641174
48.509972,10285.595703,417.167419,22.150017,359.074982,260.118591
48.766514,10423.735352,391.113922,22.150017,358.899994,255.558884
49.021206,10421.676758,371.307495,22.150017,358.899994,255.558884
49.260075,10442.998047,263.623108,22.150017,358.899994,257.798828
49.514778,10465.06543,177.957993,22.150017,358.725006,258.493164
49.77113,10477.085938,75.112602,22.150017,356.426941,318.5495
50.020573,10505.464844,-30.567598,22.150017,355.901978,348.089752
50.265228,10564.098633,-34.587101,22.150017,355.414917,4.014188
50.51088,10697.786133,5.776903,22.150017,355.589905,2.758416
50.764328,10730.070312,9.497804,22.150017,355.589905,2.583434
51.013115,10738.789062,9.891226,22.150017,355.589905,2.583434
51.25835,10769.936523,-2.243963,22.150017,354.714966,359.276428
51.512089,10773.547852,-2.502714,22.150002,354.539978,359.10144
51.75864,10791.219727,2.838114,22.150002,358.100098,337.612762
52.015091,10842.197266,-0.519289,22.150002,359.92749,295.320038
52.259007,10965.999023,-35.388027,22.150002,1.004852,262.821991
52.513767,10995.541992,-47.894318,22.150002,359.15094,285.855286
52.763794,11035.875,-97.600929,22.150002,355.408722,30.443138
53.012142,11114.643555,-218.660706,22.150002,355.659332,74.321922
53.258652,11205.436523,-331.879791,22.150002,356.184296,97.203766
53.519947,11359.366211,-330.391327,22.150002,357.619934,48.792992
53.760784,11489.582031,-268.420746,22.150002,357.856934,10.410445
54.019428,11624.554688,-195.96492,22.150002,358.225342,354.46524
54.266296,11761.311523,-146.399338,22.150002,357.978516,356.630951
54.513134,11887.698242,-71.954941,22.150002,358.153503,357.708008
54.769569,12040.878906,-58.487217,22.150002,358.328491,3.206523
55.012798,12181.191406,-23.188896,22.150002,357.235474,1.06874
55.258327,12328.28125,-15.831939,22.150002,357.235474,1.06874
55.509933,12477.744141,-2.826811,22.150002,357.235474,0.893758
55.768745,12632.214844,9.303972,22.150002,356.535522,358.485626
56.019814,12768.548828,4.786475,22.150002,355.671448,356.778595
56.269855,12769.941406,4.673045,22.150017,355.671448,356.778595
56.51284,12769.941406,4.673045,22.150017,355.671448,356.778595
56.770355,12773.793945,6.978405,22.150017,355.671448,356.778595
57.018562,12783.511719,4.305216,22.150002,356.514435,353.591583
57.265518,12807.675781,1.885168,22.150002,0.174164,306.730438
57.510555,12896.990234,-3.157783,22.150002,0.975199,279.813416
57.76635,12974.762695,-23.957472,22.150002,359.055817,263.220764
58.019344,12974.762695,-23.957472,22.150002,358.928864,311.648132
58.268795,12979.956055,-60.769714,22.150002,355.939606,43.372601
58.510201,12985.055664,-69.369766,22.150002,357.231903,75.014565
58.766537,13059.375,-84.361351,22.150002,3.233069,78.992767
59.0117,13067.0625,-86.734352,22.150002,20.863083,70.149025
59.25882,13140.228516,-99.012596,22.150002,357.893097,60.170586
59.508842,13221.50293,6.89427,22.150002,358.095215,50.496487
59.767952,13370.114258,32.984627,22.150002,357.194275,10.379272
60.010555,13513.90332,55.467342,22.150002,358.294281,6.393607
60.267132,13659.310547,102.476418,22.150002,358.69278,330.588715
60.509983,13798.056641,101.648827,22.150002,355.604431,321.508118
60.767891,13936.110352,33.250217,22.150002,355.048035,354.874939
61.008713,14079.450195,17.404682,22.150002,358.052063,0.239716
61.262722,14231.837891,16.315605,22.150002,359.097626,0.239716
61.514942,14383.165039,16.850267,22.150002,358.542389,359.684509
61.764442,14532.845703,14.882417,22.150002,356.671051,358.194763
62.014168,14682.611328,10.446918,22.150002,356.496063,358.194763
62.260117,14766.99707,7.614401,22.150002,356.321075,357.766052
62.515621,14766.99707,7.614401,22.150002,356.321075,357.766052
62.76403,14770.538086,7.793937,22.150017,356.321075,357.766052
63.013893,14776.442383,6.676569,22.150017,356.321075,357.766052
63.266178,14788.768555,3.180243,22.150017,357.276215,336.803833
63.520905,14839.807617,0.191517,22.150002,359.967957,308.602936
63.759125,14969.90332,-24.602104,22.150017,2.493706,270.852661
64.016533,14994.112305,-32.837902,22.150017,1.793775,252.596558
64.265182,14994.112305,-32.837902,22.150017,359.567291,325.413879
64.510155,14994.112305,-32.837902,22.150017,359.179657,359.863037
64.767006,14994.112305,-32.837902,22.150017,359.212219,67.483139
65.021255,14994.112305,-32.837902,22.150017,358.227722,92.765404
65.26059,15049.917969,-29.322115,22.150017,357.702759,78.652084
65.511597,15182.910156,24.365572,22.150017,357.702759,14.064386
65.758598,15327.328125,50.958527,22.150017,357.201813,352.974579
66.014992,15480.419922,36.445599,22.150017,357.201813,352.68988
66.270775,15632.55957,42.149784,22.150017,358.28363,352.061615
66.511719,15776.417969,28.058844,22.150017,357.933655,355.943817
66.764107,15927.564453,19.288002,22.150017,358.108643,0.140045
67.018295,16080.0625,18.776081,22.150017,358.28363,0.140045
67.270569,16231.432617,18.747322,22.150017,359.646088,359.137482
67.510048,16375.108398,16.688324,22.150017,357.300934,358.612518
67.768806,16530.310547,12.572232,22.150017,354.133881,357.529449
68.011772,16675.958984,6.580359,22.150017,354.133881,357.529449
68.261124,16745.794922,3.581379,22.150017,354.133881,357.529449
68.51609,16745.794922,3.581379,22.150017,354.133881,357.529449
68.762817,16769.923828,2.225319,22.150002,354.133881,357.529449
69.010811,16770.199219,2.011748,22.150002,354.133881,357.529449
69.261299,16787.927734,3.343051,22.150002,356.798248,347.873413
69.515633,16827.072266,0.397938,22.150002,1.761885,306.842041
69.763519,16954.503906,-8.097973,22.150002,2.254617,280.096985
70.020187,17033.765625,-44.193871,22.150002,2.604583,266.138
70.25927,17038.451172,-78.122131,22.150002,4.560944,314.962463
70.520447,17049.015625,-186.548569,22.150002,21.215729,351.952911
70.763092,17056.427734,-197.112152,22.150002,30.320786,5.036993
71.021484,17141.453125,-241.066956,22.150002,25.963499,51.409378
71.268204,17209.027344,-372.397003,22.150002,17.992596,84.036591
71.515137,17316.708984,-467.936493,22.150002,2.284445,80.1828
71.76255,17462.189453,-475.200226,22.150002,357.645355,54.671745
72.018394,17614.949219,-467.492523,22.150002,1.580089,39.224648
72.27198,17684.335938,-456.037323,22.150002,2.482584,61.403858
72.513618,17702.023438,-389.322968,22.150002,0.834584,83.206238
72.770416,17665.044922,-247.700684,22.150017,0.659601,75.803757
73.015419,17665.513672,-101.588013,22.150017,3.683836,34.335457
73.271271,17721.496094,37.822956,22.150017,5.745019,351.415375
73.512138,17812.84375,148.294174,22.150017,7.798347,324.736633
73.772263,17918.097656,262.131439,22.150017,8.67703,292.043304
74.022194,18004.46875,384.667084,22.150017,7.073895,277.74115
74.270851,18059.955078,462.727997,22.150017,7.073895,277.74115
74.513626,18098.787109,472.121307,22.150017,6.185974,286.822876
74.762085,18232.189453,511.48761,22.150017,359.339996,311.536407
75.019279,18372.796875,464.572052,22.150017,358.516571,314.190247
75.26976,18470.021484,352.58902,22.150017,357.896027,316.279999
75.509781,18495.728516,210.98642,22.150017,356.977173,328.503632
75.76033,18546.447266,72.457611,22.150017,354.22525,341.708923
76.009453,18682.578125,14.20289,22.150017,352.64093,351.199249
76.261627,18750.322266,-0.861325,22.150002,351.872925,0.24231
76.515907,18769.876953,-0.738339,22.150002,351.872925,0.24231
76.759865,18769.876953,-0.706024,22.150002,353.852325,0.417292
77.020569,18774.232422,0.962359,22.150017,2.857431,351.882324
77.260124,18769.929688,-2.592812,22.150002,6.735238,332.969086
77.518921,18769.929688,1.032479,22.150017,3.301637,326.38385
77.764359,18769.929688,1.032479,22.150017,357.423157,354.81366
78.00869,18769.929688,1.032479,22.150017,356.898193,354.81366
78.266846,18779.169922,-1.425615,22.150017,357.500031,340.380493
78.514725,18811.498047,1.45176,22.150002,357.150055,330.500183
78.760933,18927.828125,-3.101179,22.150002,357.500031,294.324493
79.01548,18994.316406,-24.137527,22.150002,357.627167,268.59024
79.260445,19006.46875,-83.867996,22.150002,355.98642,351.107971
79.514671,19041.408203,-225.631256,22.150002,356.024109,77.212585
79.771385,19127.535156,-352.448761,22.150002,355.674133,87.989365
80.013969,19125.445312,-493.551849,22.150002,356.691803,11.378062
80.261826,19096.669922,-638.981628,22.150002,355.641876,334.223816
80.508644,19174.460938,-742.317078,22.150002,356.171112,18.021063
80.762367,19320.794922,-707.936829,22.150002,355.996124,51.877518
81.01033,19463.796875,-669.051086,22.150002,355.996124,76.709824
81.261047,19554.90625,-558.746277,22.150002,356.171112,82.157631
81.511444,19608.216797,-421.6604,22.150002,356.171112,82.157631
81.762337,19659.759766,-282.600311,22.150002,356.171112,82.157631
82.011719,19681.896484,-134.6241,22.150002,356.171112,82.157631
82.266891,19665.035156,14.283451,22.150002,355.848969,65.045959
82.520546,19665.015625,165.745926,22.150002,355.673981,53.208347
82.766457,19665.175781,313.281616,22.150002,355.673981,42.586765
83.009148,19682.525391,457.40155,22.150002,356.198944,20.39637
83.260834,19756.710938,587.095276,22.150002,358.524017,349.046082
83.516426,19885.482422,668.481995,22.150002,359.048981,331.133789
83.769745,20033.742188,692.026184,22.150002,359.748932,293.304779
84.015167,20161.011719,704.239807,22.150002,359.573944,258.036072
84.25856,20181.390625,698.959534,22.150002,359.398956,254.191727
84.518044,20298.244141,645.491211,22.150002,358.516174,276.328735
84.768646,20361.046875,509.064392,22.150002,357.851471,298.105103
85.018906,20403.841797,368.535522,22.150002,357.676483,303.156281
85.268013,20449.126953,229.497345,22.150002,357.676483,306.105957
85.511795,20503.033203,95.367264,22.150002,354.918152,336.345825
85.766304,20535.554688,41.809589,22.150002,354.357574,348.079712
86.018539,20621.826172,30.200003,22.150002,354.532562,355.785553
86.258713,20760.164062,15.190648,22.150017,354.532562,355.785553
86.52018,20768.882812,-8.438111,22.150017,354.532562,355.785553
86.758835,20768.882812,-8.438111,22.150017,353.924286,2.637734
87.010712,20770.5,-3.724039,22.150002,354.348389,2.33735
87.265785,20782.796875,4.494204,22.150002,354.523376,0.319669
87.512131,20805.777344,2.215303,22.150002,355.689575,342.309357
87.771507,20906.789062,-0.470217,22.150002,356.807068,302.157898
88.021484,20991.556641,-12.708195,22.150002,358.126923,281.786316
88.269356,20997.294922,-22.930138,22.150002,16.554234,312.765259
88.514824,21020.449219,-49.366524,22.150002,23.724468,318.200348
88.764076,21046.142578,-60.931007,22.150002,11.65693,29.128813
89.015785,21162.052734,-122.5289,22.150002,8.185467,95.874176
89.265396,21295.677734,-190.083786,22.150002,8.14285,110.306427
89.517426,21435.951172,-243.595352,22.150002,28.072865,88.162025
89.764656,21583.947266,-253.544907,22.150002,13.052923,84.14991
90.021042,21713.886719,-198.309341,22.150002,359.94989,61.282684
90.269402,21802.498047,-78.722458,22.150002,1.514692,38.532497
90.514038,21863.320312,54.036816,22.150002,357.543884,3.107377
90.769127,22007.71875,91.658691,22.150002,355.084656,354.072876
91.009232,22149.578125,72.67038,22.150002,354.559692,351.205902
91.267975,22290.837891,13.074112,22.150002,354.73468,352.702301
91.508362,22434.269531,0.759668,22.150002,356.206543,1.316314
91.761017,22585.857422,2.921696,22.150002,354.557404,0.31275
92.011818,22672.847656,3.783358,22.150002,354.207428,0.31275
92.263107,22699.679688,3.929778,22.150002,354.207428,0.31275
92.516006,22744.966797,-3.216728,22.150017,354.382416,0.487733
92.759697,22744.966797,-2.881473,22.150017,358.796326,114.278015
93.01339,22744.966797,-2.881473,22.150017,359.51001,162.121933
93.259865,22744.966797,-2.881473,22.150017,0.235125,182.299454
